timestamp,temperature
2017-05-14 23:01:34.627240+00:00,22.7
2017-05-14 23:11:34.224188+00:00,22.7
2017-05-14 23:21:33.898494+00:00,22.6
2017-05-14 23:31:32.308583+00:00,22.6
2017-05-14 23:41:32.125848+00:00,22.6
2017-05-14 23:51:32.347625+00:00,22.6
2017-05-15 00:01:31.530785+00:00,22.6
2017-05-15 00:11:32.343165+00:00,22.5
2017-05-15 00:21:33.464732+00:00,22.5
2017-05-15 00:31:32.061492+00:00,22.5
2017-05-15 00:41:33.412497+00:00,22.5
2017-05-15 00:51:31.164747+00:00,22.5
2017-05-15 01:01:31.496999+00:00,22.4
2017-05-15 01:11:31.317780+00:00,22.4
2017-05-15 01:21:31.035390+00:00,22.4
2017-05-15 01:31:30.587905+00:00,22.4
2017-05-15 01:41:32.492189+00:00,22.4
2017-05-15 01:51:30.559934+00:00,22.4
2017-05-15 02:01:30.707614+00:00,22.3
2017-05-15 02:11:30.635067+00:00,22.3
2017-05-15 02:21:30.498550+00:00,22.3
2017-05-15 02:31:30.486734+00:00,22.3
2017-05-15 02:41:30.353326+00:00,22.3
2017-05-15 02:51:30.318794+00:00,22.3
2017-05-15 03:01:30.163760+00:00,22.3
2017-05-15 03:11:30.115896+00:00,22.2
2017-05-15 03:21:30.233718+00:00,22.2
2017-05-15 03:31:30.940113+00:00,22.2
2017-05-15 03:41:30.126044+00:00,22.2
2017-05-15 03:51:30.351823+00:00,22.2
2017-05-15 04:01:31.319165+00:00,22.2
2017-05-15 04:11:30.355992+00:00,22.1
2017-05-15 04:21:30.310676+00:00,22.1
2017-05-15 04:31:29.479927+00:00,22.1
2017-05-15 04:41:29.840475+00:00,22.1
2017-05-15 04:51:29.953954+00:00,22.1
2017-05-15 05:01:28.910640+00:00,22.1
2017-05-15 05:11:29.254753+00:00,22.1
2017-05-15 05:21:28.905749+00:00,22.1
2017-05-15 05:31:28.732619+00:00,22.1
2017-05-15 05:41:29.075701+00:00,22.1
2017-05-15 05:51:29.734468+00:00,22.0
2017-05-15 06:01:28.676920+00:00,22.1
2017-05-15 06:11:29.116447+00:00,22.1
2017-05-15 06:21:28.469893+00:00,22.0
2017-05-15 06:31:27.650455+00:00,22.0
2017-05-15 06:41:27.632630+00:00,22.0
2017-05-15 06:51:27.636389+00:00,22.0
2017-05-15 07:01:27.132699+00:00,22.0
2017-05-15 07:11:28.038534+00:00,22.0
2017-05-15 07:21:27.201959+00:00,21.9
2017-05-15 07:31:26.960625+00:00,21.9
2017-05-15 07:41:26.373103+00:00,21.9
2017-05-15 07:51:28.194858+00:00,21.8
2017-05-15 08:01:28.496735+00:00,21.7
2017-05-15 08:11:26.410805+00:00,21.7
2017-05-15 08:21:26.986004+00:00,21.6
2017-05-15 08:31:26.979410+00:00,21.5
2017-05-15 08:41:26.769880+00:00,21.5
2017-05-15 08:51:26.346246+00:00,21.4
2017-05-15 09:01:26.203451+00:00,21.3
2017-05-15 09:11:26.376842+00:00,21.1
2017-05-15 09:21:25.931429+00:00,21.1
2017-05-15 09:31:25.800090+00:00,21.0
2017-05-15 09:41:25.485461+00:00,20.9
2017-05-15 09:51:25.453146+00:00,20.6
2017-05-15 10:01:25.800980+00:00,20.4
2017-05-15 10:11:26.294891+00:00,20.3
2017-05-15 10:21:26.732316+00:00,20.7
2017-05-15 10:31:26.150388+00:00,21.1
2017-05-15 10:41:25.171929+00:00,21.5
2017-05-15 10:51:24.627928+00:00,21.8
2017-05-15 11:01:24.609847+00:00,22.0
2017-05-15 11:11:26.256574+00:00,22.3
2017-05-15 11:21:25.261540+00:00,22.4
2017-05-15 11:31:24.448966+00:00,22.6
2017-05-15 11:41:23.476742+00:00,22.8
2017-05-15 11:51:23.480867+00:00,22.9
2017-05-15 12:01:22.859104+00:00,23.0
2017-05-15 12:11:23.493526+00:00,23.1
2017-05-15 12:21:22.040027+00:00,23.3
2017-05-15 12:31:23.679059+00:00,23.3
2017-05-15 12:41:21.850632+00:00,23.4
2017-05-15 12:51:21.698786+00:00,23.5
2017-05-15 13:01:21.069259+00:00,23.6
2017-05-15 13:11:21.202254+00:00,23.7
2017-05-15 13:21:20.952238+00:00,23.8
2017-05-15 13:31:20.960967+00:00,23.8
2017-05-15 13:41:20.533930+00:00,23.9
2017-05-15 13:51:21.325391+00:00,23.9
2017-05-15 14:01:22.440673+00:00,24.0
2017-05-15 14:11:19.887009+00:00,24.0
2017-05-15 14:21:20.258885+00:00,24.1
2017-05-15 14:31:18.995694+00:00,24.2
2017-05-15 14:41:19.241769+00:00,24.2
2017-05-15 14:51:20.186120+00:00,24.3
2017-05-15 15:01:19.207976+00:00,24.3
2017-05-15 15:11:18.559703+00:00,24.3
2017-05-15 15:21:21.080875+00:00,24.3
2017-05-15 15:31:18.405956+00:00,24.4
2017-05-15 15:41:17.547880+00:00,24.4
2017-05-15 15:51:17.057524+00:00,24.4
2017-05-15 16:01:17.112224+00:00,24.5
2017-05-15 16:11:17.515147+00:00,24.5
2017-05-15 16:21:17.958565+00:00,24.6
2017-05-15 16:31:17.001295+00:00,24.6
2017-05-15 16:41:17.074403+00:00,24.6
2017-05-15 16:51:17.776721+00:00,24.7
2017-05-15 17:01:16.896835+00:00,24.7
2017-05-15 17:11:16.863337+00:00,24.7
2017-05-15 17:21:16.063373+00:00,24.7
2017-05-15 17:31:15.461549+00:00,24.8
2017-05-15 17:41:15.408823+00:00,24.8
2017-05-15 17:51:15.510908+00:00,24.8
2017-05-15 18:01:15.396277+00:00,24.9
2017-05-15 18:11:16.227890+00:00,24.9
2017-05-15 18:21:15.129285+00:00,24.9
2017-05-15 18:31:15.081060+00:00,24.9
2017-05-15 18:41:14.926180+00:00,25.0
2017-05-15 18:51:15.576918+00:00,25.0
2017-05-15 19:01:14.596364+00:00,25.1
2017-05-15 19:11:13.886112+00:00,25.1
2017-05-15 19:21:13.712851+00:00,25.1
2017-05-15 19:31:14.803213+00:00,25.1
2017-05-15 19:41:16.011080+00:00,24.9
2017-05-15 19:51:13.999642+00:00,24.7
2017-05-15 20:01:13.698736+00:00,24.5
2017-05-15 20:11:14.994051+00:00,24.2
2017-05-15 20:21:14.903527+00:00,23.9
2017-05-15 20:31:14.647220+00:00,23.7
2017-05-15 20:41:14.653730+00:00,23.5
2017-05-15 20:51:15.011640+00:00,23.3
2017-05-15 21:01:15.914753+00:00,23.1
2017-05-15 21:11:14.980221+00:00,22.9
2017-05-15 21:21:15.961259+00:00,22.8
2017-05-15 21:31:14.779263+00:00,22.7
