timestamp,temperature
2017-06-19 23:09:54.690412+00:00,27.5
2017-06-19 23:19:54.936756+00:00,27.3
2017-06-19 23:29:54.265138+00:00,27.3
2017-06-19 23:39:55.688190+00:00,27.3
2017-06-19 23:49:58.417580+00:00,27.3
2017-06-19 23:59:57.676732+00:00,27.3
2017-06-20 00:09:55.446131+00:00,27.3
2017-06-20 00:19:53.704488+00:00,27.1
2017-06-20 00:29:53.904703+00:00,26.9
2017-06-20 00:39:58.311049+00:00,26.9
2017-06-20 00:49:54.397829+00:00,26.7
2017-06-20 00:59:55.334347+00:00,26.5
2017-06-20 01:09:57.680638+00:00,26.5
2017-06-20 01:19:55.925832+00:00,26.4
2017-06-20 01:29:54.949654+00:00,26.2
2017-06-20 01:39:55.554001+00:00,25.9
2017-06-20 01:49:58.697437+00:00,25.9
2017-06-20 01:59:55.102505+00:00,25.9
2017-06-20 02:09:58.090507+00:00,26.0
2017-06-20 02:19:57.053695+00:00,26.0
2017-06-20 02:29:55.756845+00:00,26.0
2017-06-20 02:39:57.689956+00:00,26.1
2017-06-20 02:49:54.124747+00:00,26.1
2017-06-20 02:59:56.227748+00:00,26.1
2017-06-20 03:09:56.418346+00:00,26.1
2017-06-20 03:19:52.879130+00:00,26.1
2017-06-20 03:29:51.920361+00:00,26.2
2017-06-20 03:39:53.581823+00:00,26.1
2017-06-20 03:49:55.243920+00:00,26.0
2017-06-20 03:59:53.182660+00:00,26.0
2017-06-20 04:09:52.053645+00:00,25.9
2017-06-20 04:19:54.495631+00:00,26.1
2017-06-20 04:29:54.376123+00:00,26.3
2017-06-20 04:39:51.910685+00:00,26.5
2017-06-20 04:49:53.304149+00:00,26.6
2017-06-20 04:59:53.544256+00:00,26.7
2017-06-20 05:09:51.807795+00:00,26.8
2017-06-20 05:19:51.380436+00:00,26.9
2017-06-20 05:29:54.589296+00:00,26.9
2017-06-20 05:39:51.077068+00:00,27.0
2017-06-20 05:49:50.018188+00:00,27.0
2017-06-20 05:59:49.793478+00:00,27.0
2017-06-20 06:09:49.283425+00:00,27.0
2017-06-20 06:19:48.956019+00:00,27.1
2017-06-20 06:29:54.490072+00:00,27.1
2017-06-20 06:39:53.826040+00:00,27.1
2017-06-20 06:49:49.697933+00:00,27.2
2017-06-20 06:59:51.112857+00:00,27.2
2017-06-20 07:09:48.969770+00:00,27.3
2017-06-20 07:19:49.667182+00:00,27.2
2017-06-20 07:29:49.368369+00:00,27.2
2017-06-20 07:39:53.323050+00:00,27.2
2017-06-20 07:49:51.120803+00:00,27.2
2017-06-20 07:59:51.126218+00:00,27.2
2017-06-20 08:09:49.098092+00:00,27.2
2017-06-20 08:19:48.539769+00:00,27.2
2017-06-20 08:29:49.483095+00:00,27.2
2017-06-20 08:39:49.254186+00:00,27.3
2017-06-20 08:49:51.895229+00:00,27.3
2017-06-20 08:59:48.523852+00:00,27.2
2017-06-20 09:09:49.470723+00:00,27.2
2017-06-20 09:19:48.311143+00:00,27.2
2017-06-20 09:29:48.834711+00:00,27.2
2017-06-20 09:39:50.808563+00:00,27.2
2017-06-20 09:49:49.021421+00:00,27.2
2017-06-20 09:59:47.466076+00:00,27.2
2017-06-20 10:09:48.581571+00:00,27.3
2017-06-20 10:19:45.697061+00:00,27.3
2017-06-20 10:29:47.483542+00:00,27.3
2017-06-20 10:39:46.923398+00:00,27.4
2017-06-20 10:49:46.686408+00:00,27.4
2017-06-20 10:59:47.543526+00:00,27.5
2017-06-20 11:09:47.921304+00:00,27.5
2017-06-20 11:19:47.285473+00:00,27.5
2017-06-20 11:29:47.008153+00:00,27.6
2017-06-20 11:39:45.994778+00:00,27.6
2017-06-20 11:49:45.060640+00:00,27.6
2017-06-20 11:59:47.243936+00:00,27.7
2017-06-20 12:09:46.470824+00:00,27.7
2017-06-20 12:19:47.418074+00:00,27.8
2017-06-20 12:29:44.132401+00:00,27.8
2017-06-20 12:39:43.615751+00:00,27.8
2017-06-20 12:49:42.111783+00:00,27.8
2017-06-20 12:59:47.127038+00:00,27.9
2017-06-20 13:09:45.404373+00:00,27.9
2017-06-20 13:19:45.894914+00:00,27.9
2017-06-20 13:29:43.087248+00:00,28.0
2017-06-20 13:39:42.230389+00:00,28.0
2017-06-20 13:49:41.160440+00:00,28.1
2017-06-20 13:59:41.263269+00:00,28.1
2017-06-20 14:09:42.346071+00:00,28.1
2017-06-20 14:19:42.979520+00:00,28.2
2017-06-20 14:29:42.766192+00:00,28.2
2017-06-20 14:39:39.930336+00:00,28.2
2017-06-20 14:49:44.666602+00:00,28.3
2017-06-20 14:59:41.967471+00:00,28.3
2017-06-20 15:09:42.874271+00:00,28.3
2017-06-20 15:19:39.264104+00:00,28.3
2017-06-20 15:29:42.185570+00:00,28.4
2017-06-20 15:39:40.614355+00:00,28.4
2017-06-20 15:49:38.642607+00:00,28.4
2017-06-20 15:59:39.325696+00:00,28.5
2017-06-20 16:09:37.754969+00:00,28.5
2017-06-20 16:19:38.656772+00:00,28.5
2017-06-20 16:29:37.966172+00:00,28.5
2017-06-20 16:39:38.298966+00:00,28.5
2017-06-20 16:49:38.317964+00:00,28.5
2017-06-20 16:59:37.140112+00:00,28.5
2017-06-20 17:09:37.457016+00:00,28.4
2017-06-20 17:19:37.298792+00:00,28.4
2017-06-20 17:29:39.726550+00:00,28.3
2017-06-20 17:39:39.172603+00:00,28.3
2017-06-20 17:49:37.731069+00:00,28.3
2017-06-20 17:59:35.467393+00:00,28.3
2017-06-20 18:09:35.861507+00:00,28.2
2017-06-20 18:19:35.843019+00:00,28.1
2017-06-20 18:29:36.195853+00:00,28.0
2017-06-20 18:39:38.670169+00:00,28.0
2017-06-20 18:49:35.948161+00:00,27.9
2017-06-20 18:59:36.160498+00:00,27.8
2017-06-20 19:09:36.233268+00:00,27.7
2017-06-20 19:19:35.914550+00:00,27.7
2017-06-20 19:29:35.877566+00:00,27.7
2017-06-20 19:39:35.287785+00:00,27.6
2017-06-20 19:49:36.825015+00:00,27.6
2017-06-20 19:59:35.047024+00:00,27.5
2017-06-20 20:09:38.497459+00:00,27.4
2017-06-20 20:19:40.236045+00:00,27.3
2017-06-20 20:29:36.551301+00:00,26.7
2017-06-20 20:39:38.212358+00:00,26.4
2017-06-20 20:49:37.639044+00:00,25.6
2017-06-20 20:59:38.909693+00:00,25.3
2017-06-20 21:09:39.942372+00:00,25.1
2017-06-20 21:19:41.037472+00:00,25.0
2017-06-20 21:29:38.189619+00:00,25.0
2017-06-20 21:39:38.867405+00:00,25.0
2017-06-20 21:49:39.747751+00:00,25.1
2017-06-20 21:59:39.461252+00:00,25.3
2017-06-20 22:09:38.999027+00:00,25.5
2017-06-20 22:19:38.595144+00:00,25.5
2017-06-20 22:29:38.936317+00:00,25.5
2017-06-20 22:39:39.084589+00:00,25.6
2017-06-20 22:49:37.619366+00:00,25.5
2017-06-20 22:59:38.657710+00:00,25.5
