timestamp,temperature
2017-11-02 00:08:25.736490+00:00,20.1
2017-11-02 00:18:25.756430+00:00,20.2
2017-11-02 00:28:24.785725+00:00,20.3
2017-11-02 00:38:23.820973+00:00,20.3
2017-11-02 00:48:24.208700+00:00,20.4
2017-11-02 00:58:23.802881+00:00,20.4
2017-11-02 01:08:23.758261+00:00,20.3
2017-11-02 01:18:24.125904+00:00,20.3
2017-11-02 01:28:23.150258+00:00,20.3
2017-11-02 01:38:23.114221+00:00,20.3
2017-11-02 01:48:23.502633+00:00,20.2
2017-11-02 01:58:23.466731+00:00,20.2
2017-11-02 02:08:23.741414+00:00,20.2
2017-11-02 02:18:23.249710+00:00,20.2
2017-11-02 02:28:23.259679+00:00,20.2
2017-11-02 02:38:23.560096+00:00,20.1
2017-11-02 02:48:23.429142+00:00,20.1
2017-11-02 02:58:24.051795+00:00,20.1
2017-11-02 03:08:25.437397+00:00,20.1
2017-11-02 03:18:24.272756+00:00,20.1
2017-11-02 03:28:22.644588+00:00,20.1
2017-11-02 03:38:22.894089+00:00,20.1
2017-11-02 03:48:22.119101+00:00,20.1
2017-11-02 03:58:22.272350+00:00,20.1
2017-11-02 04:08:24.926350+00:00,20.1
2017-11-02 04:18:23.568595+00:00,20.0
2017-11-02 04:28:23.290820+00:00,20.0
2017-11-02 04:38:21.454025+00:00,20.0
2017-11-02 04:48:21.732143+00:00,20.0
2017-11-02 04:58:20.660020+00:00,20.0
2017-11-02 05:08:20.043620+00:00,20.0
2017-11-02 05:18:20.331555+00:00,20.0
2017-11-02 05:28:20.544881+00:00,20.0
2017-11-02 05:38:21.025148+00:00,19.9
2017-11-02 05:48:20.987443+00:00,19.9
2017-11-02 05:58:21.436212+00:00,19.9
2017-11-02 06:08:20.395127+00:00,19.9
2017-11-02 06:18:21.040392+00:00,19.9
2017-11-02 06:28:19.153331+00:00,19.9
2017-11-02 06:38:20.832679+00:00,19.9
2017-11-02 06:48:20.701250+00:00,19.9
2017-11-02 06:58:18.803284+00:00,19.9
2017-11-02 07:08:19.139701+00:00,19.8
2017-11-02 07:18:18.765152+00:00,19.9
2017-11-02 07:28:18.874181+00:00,20.2
2017-11-02 07:38:19.233452+00:00,20.6
2017-11-02 07:48:17.846575+00:00,20.9
2017-11-02 07:58:17.171825+00:00,21.1
2017-11-02 08:08:16.948540+00:00,21.1
2017-11-02 08:18:17.139446+00:00,21.1
2017-11-02 08:28:16.669447+00:00,21.1
2017-11-02 08:38:16.562810+00:00,21.0
2017-11-02 08:48:16.934382+00:00,20.6
2017-11-02 08:58:16.930999+00:00,20.1
2017-11-02 09:08:17.758323+00:00,19.9
2017-11-02 09:18:18.069708+00:00,19.6
2017-11-02 09:28:17.680521+00:00,19.2
2017-11-02 09:38:17.312697+00:00,19.0
2017-11-02 09:48:17.183318+00:00,18.8
2017-11-02 09:58:17.695017+00:00,18.7
2017-11-02 10:08:17.906668+00:00,18.6
2017-11-02 10:18:17.453810+00:00,18.4
2017-11-02 10:28:16.487689+00:00,18.5
2017-11-02 10:38:16.781450+00:00,18.6
2017-11-02 10:48:16.807259+00:00,18.6
2017-11-02 10:58:16.969397+00:00,18.5
2017-11-02 11:08:16.197039+00:00,18.5
2017-11-02 11:18:16.825034+00:00,18.6
2017-11-02 11:28:16.374623+00:00,18.6
2017-11-02 11:38:15.777337+00:00,18.7
2017-11-02 11:48:15.584238+00:00,18.7
2017-11-02 11:58:14.324416+00:00,18.8
2017-11-02 12:08:14.169018+00:00,18.8
2017-11-02 12:18:14.067166+00:00,18.8
2017-11-02 12:28:14.518784+00:00,18.8
2017-11-02 12:38:15.313420+00:00,18.9
2017-11-02 12:48:14.933618+00:00,18.9
2017-11-02 12:58:15.012335+00:00,18.9
2017-11-02 13:08:14.322795+00:00,18.9
2017-11-02 13:18:13.729616+00:00,18.9
2017-11-02 13:28:13.555526+00:00,18.9
2017-11-02 13:38:14.821362+00:00,18.9
2017-11-02 13:48:12.622788+00:00,18.9
2017-11-02 13:58:14.018009+00:00,18.9
2017-11-02 14:08:12.689656+00:00,18.9
2017-11-02 14:18:11.964519+00:00,18.9
2017-11-02 14:28:13.310614+00:00,18.9
2017-11-02 14:38:12.568820+00:00,18.9
2017-11-02 14:48:11.314540+00:00,18.9
2017-11-02 14:58:11.774658+00:00,18.9
2017-11-02 15:08:11.318201+00:00,18.9
2017-11-02 15:18:11.345838+00:00,18.9
2017-11-02 15:28:10.851855+00:00,18.9
2017-11-02 15:38:10.544537+00:00,19.0
2017-11-02 15:48:10.827500+00:00,19.0
2017-11-02 15:58:11.404758+00:00,19.0
2017-11-02 16:08:11.098822+00:00,19.0
2017-11-02 16:18:10.513738+00:00,19.0
2017-11-02 16:28:10.424418+00:00,18.9
2017-11-02 16:38:09.899526+00:00,18.9
2017-11-02 16:48:10.850944+00:00,18.9
2017-11-02 16:58:09.894190+00:00,18.9
2017-11-02 17:08:09.429925+00:00,19.0
2017-11-02 17:18:09.038891+00:00,19.1
2017-11-02 17:28:09.425128+00:00,19.5
2017-11-02 17:38:08.180486+00:00,20.0
2017-11-02 17:48:07.284783+00:00,20.2
2017-11-02 17:58:08.079557+00:00,20.3
2017-11-02 18:08:06.369708+00:00,20.4
2017-11-02 18:18:07.181158+00:00,20.3
2017-11-02 18:28:06.736695+00:00,20.3
2017-11-02 18:38:05.910246+00:00,20.2
2017-11-02 18:48:07.086014+00:00,20.2
2017-11-02 18:58:07.034260+00:00,20.1
2017-11-02 19:08:08.101748+00:00,20.1
