timestamp,temperature
2017-03-17 00:07:05.856853+00:00,20.0
2017-03-17 00:17:05.935950+00:00,20.0
2017-03-17 00:27:05.419359+00:00,20.0
2017-03-17 00:37:05.738668+00:00,20.0
2017-03-17 00:47:04.423568+00:00,20.0
2017-03-17 00:57:04.112468+00:00,20.0
2017-03-17 01:07:06.221789+00:00,19.9
2017-03-17 01:17:05.189683+00:00,19.9
2017-03-17 01:27:03.809963+00:00,19.9
2017-03-17 01:37:03.693129+00:00,19.9
2017-03-17 01:47:02.839814+00:00,19.9
2017-03-17 01:57:04.535890+00:00,19.9
2017-03-17 02:07:02.923473+00:00,19.9
2017-03-17 02:17:02.856057+00:00,19.9
2017-03-17 02:27:02.482180+00:00,19.9
2017-03-17 02:37:02.256735+00:00,19.8
2017-03-17 02:47:01.558338+00:00,19.8
2017-03-17 02:57:01.455723+00:00,19.8
2017-03-17 03:07:01.541939+00:00,19.8
2017-03-17 03:17:01.595062+00:00,19.8
2017-03-17 03:27:01.667421+00:00,19.8
2017-03-17 03:37:01.713142+00:00,19.8
2017-03-17 03:47:01.455553+00:00,19.8
2017-03-17 03:57:01.331096+00:00,19.7
2017-03-17 04:07:01.110183+00:00,19.7
2017-03-17 04:17:00.435468+00:00,19.7
2017-03-17 04:27:01.270199+00:00,19.7
2017-03-17 04:37:00.325636+00:00,19.7
2017-03-17 04:47:00.716918+00:00,19.7
2017-03-17 04:57:00.280823+00:00,19.7
2017-03-17 05:07:00.059036+00:00,19.7
2017-03-17 05:17:01.054733+00:00,19.6
2017-03-17 05:27:00.056604+00:00,19.6
2017-03-17 05:36:59.938167+00:00,19.6
2017-03-17 05:46:59.769155+00:00,19.6
2017-03-17 05:56:59.560802+00:00,19.6
2017-03-17 06:06:59.537914+00:00,19.6
2017-03-17 06:16:59.478681+00:00,19.5
2017-03-17 06:26:59.679352+00:00,19.6
2017-03-17 06:36:59.656143+00:00,19.6
2017-03-17 06:46:59.621116+00:00,19.7
2017-03-17 06:57:00.365987+00:00,19.6
2017-03-17 07:06:59.935462+00:00,19.6
2017-03-17 07:16:59.359764+00:00,19.6
2017-03-17 07:26:59.344234+00:00,19.6
2017-03-17 07:36:58.991853+00:00,19.6
2017-03-17 07:47:00.636318+00:00,19.5
2017-03-17 07:56:58.904345+00:00,19.5
2017-03-17 08:06:59.301301+00:00,19.5
2017-03-17 08:16:59.191802+00:00,19.5
2017-03-17 08:26:59.040121+00:00,19.5
2017-03-17 08:36:58.866958+00:00,19.6
2017-03-17 08:46:59.211193+00:00,19.6
2017-03-17 08:56:58.436989+00:00,19.6
2017-03-17 09:06:58.298016+00:00,19.8
2017-03-17 09:16:57.967098+00:00,20.7
2017-03-17 09:26:55.188777+00:00,21.5
2017-03-17 09:36:55.123227+00:00,21.7
2017-03-17 09:46:55.682715+00:00,21.6
2017-03-17 09:56:56.071730+00:00,22.2
2017-03-17 10:06:54.166165+00:00,22.4
2017-03-17 10:16:53.983971+00:00,22.2
2017-03-17 10:26:54.929823+00:00,22.1
2017-03-17 10:36:53.734304+00:00,22.0
2017-03-17 10:46:54.550502+00:00,21.9
2017-03-17 10:56:54.347738+00:00,21.7
2017-03-17 11:06:54.084603+00:00,21.6
2017-03-17 11:16:54.781275+00:00,21.4
2017-03-17 11:26:54.412396+00:00,21.3
2017-03-17 11:36:54.267759+00:00,21.2
2017-03-17 11:46:54.268642+00:00,21.1
2017-03-17 11:56:53.709253+00:00,21.0
2017-03-17 12:06:53.647033+00:00,20.9
2017-03-17 12:16:53.271621+00:00,20.8
2017-03-17 12:26:52.719371+00:00,20.8
2017-03-17 12:36:52.543117+00:00,20.7
2017-03-17 12:46:52.695291+00:00,20.5
2017-03-17 12:56:53.430670+00:00,20.5
2017-03-17 13:06:54.138752+00:00,20.4
2017-03-17 13:16:52.495941+00:00,20.3
2017-03-17 13:26:54.341570+00:00,20.3
2017-03-17 13:36:53.195777+00:00,20.2
2017-03-17 13:46:51.842914+00:00,20.2
2017-03-17 13:56:51.277294+00:00,20.2
2017-03-17 14:06:52.758254+00:00,20.1
2017-03-17 14:16:51.410924+00:00,20.1
2017-03-17 14:26:52.075137+00:00,20.1
2017-03-17 14:36:50.947269+00:00,20.1
2017-03-17 14:46:49.785987+00:00,20.7
2017-03-17 14:56:49.156357+00:00,21.6
2017-03-17 15:06:48.702333+00:00,21.9
2017-03-17 15:16:48.212159+00:00,21.9
2017-03-17 15:26:47.354515+00:00,21.8
2017-03-17 15:36:47.158099+00:00,21.6
2017-03-17 15:46:46.854450+00:00,21.9
2017-03-17 15:56:45.977269+00:00,22.3
2017-03-17 16:06:46.992212+00:00,22.2
2017-03-17 16:16:47.947595+00:00,22.1
2017-03-17 16:26:46.107698+00:00,22.0
2017-03-17 16:36:46.206838+00:00,21.8
2017-03-17 16:46:48.375152+00:00,21.7
2017-03-17 16:56:46.969846+00:00,21.5
2017-03-17 17:06:48.758581+00:00,21.4
2017-03-17 17:16:46.866939+00:00,21.3
2017-03-17 17:26:47.079985+00:00,21.2
2017-03-17 17:36:46.448866+00:00,21.1
2017-03-17 17:46:46.076851+00:00,21.0
2017-03-17 17:56:45.540662+00:00,20.9
2017-03-17 18:06:46.846622+00:00,20.9
2017-03-17 18:16:46.480253+00:00,20.8
2017-03-17 18:26:46.412543+00:00,20.7
2017-03-17 18:36:46.029329+00:00,20.6
2017-03-17 18:46:45.933212+00:00,20.6
2017-03-17 18:56:45.206591+00:00,20.5
2017-03-17 19:06:46.289749+00:00,20.5
2017-03-17 19:16:44.490162+00:00,20.5
2017-03-17 19:26:44.298677+00:00,20.4
2017-03-17 19:36:44.838510+00:00,20.4
2017-03-17 19:46:45.361865+00:00,20.3
2017-03-17 19:56:45.280197+00:00,20.3
2017-03-17 20:06:45.369323+00:00,20.2
2017-03-17 20:16:44.215339+00:00,20.2
2017-03-17 20:26:43.333432+00:00,20.1
2017-03-17 20:36:43.381254+00:00,20.1
2017-03-17 20:46:44.259295+00:00,20.1
2017-03-17 20:56:45.152713+00:00,20.0
2017-03-17 21:06:43.753283+00:00,20.0
2017-03-17 21:16:44.045691+00:00,20.0
2017-03-17 21:26:43.496645+00:00,19.9
2017-03-17 21:36:43.299367+00:00,19.9
2017-03-17 21:46:44.500971+00:00,19.9
2017-03-17 21:56:43.276179+00:00,19.9
2017-03-17 22:06:43.331207+00:00,19.9
2017-03-17 22:16:43.503542+00:00,19.8
2017-03-17 22:26:42.357831+00:00,19.8
2017-03-17 22:36:41.968462+00:00,19.8
2017-03-17 22:46:42.569536+00:00,19.8
2017-03-17 22:56:41.546008+00:00,19.7
2017-03-17 23:06:42.996884+00:00,19.7
2017-03-17 23:16:41.361937+00:00,19.7
2017-03-17 23:26:41.308249+00:00,19.8
2017-03-17 23:36:40.400797+00:00,20.5
2017-03-17 23:46:38.940705+00:00,21.3
2017-03-17 23:56:39.002802+00:00,21.7
