timestamp,temperature
2017-05-06 23:04:20.227169+00:00,24.2
2017-05-06 23:14:21.109811+00:00,24.2
2017-05-06 23:24:19.394614+00:00,24.1
2017-05-06 23:34:19.553714+00:00,24.0
2017-05-06 23:44:19.939819+00:00,23.8
2017-05-06 23:54:19.464468+00:00,23.7
2017-05-07 00:04:19.511801+00:00,23.5
2017-05-07 00:14:21.780564+00:00,23.4
2017-05-07 00:24:21.006375+00:00,23.3
2017-05-07 00:34:20.220349+00:00,23.1
2017-05-07 00:44:20.067798+00:00,23.0
2017-05-07 00:54:19.836728+00:00,22.9
2017-05-07 01:04:20.150552+00:00,22.8
2017-05-07 01:14:19.907284+00:00,22.7
2017-05-07 01:24:19.915697+00:00,22.6
2017-05-07 01:34:19.656429+00:00,22.5
2017-05-07 01:44:19.950998+00:00,22.5
2017-05-07 01:54:19.691579+00:00,22.4
2017-05-07 02:04:20.181582+00:00,22.3
2017-05-07 02:14:20.161144+00:00,22.3
2017-05-07 02:24:20.902568+00:00,22.2
2017-05-07 02:34:20.423259+00:00,22.1
2017-05-07 02:44:19.954038+00:00,22.1
2017-05-07 02:54:19.649963+00:00,22.0
2017-05-07 03:04:19.395340+00:00,22.0
2017-05-07 03:14:19.512420+00:00,21.9
2017-05-07 03:24:19.463863+00:00,21.9
2017-05-07 03:34:18.700472+00:00,21.8
2017-05-07 03:44:18.811844+00:00,21.8
2017-05-07 03:54:19.050357+00:00,21.7
2017-05-07 04:04:20.115685+00:00,21.7
2017-05-07 04:14:18.787373+00:00,21.6
2017-05-07 04:24:20.461638+00:00,21.6
2017-05-07 04:34:18.275039+00:00,21.6
2017-05-07 04:44:18.431062+00:00,21.5
2017-05-07 04:54:18.207813+00:00,21.5
2017-05-07 05:04:18.128377+00:00,21.5
2017-05-07 05:14:17.664194+00:00,21.4
2017-05-07 05:24:17.784438+00:00,21.4
2017-05-07 05:34:19.096140+00:00,21.4
2017-05-07 05:44:17.703247+00:00,21.3
2017-05-07 05:54:17.798677+00:00,21.3
2017-05-07 06:04:17.397160+00:00,21.3
2017-05-07 06:14:17.605619+00:00,21.2
2017-05-07 06:24:16.932453+00:00,21.2
2017-05-07 06:34:18.009344+00:00,21.2
2017-05-07 06:44:16.697144+00:00,21.2
2017-05-07 06:54:18.209091+00:00,21.2
2017-05-07 07:04:16.734865+00:00,21.2
2017-05-07 07:14:16.586496+00:00,21.1
2017-05-07 07:24:15.909303+00:00,21.1
2017-05-07 07:34:15.635471+00:00,21.1
2017-05-07 07:44:15.721971+00:00,21.1
2017-05-07 07:54:15.436523+00:00,21.0
2017-05-07 08:04:15.664994+00:00,21.0
2017-05-07 08:14:15.809853+00:00,21.0
2017-05-07 08:24:14.560134+00:00,21.0
2017-05-07 08:34:14.406553+00:00,21.0
2017-05-07 08:44:14.652586+00:00,20.9
2017-05-07 08:54:14.825681+00:00,20.9
2017-05-07 09:04:17.314181+00:00,20.9
2017-05-07 09:14:16.346180+00:00,20.9
2017-05-07 09:24:15.842188+00:00,20.9
2017-05-07 09:34:15.377534+00:00,20.9
2017-05-07 09:44:14.445806+00:00,20.9
2017-05-07 09:54:14.880753+00:00,20.9
2017-05-07 10:04:15.549786+00:00,20.9
2017-05-07 10:14:13.287736+00:00,20.9
2017-05-07 10:24:13.751976+00:00,20.9
2017-05-07 10:34:13.244444+00:00,20.9
2017-05-07 10:44:12.861877+00:00,20.9
2017-05-07 10:54:12.905958+00:00,20.9
2017-05-07 11:04:12.744243+00:00,20.9
2017-05-07 11:14:12.654623+00:00,20.8
2017-05-07 11:24:12.467407+00:00,20.8
2017-05-07 11:34:12.477370+00:00,20.8
2017-05-07 11:44:12.287951+00:00,20.8
2017-05-07 11:54:12.728936+00:00,20.8
2017-05-07 12:04:11.933486+00:00,20.8
2017-05-07 12:14:12.205232+00:00,20.8
2017-05-07 12:24:12.070108+00:00,20.8
2017-05-07 12:34:12.211363+00:00,20.8
2017-05-07 12:44:12.237140+00:00,20.8
2017-05-07 12:54:12.678699+00:00,20.8
2017-05-07 13:04:11.732359+00:00,20.8
2017-05-07 13:14:11.518773+00:00,20.8
2017-05-07 13:24:10.783671+00:00,20.8
2017-05-07 13:34:10.758903+00:00,20.9
2017-05-07 13:44:11.428091+00:00,20.9
2017-05-07 13:54:11.020418+00:00,20.9
2017-05-07 14:04:13.597440+00:00,20.9
2017-05-07 14:14:10.825259+00:00,20.9
2017-05-07 14:24:10.523610+00:00,20.9
2017-05-07 14:34:10.720589+00:00,20.9
2017-05-07 14:44:10.491885+00:00,20.9
2017-05-07 14:54:10.499283+00:00,20.9
2017-05-07 15:04:09.829793+00:00,20.9
2017-05-07 15:14:10.528688+00:00,20.9
2017-05-07 15:24:10.461565+00:00,20.9
2017-05-07 15:34:10.422321+00:00,20.9
2017-05-07 15:44:11.195416+00:00,20.9
2017-05-07 15:54:10.367177+00:00,20.9
2017-05-07 16:04:09.422142+00:00,20.9
2017-05-07 16:14:09.885619+00:00,20.9
2017-05-07 16:24:09.827124+00:00,20.9
2017-05-07 16:34:09.769052+00:00,20.9
2017-05-07 16:44:11.983196+00:00,20.9
2017-05-07 16:54:09.762930+00:00,20.9
2017-05-07 17:04:09.642817+00:00,20.9
2017-05-07 17:14:10.025892+00:00,20.9
2017-05-07 17:24:09.465131+00:00,20.9
2017-05-07 17:34:09.282264+00:00,20.9
2017-05-07 17:44:09.177818+00:00,20.9
2017-05-07 17:54:09.068059+00:00,20.9
2017-05-07 18:04:08.751806+00:00,20.9
2017-05-07 18:14:09.954415+00:00,20.9
2017-05-07 18:24:09.147370+00:00,20.9
2017-05-07 18:34:08.611509+00:00,20.9
2017-05-07 18:44:08.689295+00:00,20.9
2017-05-07 18:54:09.192134+00:00,20.9
2017-05-07 19:04:08.801085+00:00,20.9
2017-05-07 19:14:08.399203+00:00,20.8
2017-05-07 19:24:08.696246+00:00,20.8
2017-05-07 19:34:08.728883+00:00,20.8
2017-05-07 19:44:08.204582+00:00,20.8
2017-05-07 19:54:08.347598+00:00,20.8
2017-05-07 20:04:07.903422+00:00,20.8
2017-05-07 20:14:08.423769+00:00,20.8
2017-05-07 20:24:07.298209+00:00,20.8
2017-05-07 20:34:08.250729+00:00,20.8
2017-05-07 20:44:07.000205+00:00,20.8
2017-05-07 20:54:06.860374+00:00,20.8
2017-05-07 21:04:08.071747+00:00,20.8
2017-05-07 21:14:06.623808+00:00,20.8
2017-05-07 21:24:07.824370+00:00,20.8
2017-05-07 21:34:06.558038+00:00,20.8
2017-05-07 21:44:06.679379+00:00,20.8
2017-05-07 21:54:05.924710+00:00,20.8
2017-05-07 22:04:05.839654+00:00,20.8
2017-05-07 22:14:06.218322+00:00,20.8
2017-05-07 22:24:05.982816+00:00,20.8
2017-05-07 22:34:07.950150+00:00,20.8
2017-05-07 22:44:06.134133+00:00,20.8
2017-05-07 22:54:05.612155+00:00,20.8
