timestamp,temperature
2017-04-30 23:06:29.466087+00:00,19.9
2017-04-30 23:16:27.181403+00:00,19.9
2017-04-30 23:26:27.119518+00:00,19.9
2017-04-30 23:36:27.532502+00:00,20.0
2017-04-30 23:46:27.367501+00:00,20.0
2017-04-30 23:56:27.213863+00:00,20.0
2017-05-01 00:06:28.092941+00:00,20.0
2017-05-01 00:16:27.036840+00:00,20.0
2017-05-01 00:26:26.630813+00:00,20.0
2017-05-01 00:36:26.888329+00:00,20.1
2017-05-01 00:46:26.414533+00:00,20.1
2017-05-01 00:56:26.336936+00:00,20.1
2017-05-01 01:06:25.544422+00:00,20.1
2017-05-01 01:16:26.211874+00:00,20.1
2017-05-01 01:26:25.798370+00:00,20.1
2017-05-01 01:36:25.579392+00:00,20.2
2017-05-01 01:46:25.574083+00:00,20.2
2017-05-01 01:56:25.209636+00:00,20.2
2017-05-01 02:06:25.347133+00:00,20.2
2017-05-01 02:16:27.768334+00:00,20.2
2017-05-01 02:26:24.820234+00:00,20.2
2017-05-01 02:36:24.737871+00:00,20.2
2017-05-01 02:46:24.570837+00:00,20.2
2017-05-01 02:56:24.961117+00:00,20.2
2017-05-01 03:06:24.605134+00:00,20.2
2017-05-01 03:16:24.287562+00:00,20.2
2017-05-01 03:26:24.226563+00:00,20.2
2017-05-01 03:36:23.817387+00:00,20.2
2017-05-01 03:46:23.137838+00:00,20.2
2017-05-01 03:56:23.007660+00:00,20.2
2017-05-01 04:06:24.917126+00:00,20.3
2017-05-01 04:16:23.447548+00:00,20.3
2017-05-01 04:26:24.239758+00:00,20.3
2017-05-01 04:36:22.436131+00:00,20.3
2017-05-01 04:46:23.131115+00:00,20.3
2017-05-01 04:56:21.982001+00:00,20.3
2017-05-01 05:06:22.921393+00:00,20.3
2017-05-01 05:16:22.122553+00:00,20.3
2017-05-01 05:26:25.797514+00:00,20.2
2017-05-01 05:36:22.807964+00:00,20.2
2017-05-01 05:46:21.520976+00:00,20.2
2017-05-01 05:56:21.330996+00:00,20.2
2017-05-01 06:06:23.383015+00:00,20.2
2017-05-01 06:16:20.802818+00:00,20.2
2017-05-01 06:26:20.906628+00:00,20.2
2017-05-01 06:36:20.750263+00:00,20.2
2017-05-01 06:46:21.730717+00:00,20.2
2017-05-01 06:56:20.329965+00:00,20.2
2017-05-01 07:06:21.264102+00:00,20.2
2017-05-01 07:16:23.072280+00:00,20.2
2017-05-01 07:26:19.802008+00:00,20.2
2017-05-01 07:36:20.090027+00:00,20.1
2017-05-01 07:46:19.824160+00:00,20.1
2017-05-01 07:56:19.752110+00:00,20.1
2017-05-01 08:06:19.445285+00:00,20.1
