timestamp,temperature
2017-11-29 00:05:43.318756+00:00,20.6
2017-11-29 00:15:42.862860+00:00,20.5
2017-11-29 00:25:43.484702+00:00,20.5
2017-11-29 00:35:43.479792+00:00,20.4
2017-11-29 00:45:43.338154+00:00,20.4
2017-11-29 00:55:42.590474+00:00,20.3
2017-11-29 01:05:41.724437+00:00,20.3
2017-11-29 01:15:42.327670+00:00,20.2
2017-11-29 01:25:41.101713+00:00,20.2
2017-11-29 01:35:41.063245+00:00,20.2
2017-11-29 01:45:41.377285+00:00,20.2
2017-11-29 01:55:41.160904+00:00,20.1
2017-11-29 02:05:40.589707+00:00,20.1
2017-11-29 02:15:41.003311+00:00,20.1
2017-11-29 02:25:40.626208+00:00,20.0
2017-11-29 02:35:41.908614+00:00,20.0
2017-11-29 02:45:41.919339+00:00,20.0
2017-11-29 02:55:40.857548+00:00,19.9
2017-11-29 03:05:41.378458+00:00,19.9
2017-11-29 03:15:41.440677+00:00,19.9
2017-11-29 03:25:41.653673+00:00,19.9
2017-11-29 03:35:40.674670+00:00,19.8
2017-11-29 03:45:40.945618+00:00,19.8
2017-11-29 03:55:40.208767+00:00,19.8
2017-11-29 04:05:39.666942+00:00,19.8
2017-11-29 04:15:39.440472+00:00,19.8
2017-11-29 04:25:41.140715+00:00,19.8
2017-11-29 04:35:39.581926+00:00,19.8
2017-11-29 04:45:39.601422+00:00,19.8
2017-11-29 04:55:39.427085+00:00,19.8
2017-11-29 05:05:38.983347+00:00,19.8
2017-11-29 05:15:39.278582+00:00,19.8
2017-11-29 05:25:39.949674+00:00,19.8
2017-11-29 05:35:40.108122+00:00,19.8
2017-11-29 05:45:38.659536+00:00,19.8
2017-11-29 05:55:40.726320+00:00,19.8
2017-11-29 06:05:39.905009+00:00,19.8
2017-11-29 06:15:39.825774+00:00,19.8
2017-11-29 06:25:40.954392+00:00,19.8
2017-11-29 06:35:39.465310+00:00,19.8
2017-11-29 06:45:38.001155+00:00,19.8
