timestamp,temperature
2017-10-12 23:03:04.200437+00:00,20.8
2017-10-12 23:13:03.908827+00:00,20.8
2017-10-12 23:23:01.358099+00:00,20.8
2017-10-12 23:33:04.781942+00:00,20.8
2017-10-12 23:43:03.646435+00:00,20.8
2017-10-12 23:52:59.943225+00:00,20.8
2017-10-13 00:03:00.728534+00:00,20.8
2017-10-13 00:12:59.117187+00:00,20.8
2017-10-13 00:32:59.984621+00:00,20.7
2017-10-13 00:42:59.524808+00:00,20.7
2017-10-13 00:53:03.483446+00:00,20.7
2017-10-13 01:03:02.168393+00:00,20.7
2017-10-13 01:13:01.912104+00:00,20.7
2017-10-13 01:23:00.057714+00:00,20.7
2017-10-13 01:33:00.225599+00:00,20.7
2017-10-13 01:42:59.350630+00:00,20.7
2017-10-13 01:53:02.301820+00:00,20.7
2017-10-13 02:02:57.487303+00:00,20.7
2017-10-13 02:13:01.287496+00:00,20.7
2017-10-13 02:23:00.385349+00:00,20.7
2017-10-13 02:33:00.520269+00:00,20.7
2017-10-13 02:42:59.281781+00:00,20.7
2017-10-13 02:53:01.759872+00:00,20.7
2017-10-13 03:03:00.447162+00:00,20.7
2017-10-13 03:12:59.941018+00:00,20.7
2017-10-13 03:22:58.425223+00:00,20.7
2017-10-13 03:32:58.755111+00:00,20.7
2017-10-13 03:42:58.999582+00:00,20.7
2017-10-13 03:53:01.635194+00:00,20.7
2017-10-13 04:02:59.170768+00:00,20.7
2017-10-13 04:13:00.874667+00:00,20.7
2017-10-13 04:22:58.732489+00:00,20.7
2017-10-13 04:33:03.614845+00:00,20.7
2017-10-13 04:42:59.912114+00:00,20.7
2017-10-13 04:52:59.561367+00:00,20.7
2017-10-13 05:03:05.101988+00:00,20.7
2017-10-13 05:13:00.482887+00:00,20.7
2017-10-13 05:23:00.639651+00:00,20.7
2017-10-13 05:32:58.260404+00:00,20.7
2017-10-13 05:43:01.397336+00:00,20.6
2017-10-13 05:52:58.921909+00:00,20.6
2017-10-13 06:02:57.066621+00:00,20.6
2017-10-13 06:12:58.732457+00:00,20.6
2017-10-13 06:22:59.854954+00:00,20.6
2017-10-13 06:32:56.690584+00:00,20.6
2017-10-13 06:43:00.460280+00:00,20.6
2017-10-13 06:52:54.914173+00:00,20.7
2017-10-13 07:03:05.112466+00:00,20.7
2017-10-13 07:12:57.249025+00:00,20.6
2017-10-13 07:22:59.565982+00:00,20.6
2017-10-13 07:32:56.733493+00:00,20.6
2017-10-13 07:43:00.775901+00:00,20.6
2017-10-13 07:52:57.186695+00:00,20.6
2017-10-13 08:02:58.683876+00:00,20.6
2017-10-13 08:13:00.549455+00:00,20.6
2017-10-13 08:22:54.805336+00:00,20.6
2017-10-13 08:32:56.012653+00:00,20.6
