timestamp,temperature
2017-09-15 23:06:03.519527+00:00,21.5
2017-09-15 23:16:02.227039+00:00,21.4
2017-09-15 23:26:02.134739+00:00,21.4
2017-09-15 23:35:54.533030+00:00,21.4
2017-09-15 23:45:55.272538+00:00,21.4
2017-09-15 23:55:58.023969+00:00,21.4
2017-09-16 00:06:00.717711+00:00,21.4
2017-09-16 00:15:59.854323+00:00,21.3
2017-09-16 00:25:57.777778+00:00,21.3
2017-09-16 00:35:57.813854+00:00,21.3
2017-09-16 00:46:00.058259+00:00,21.3
2017-09-16 00:55:57.998143+00:00,21.3
2017-09-16 01:05:56.203036+00:00,21.3
2017-09-16 01:16:00.191944+00:00,21.3
2017-09-16 01:25:58.657143+00:00,21.3
2017-09-16 01:35:59.237649+00:00,21.3
2017-09-16 01:46:02.048639+00:00,21.3
2017-09-16 01:55:57.836949+00:00,21.2
2017-09-16 02:05:54.132482+00:00,21.2
2017-09-16 02:15:58.375838+00:00,21.2
2017-09-16 02:25:55.213565+00:00,21.2
2017-09-16 02:35:57.992661+00:00,21.2
2017-09-16 02:46:01.625003+00:00,21.2
2017-09-16 02:55:53.680475+00:00,21.2
2017-09-16 03:05:56.042198+00:00,21.1
2017-09-16 03:15:56.855360+00:00,21.1
2017-09-16 03:25:54.779895+00:00,21.1
2017-09-16 03:35:55.826727+00:00,21.1
2017-09-16 03:45:57.744552+00:00,21.1
2017-09-16 03:55:57.778044+00:00,21.1
2017-09-16 04:05:58.416911+00:00,21.0
2017-09-16 04:16:00.189341+00:00,21.0
2017-09-16 04:25:59.152847+00:00,21.0
2017-09-16 04:35:55.032187+00:00,21.0
2017-09-16 04:46:01.456490+00:00,21.0
2017-09-16 04:55:56.030140+00:00,21.0
2017-09-16 05:05:58.490777+00:00,21.0
2017-09-16 05:15:57.431396+00:00,21.0
2017-09-16 05:25:52.147571+00:00,21.0
2017-09-16 05:35:53.969538+00:00,21.0
2017-09-16 05:45:54.463155+00:00,20.9
2017-09-16 05:55:55.104624+00:00,20.9
2017-09-16 06:05:59.625838+00:00,20.9
2017-09-16 06:15:56.054217+00:00,20.9
2017-09-16 06:25:53.010729+00:00,20.9
2017-09-16 06:35:52.305180+00:00,20.9
2017-09-16 06:45:51.748147+00:00,20.9
2017-09-16 06:55:57.326446+00:00,20.9
2017-09-16 07:06:03.234644+00:00,20.9
2017-09-16 07:15:55.728029+00:00,20.9
2017-09-16 07:25:53.839428+00:00,20.9
2017-09-16 07:35:51.997003+00:00,20.9
2017-09-16 07:45:54.378120+00:00,20.9
2017-09-16 07:55:55.281709+00:00,20.9
2017-09-16 08:05:54.854653+00:00,20.9
2017-09-16 08:15:48.906956+00:00,20.9
2017-09-16 08:25:54.512053+00:00,20.9
2017-09-16 08:35:57.781452+00:00,20.9
2017-09-16 08:45:53.948719+00:00,20.9
2017-09-16 08:55:57.343309+00:00,20.9
2017-09-16 09:05:58.954194+00:00,20.9
2017-09-16 09:19:57.454341+00:00,20.9
2017-09-16 09:29:58.954868+00:00,20.9
2017-09-16 09:40:00.624204+00:00,20.8
2017-09-16 09:50:01.576023+00:00,20.7
2017-09-16 10:00:01.072360+00:00,20.7
