timestamp,temperature
2017-07-17 23:01:58.282310+00:00,24.6
2017-07-17 23:11:55.541090+00:00,24.6
2017-07-17 23:21:54.809340+00:00,24.6
2017-07-17 23:31:59.904721+00:00,24.6
2017-07-17 23:41:58.079514+00:00,24.6
2017-07-17 23:52:02.168960+00:00,24.6
2017-07-18 00:01:59.416308+00:00,24.6
2017-07-18 00:11:57.299186+00:00,24.6
2017-07-18 00:21:59.284282+00:00,24.6
2017-07-18 00:31:57.315576+00:00,24.6
2017-07-18 00:41:56.635783+00:00,24.6
2017-07-18 00:51:56.043559+00:00,24.6
2017-07-18 01:01:58.008727+00:00,24.6
2017-07-18 01:11:56.998176+00:00,24.6
2017-07-18 01:21:59.034868+00:00,24.6
2017-07-18 01:31:58.441318+00:00,24.6
2017-07-18 01:41:56.440583+00:00,24.6
2017-07-18 01:51:53.452767+00:00,24.6
2017-07-18 02:01:54.359875+00:00,24.6
2017-07-18 02:11:57.658434+00:00,24.6
2017-07-18 02:21:54.969617+00:00,24.6
2017-07-18 02:31:56.626812+00:00,24.6
2017-07-18 02:41:56.014734+00:00,24.6
2017-07-18 02:51:54.636306+00:00,24.6
2017-07-18 03:01:55.797383+00:00,24.6
2017-07-18 03:11:55.356373+00:00,24.6
2017-07-18 03:21:58.938277+00:00,24.6
2017-07-18 03:31:54.098612+00:00,24.6
2017-07-18 03:41:59.108266+00:00,24.5
2017-07-18 03:51:52.868471+00:00,24.5
2017-07-18 04:01:56.563653+00:00,24.4
2017-07-18 04:11:55.288363+00:00,24.4
2017-07-18 04:21:55.112524+00:00,24.4
2017-07-18 04:31:52.140833+00:00,24.4
2017-07-18 04:41:53.845728+00:00,24.4
2017-07-18 04:51:53.521378+00:00,24.3
2017-07-18 05:01:58.172978+00:00,24.3
2017-07-18 05:11:57.915213+00:00,24.3
2017-07-18 05:21:53.729540+00:00,24.3
2017-07-18 05:31:53.647352+00:00,24.3
2017-07-18 05:41:57.219370+00:00,24.3
2017-07-18 05:52:00.307904+00:00,24.3
2017-07-18 06:01:55.030025+00:00,24.3
2017-07-18 06:11:56.928733+00:00,24.3
2017-07-18 06:21:55.591033+00:00,24.3
2017-07-18 06:31:56.990213+00:00,24.3
2017-07-18 06:41:58.337237+00:00,24.3
2017-07-18 06:51:53.579069+00:00,24.3
2017-07-18 07:01:53.303324+00:00,24.3
2017-07-18 07:11:59.481868+00:00,24.2
2017-07-18 07:21:56.626054+00:00,24.2
2017-07-18 07:31:54.806615+00:00,24.2
2017-07-18 07:41:54.309761+00:00,24.2
2017-07-18 07:51:53.367053+00:00,24.2
2017-07-18 08:01:55.361186+00:00,24.2
2017-07-18 08:11:57.844801+00:00,24.2
2017-07-18 08:21:57.853366+00:00,24.3
2017-07-18 08:31:56.732323+00:00,24.3
2017-07-18 08:41:58.019565+00:00,24.4
2017-07-18 08:51:57.255180+00:00,24.4
2017-07-18 09:01:55.998610+00:00,24.4
2017-07-18 09:11:55.550885+00:00,24.4
2017-07-18 09:21:55.099633+00:00,24.5
2017-07-18 09:31:55.166700+00:00,24.5
2017-07-18 09:41:55.256951+00:00,24.5
2017-07-18 09:51:53.861314+00:00,24.5
