timestamp,temperature
2017-04-01 23:08:07.929644+00:00,19.8
2017-04-01 23:18:07.410889+00:00,19.8
2017-04-01 23:28:07.177931+00:00,19.8
2017-04-01 23:38:06.967843+00:00,19.8
2017-04-01 23:48:06.447263+00:00,19.8
2017-04-01 23:58:06.325828+00:00,19.8
2017-04-02 00:08:05.735157+00:00,19.8
2017-04-02 00:18:05.864490+00:00,19.7
2017-04-02 00:28:05.565945+00:00,19.7
2017-04-02 00:38:05.904959+00:00,19.7
2017-04-02 00:48:06.909643+00:00,19.7
2017-04-02 00:58:05.752379+00:00,19.7
2017-04-02 01:08:05.808162+00:00,19.7
2017-04-02 01:18:05.113529+00:00,19.7
2017-04-02 01:28:04.786084+00:00,19.7
2017-04-02 01:38:04.753071+00:00,19.7
2017-04-02 01:48:04.582712+00:00,19.7
2017-04-02 01:58:04.452472+00:00,19.7
2017-04-02 02:08:05.147107+00:00,19.6
2017-04-02 02:18:04.588104+00:00,19.6
2017-04-02 02:28:06.319172+00:00,19.6
2017-04-02 02:38:04.732934+00:00,19.6
2017-04-02 02:48:04.412247+00:00,19.6
2017-04-02 02:58:05.234117+00:00,19.6
2017-04-02 03:08:04.174232+00:00,19.6
2017-04-02 03:18:04.082818+00:00,19.6
2017-04-02 03:28:04.087545+00:00,19.6
2017-04-02 03:38:05.931036+00:00,19.5
2017-04-02 03:48:04.378099+00:00,19.5
2017-04-02 03:58:04.618158+00:00,19.5
2017-04-02 04:08:04.110399+00:00,19.5
2017-04-02 04:18:04.581412+00:00,19.5
2017-04-02 04:28:04.939608+00:00,19.5
2017-04-02 04:38:04.843639+00:00,19.5
2017-04-02 04:48:03.016361+00:00,19.5
2017-04-02 04:58:02.480605+00:00,19.5
2017-04-02 05:08:02.365302+00:00,19.5
2017-04-02 05:18:02.657265+00:00,19.4
2017-04-02 05:28:03.851712+00:00,19.4
2017-04-02 05:38:02.349980+00:00,19.4
2017-04-02 05:48:02.799775+00:00,19.4
2017-04-02 05:58:03.224252+00:00,19.4
2017-04-02 06:08:02.298034+00:00,19.4
2017-04-02 06:18:01.987630+00:00,19.4
2017-04-02 06:28:01.125965+00:00,19.4
2017-04-02 06:38:01.108594+00:00,19.4
2017-04-02 06:48:01.104875+00:00,19.4
2017-04-02 06:58:00.636253+00:00,19.4
2017-04-02 07:08:00.031344+00:00,19.4
2017-04-02 07:18:00.295390+00:00,19.4
2017-04-02 07:28:00.519945+00:00,19.4
2017-04-02 07:38:00.041474+00:00,19.4
2017-04-02 07:48:00.970469+00:00,19.5
2017-04-02 07:58:00.817340+00:00,19.7
2017-04-02 08:07:59.998217+00:00,19.8
2017-04-02 08:17:59.960277+00:00,19.9
2017-04-02 08:27:59.426025+00:00,20.0
2017-04-02 08:37:58.763883+00:00,20.0
2017-04-02 08:47:58.380593+00:00,20.1
2017-04-02 08:57:57.497636+00:00,20.1
2017-04-02 09:07:57.728300+00:00,20.1
2017-04-02 09:17:57.700844+00:00,20.1
2017-04-02 09:27:57.464003+00:00,20.1
2017-04-02 09:37:57.880604+00:00,20.0
2017-04-02 09:47:57.662337+00:00,20.0
2017-04-02 09:57:59.246580+00:00,20.0
2017-04-02 10:07:57.125719+00:00,19.9
2017-04-02 10:17:58.133827+00:00,19.9
2017-04-02 10:27:56.787823+00:00,19.9
2017-04-02 10:37:58.138274+00:00,19.8
2017-04-02 10:47:56.271915+00:00,19.8
2017-04-02 10:57:58.619590+00:00,19.8
2017-04-02 11:07:55.955276+00:00,19.8
2017-04-02 11:17:55.610221+00:00,19.8
2017-04-02 11:27:56.952637+00:00,19.7
2017-04-02 11:37:55.279382+00:00,19.7
2017-04-02 11:47:54.912672+00:00,19.7
