timestamp,temperature
2017-07-01 23:06:38.830129+00:00,22.9
2017-07-01 23:16:39.249537+00:00,23.0
2017-07-01 23:26:39.755004+00:00,23.0
2017-07-01 23:36:38.674669+00:00,23.0
2017-07-01 23:46:39.110769+00:00,23.0
2017-07-01 23:56:42.789660+00:00,23.1
2017-07-02 00:06:43.318043+00:00,23.1
2017-07-02 00:16:41.998462+00:00,23.1
2017-07-02 00:26:38.100757+00:00,23.1
2017-07-02 00:36:38.339206+00:00,23.2
2017-07-02 00:46:38.136219+00:00,23.2
2017-07-02 00:56:38.304559+00:00,23.2
2017-07-02 01:06:38.701012+00:00,23.2
2017-07-02 01:16:38.113841+00:00,23.2
2017-07-02 01:26:35.661158+00:00,23.2
2017-07-02 01:36:36.628392+00:00,23.2
2017-07-02 01:46:38.788335+00:00,23.3
2017-07-02 01:56:36.652686+00:00,23.3
2017-07-02 02:06:36.840970+00:00,23.3
2017-07-02 02:16:35.268625+00:00,23.3
2017-07-02 02:26:34.157790+00:00,23.3
2017-07-02 02:36:34.290576+00:00,23.3
2017-07-02 02:46:37.719955+00:00,23.4
2017-07-02 02:56:37.079040+00:00,23.4
2017-07-02 03:06:37.651516+00:00,23.4
2017-07-02 03:16:37.451622+00:00,23.4
2017-07-02 03:26:36.583620+00:00,23.4
2017-07-02 03:36:33.166194+00:00,23.4
2017-07-02 03:46:33.675556+00:00,23.4
2017-07-02 03:56:36.482758+00:00,23.4
2017-07-02 04:06:36.844446+00:00,23.4
2017-07-02 04:16:34.712266+00:00,23.4
2017-07-02 04:26:34.157337+00:00,23.4
2017-07-02 04:36:37.335914+00:00,23.4
2017-07-02 04:46:33.207753+00:00,23.4
2017-07-02 04:56:34.433187+00:00,23.4
2017-07-02 05:06:35.282864+00:00,23.4
2017-07-02 05:16:37.319702+00:00,23.4
2017-07-02 05:26:37.384541+00:00,23.4
2017-07-02 05:36:35.314377+00:00,23.4
2017-07-02 05:46:37.826416+00:00,23.4
2017-07-02 05:56:34.198489+00:00,23.4
2017-07-02 06:06:35.631214+00:00,23.4
2017-07-02 06:16:35.459766+00:00,23.4
2017-07-02 06:26:33.270991+00:00,23.4
2017-07-02 06:36:33.209307+00:00,23.4
2017-07-02 06:46:33.333095+00:00,23.4
2017-07-02 06:56:33.814193+00:00,23.4
2017-07-02 07:06:35.010444+00:00,23.5
2017-07-02 07:16:34.984798+00:00,23.5
2017-07-02 07:26:33.101519+00:00,23.6
2017-07-02 07:36:32.572708+00:00,23.7
2017-07-02 07:46:31.430603+00:00,23.8
2017-07-02 07:56:33.195785+00:00,23.8
2017-07-02 08:06:33.863477+00:00,23.9
2017-07-02 08:16:36.835096+00:00,24.0
2017-07-02 08:26:33.117966+00:00,24.0
2017-07-02 08:36:29.631969+00:00,24.1
2017-07-02 08:46:33.008567+00:00,24.2
2017-07-02 08:56:30.173662+00:00,24.2
2017-07-02 09:06:28.510184+00:00,24.2
2017-07-02 09:16:32.948282+00:00,24.3
2017-07-02 09:26:31.882744+00:00,24.2
2017-07-02 09:36:30.866414+00:00,24.2
2017-07-02 09:46:32.348030+00:00,24.2
2017-07-02 09:56:28.674456+00:00,24.2
2017-07-02 10:06:27.971569+00:00,24.2
2017-07-02 10:16:28.892814+00:00,24.1
2017-07-02 10:26:33.992727+00:00,24.0
2017-07-02 10:36:27.682037+00:00,24.0
2017-07-02 10:46:32.911142+00:00,24.0
2017-07-02 10:56:29.859214+00:00,23.9
2017-07-02 11:06:29.968103+00:00,23.9
2017-07-02 11:16:28.517806+00:00,23.8
2017-07-02 11:26:28.176669+00:00,23.8
2017-07-02 11:36:27.382984+00:00,23.8
2017-07-02 11:46:28.554329+00:00,23.8
2017-07-02 11:56:27.685708+00:00,23.8
2017-07-02 12:06:30.105389+00:00,23.8
2017-07-02 12:16:27.116361+00:00,23.7
2017-07-02 12:26:27.872719+00:00,23.7
2017-07-02 12:36:28.232387+00:00,23.7
2017-07-02 12:46:26.548466+00:00,23.7
2017-07-02 12:56:28.095361+00:00,23.7
2017-07-02 13:06:31.071120+00:00,23.7
2017-07-02 13:16:31.960489+00:00,23.7
2017-07-02 13:26:31.935038+00:00,23.7
2017-07-02 13:36:27.087296+00:00,23.8
2017-07-02 13:46:28.588008+00:00,23.8
2017-07-02 13:56:28.523069+00:00,23.8
2017-07-02 14:06:28.795816+00:00,23.8
2017-07-02 14:16:28.128374+00:00,23.8
2017-07-02 14:26:28.806393+00:00,23.8
2017-07-02 14:36:32.078280+00:00,23.8
2017-07-02 14:46:29.393857+00:00,23.9
2017-07-02 14:56:27.003199+00:00,23.9
2017-07-02 15:06:24.962798+00:00,23.9
2017-07-02 15:16:24.944124+00:00,23.9
2017-07-02 15:26:29.008908+00:00,23.9
2017-07-02 15:36:26.038360+00:00,24.0
2017-07-02 15:46:25.540878+00:00,24.0
2017-07-02 15:56:27.300420+00:00,24.0
2017-07-02 16:06:28.911317+00:00,24.0
2017-07-02 16:16:28.114639+00:00,24.1
2017-07-02 16:26:25.324125+00:00,24.1
2017-07-02 16:36:23.761874+00:00,24.1
2017-07-02 16:46:26.534951+00:00,24.2
2017-07-02 16:56:22.526235+00:00,24.2
2017-07-02 17:06:26.643537+00:00,24.3
2017-07-02 17:16:25.413069+00:00,24.3
2017-07-02 17:26:23.447722+00:00,24.3
2017-07-02 17:36:25.462934+00:00,24.3
2017-07-02 17:46:23.756099+00:00,24.3
2017-07-02 17:56:22.283635+00:00,24.3
2017-07-02 18:06:23.304332+00:00,24.3
2017-07-02 18:16:20.745859+00:00,24.3
2017-07-02 18:26:20.450868+00:00,24.2
2017-07-02 18:36:26.396375+00:00,24.2
2017-07-02 18:46:22.056389+00:00,24.1
2017-07-02 18:56:25.106581+00:00,24.0
2017-07-02 19:06:19.282952+00:00,24.0
2017-07-02 19:16:19.430781+00:00,24.0
2017-07-02 19:26:22.081176+00:00,24.0
2017-07-02 19:36:22.096603+00:00,23.9
2017-07-02 19:46:19.511687+00:00,23.9
2017-07-02 19:56:22.275565+00:00,23.9
2017-07-02 20:06:25.917407+00:00,23.9
2017-07-02 20:16:23.691986+00:00,23.9
2017-07-02 20:26:19.048758+00:00,23.8
2017-07-02 20:36:20.892003+00:00,23.8
2017-07-02 20:46:21.907977+00:00,23.8
2017-07-02 20:56:19.064124+00:00,23.8
