timestamp,temperature
2017-05-30 23:06:30.066151+00:00,22.5
2017-05-30 23:16:29.721252+00:00,22.6
2017-05-30 23:26:29.367206+00:00,22.6
2017-05-30 23:36:30.312918+00:00,22.7
2017-05-30 23:46:31.260078+00:00,22.7
2017-05-30 23:56:28.810247+00:00,22.7
2017-05-31 00:06:27.895545+00:00,22.8
2017-05-31 00:16:28.240209+00:00,22.8
2017-05-31 00:26:28.541351+00:00,22.8
2017-05-31 00:36:27.232300+00:00,22.8
2017-05-31 00:46:28.200111+00:00,22.9
2017-05-31 00:56:29.315775+00:00,22.9
2017-05-31 01:06:29.327519+00:00,22.9
2017-05-31 01:16:26.293815+00:00,23.0
2017-05-31 01:26:26.780740+00:00,23.0
2017-05-31 01:36:26.706812+00:00,23.0
2017-05-31 01:46:25.839281+00:00,23.0
2017-05-31 01:56:26.472113+00:00,23.0
2017-05-31 02:06:24.648154+00:00,23.0
2017-05-31 02:16:27.868791+00:00,23.1
2017-05-31 02:26:25.212504+00:00,23.1
2017-05-31 02:36:26.896185+00:00,23.1
2017-05-31 02:46:26.409453+00:00,23.1
2017-05-31 02:56:24.842307+00:00,23.1
2017-05-31 03:06:25.301199+00:00,23.1
2017-05-31 03:16:27.045354+00:00,23.1
2017-05-31 03:26:25.213555+00:00,23.1
2017-05-31 03:36:23.559185+00:00,23.2
2017-05-31 03:46:23.641457+00:00,23.2
2017-05-31 03:56:25.865269+00:00,23.2
2017-05-31 04:06:23.269975+00:00,23.2
2017-05-31 04:16:23.390346+00:00,23.2
2017-05-31 04:26:23.043867+00:00,23.2
2017-05-31 04:36:22.221180+00:00,23.2
2017-05-31 04:46:23.425800+00:00,23.2
2017-05-31 04:56:26.655394+00:00,23.2
2017-05-31 05:06:22.792185+00:00,23.2
2017-05-31 05:16:22.158054+00:00,23.2
2017-05-31 05:26:24.551743+00:00,23.2
2017-05-31 05:36:22.709023+00:00,23.2
2017-05-31 05:46:21.236628+00:00,23.2
2017-05-31 05:56:21.235677+00:00,23.2
2017-05-31 06:06:22.213421+00:00,23.2
2017-05-31 06:16:22.748731+00:00,23.2
2017-05-31 06:26:21.192069+00:00,23.2
2017-05-31 06:36:21.085787+00:00,23.2
2017-05-31 06:46:21.875290+00:00,23.2
2017-05-31 06:56:22.235201+00:00,23.2
2017-05-31 07:06:20.745597+00:00,23.2
2017-05-31 07:16:20.983592+00:00,23.2
2017-05-31 07:26:21.332616+00:00,23.2
2017-05-31 07:36:18.542403+00:00,23.2
2017-05-31 07:46:19.647189+00:00,23.2
2017-05-31 07:56:21.196653+00:00,23.2
2017-05-31 08:06:20.327669+00:00,23.2
2017-05-31 08:16:21.615280+00:00,23.3
2017-05-31 08:26:22.381707+00:00,23.3
2017-05-31 08:36:20.211586+00:00,23.3
2017-05-31 08:46:19.345480+00:00,23.4
2017-05-31 08:56:17.976965+00:00,23.4
2017-05-31 09:06:18.606821+00:00,23.4
2017-05-31 09:16:18.929860+00:00,23.4
2017-05-31 09:26:23.343737+00:00,23.4
2017-05-31 09:36:18.272926+00:00,23.4
2017-05-31 09:46:17.950386+00:00,23.4
2017-05-31 09:56:19.273872+00:00,23.4
2017-05-31 10:06:18.030415+00:00,23.6
2017-05-31 10:16:17.262061+00:00,23.7
2017-05-31 10:26:15.990532+00:00,23.9
2017-05-31 10:36:15.780198+00:00,24.1
2017-05-31 10:46:19.496736+00:00,24.2
2017-05-31 10:56:16.351818+00:00,24.4
2017-05-31 11:06:16.666449+00:00,24.5
2017-05-31 11:16:15.582923+00:00,24.6
2017-05-31 11:26:17.098400+00:00,24.7
2017-05-31 11:36:18.332280+00:00,24.8
2017-05-31 11:46:16.095168+00:00,24.9
2017-05-31 11:56:17.885346+00:00,24.9
2017-05-31 12:06:15.066301+00:00,24.9
2017-05-31 12:16:14.831501+00:00,24.9
2017-05-31 12:26:15.843591+00:00,24.8
2017-05-31 12:36:14.595474+00:00,24.8
2017-05-31 12:46:14.845119+00:00,24.8
2017-05-31 12:56:15.924700+00:00,24.8
2017-05-31 13:06:14.858782+00:00,24.8
2017-05-31 13:16:16.733349+00:00,24.7
2017-05-31 13:26:12.842338+00:00,24.6
