timestamp,temperature
2017-11-26 00:07:00.687948+00:00,23.7
2017-11-26 00:16:59.948000+00:00,23.6
2017-11-26 00:26:59.915938+00:00,23.5
2017-11-26 00:37:00.469681+00:00,23.4
2017-11-26 00:47:00.427557+00:00,23.3
2017-11-26 00:57:00.374356+00:00,23.1
2017-11-26 01:07:00.163836+00:00,23.0
2017-11-26 01:17:00.805906+00:00,22.8
2017-11-26 01:27:00.788047+00:00,22.7
2017-11-26 01:37:00.150399+00:00,22.5
2017-11-26 01:46:59.911831+00:00,22.4
2017-11-26 01:57:00.721706+00:00,22.3
2017-11-26 02:07:00.805756+00:00,22.2
2017-11-26 02:17:00.114062+00:00,22.1
2017-11-26 02:26:59.537899+00:00,22.0
2017-11-26 02:36:59.442057+00:00,22.0
2017-11-26 02:46:59.302947+00:00,21.9
2017-11-26 02:56:59.874796+00:00,21.8
2017-11-26 03:06:59.536833+00:00,21.7
2017-11-26 03:16:59.733339+00:00,21.7
2017-11-26 03:26:59.216748+00:00,21.6
2017-11-26 03:36:59.084966+00:00,21.5
2017-11-26 03:46:59.104916+00:00,21.4
2017-11-26 03:56:59.259785+00:00,21.4
2017-11-26 04:07:01.412383+00:00,21.3
2017-11-26 04:17:00.509466+00:00,21.3
2017-11-26 04:26:59.850995+00:00,21.2
2017-11-26 04:36:59.405462+00:00,21.2
2017-11-26 04:46:58.843536+00:00,21.1
2017-11-26 04:56:59.834825+00:00,21.0
2017-11-26 05:06:59.216211+00:00,21.0
2017-11-26 05:16:58.622835+00:00,21.0
2017-11-26 05:26:57.824754+00:00,20.9
2017-11-26 05:36:57.679365+00:00,20.9
2017-11-26 05:47:00.818035+00:00,20.8
2017-11-26 05:56:57.920770+00:00,20.8
2017-11-26 06:06:57.931862+00:00,20.7
2017-11-26 06:16:58.603854+00:00,20.7
2017-11-26 06:26:57.958694+00:00,20.7
2017-11-26 06:36:57.970157+00:00,20.6
2017-11-26 06:46:56.133453+00:00,20.6
2017-11-26 06:56:56.884791+00:00,20.5
2017-11-26 07:06:56.809818+00:00,20.5
2017-11-26 07:16:56.440242+00:00,20.5
2017-11-26 07:26:55.589335+00:00,20.6
2017-11-26 07:36:55.345755+00:00,20.9
2017-11-26 07:46:55.069738+00:00,21.2
2017-11-26 07:56:55.804720+00:00,21.4
2017-11-26 08:06:56.676185+00:00,21.5
2017-11-26 08:16:55.411453+00:00,21.5
2017-11-26 08:26:54.233002+00:00,21.5
2017-11-26 08:36:56.914595+00:00,21.4
2017-11-26 08:46:54.028880+00:00,21.3
2017-11-26 08:56:53.489159+00:00,21.3
2017-11-26 09:06:53.400549+00:00,21.2
2017-11-26 09:16:53.781554+00:00,21.1
2017-11-26 09:26:53.035735+00:00,21.1
2017-11-26 09:36:53.084757+00:00,21.0
2017-11-26 09:46:54.256268+00:00,20.9
2017-11-26 09:56:53.365070+00:00,20.9
2017-11-26 10:06:53.025210+00:00,20.8
2017-11-26 10:16:52.074301+00:00,20.8
2017-11-26 10:26:53.521763+00:00,20.7
2017-11-26 10:36:52.924546+00:00,20.7
2017-11-26 10:46:52.084588+00:00,20.6
2017-11-26 10:56:51.891444+00:00,20.6
2017-11-26 11:06:52.134416+00:00,20.6
2017-11-26 11:16:51.588618+00:00,20.6
2017-11-26 11:26:52.173490+00:00,20.6
2017-11-26 11:36:52.016865+00:00,20.5
2017-11-26 11:46:51.347604+00:00,20.5
2017-11-26 11:56:50.104552+00:00,20.4
2017-11-26 12:06:50.382867+00:00,20.4
2017-11-26 12:16:50.118156+00:00,20.4
2017-11-26 12:26:49.787481+00:00,20.3
2017-11-26 12:36:49.253548+00:00,20.3
2017-11-26 12:46:49.907593+00:00,20.2
2017-11-26 12:56:50.439615+00:00,20.2
2017-11-26 13:06:49.702605+00:00,20.2
2017-11-26 13:16:49.032601+00:00,20.2
2017-11-26 13:26:49.618175+00:00,20.1
2017-11-26 13:36:48.906554+00:00,20.1
2017-11-26 13:46:48.588356+00:00,20.1
2017-11-26 13:56:48.550109+00:00,20.1
2017-11-26 14:06:47.921867+00:00,20.0
2017-11-26 14:16:48.685184+00:00,20.0
2017-11-26 14:26:47.151604+00:00,20.0
2017-11-26 14:36:47.274792+00:00,20.0
2017-11-26 14:46:46.622509+00:00,19.9
2017-11-26 14:56:46.470784+00:00,19.9
2017-11-26 15:06:46.626273+00:00,19.9
2017-11-26 15:16:46.485349+00:00,19.9
2017-11-26 15:26:46.704405+00:00,19.9
2017-11-26 15:36:45.477315+00:00,19.9
2017-11-26 15:46:47.247906+00:00,20.0
2017-11-26 15:56:46.567752+00:00,20.0
2017-11-26 16:06:44.315822+00:00,20.1
2017-11-26 16:16:44.449041+00:00,20.1
2017-11-26 16:26:44.620696+00:00,20.2
2017-11-26 16:36:44.861607+00:00,20.2
2017-11-26 16:46:44.645910+00:00,20.2
2017-11-26 16:56:44.465131+00:00,20.2
2017-11-26 17:06:44.400143+00:00,20.3
2017-11-26 17:16:43.948973+00:00,20.3
2017-11-26 17:26:44.088174+00:00,20.3
2017-11-26 17:36:43.902886+00:00,20.4
2017-11-26 17:46:44.892075+00:00,20.4
2017-11-26 17:56:43.246439+00:00,20.4
2017-11-26 18:06:42.482739+00:00,20.4
2017-11-26 18:16:42.675970+00:00,20.4
2017-11-26 18:26:42.681088+00:00,20.5
2017-11-26 18:36:42.344529+00:00,20.5
2017-11-26 18:46:42.208252+00:00,20.5
2017-11-26 18:56:41.787002+00:00,20.5
