timestamp,temperature
2017-11-15 00:02:24.833344+00:00,21.3
2017-11-15 00:12:24.427948+00:00,21.2
2017-11-15 00:22:22.683896+00:00,21.1
2017-11-15 00:32:22.485889+00:00,21.1
2017-11-15 00:42:22.821875+00:00,21.0
2017-11-15 00:52:23.302089+00:00,21.0
2017-11-15 01:02:22.490404+00:00,20.9
2017-11-15 01:12:22.760810+00:00,20.9
2017-11-15 01:22:21.416685+00:00,20.8
2017-11-15 01:32:21.263509+00:00,20.8
2017-11-15 01:42:21.642842+00:00,20.7
2017-11-15 01:52:20.214409+00:00,20.7
2017-11-15 02:02:21.067840+00:00,20.7
2017-11-15 02:12:21.817394+00:00,20.6
2017-11-15 02:22:21.694140+00:00,20.6
2017-11-15 02:32:21.447325+00:00,20.6
2017-11-15 02:42:20.511989+00:00,20.5
2017-11-15 02:52:20.281396+00:00,20.5
2017-11-15 03:02:19.324114+00:00,20.5
2017-11-15 03:12:19.555230+00:00,20.5
2017-11-15 03:22:19.620487+00:00,20.5
2017-11-15 03:32:19.227757+00:00,20.4
2017-11-15 03:42:19.711195+00:00,20.4
2017-11-15 03:52:21.283716+00:00,20.4
2017-11-15 04:02:19.597557+00:00,20.4
2017-11-15 04:12:18.695009+00:00,20.4
2017-11-15 04:22:18.927672+00:00,20.4
2017-11-15 04:32:18.731879+00:00,20.3
2017-11-15 04:42:18.954970+00:00,20.3
2017-11-15 04:52:18.693725+00:00,20.3
2017-11-15 05:02:19.402477+00:00,20.3
2017-11-15 05:12:18.056378+00:00,20.3
2017-11-15 05:22:18.073232+00:00,20.3
2017-11-15 05:32:18.261862+00:00,20.3
2017-11-15 05:42:18.457677+00:00,20.2
2017-11-15 05:52:17.878099+00:00,20.2
2017-11-15 06:02:16.435086+00:00,20.2
2017-11-15 06:12:16.596076+00:00,20.2
2017-11-15 06:22:15.937234+00:00,20.2
2017-11-15 06:32:15.802861+00:00,20.3
2017-11-15 06:42:14.637676+00:00,20.6
2017-11-15 06:52:14.602058+00:00,21.0
2017-11-15 07:02:13.390608+00:00,21.3
2017-11-15 07:12:13.535192+00:00,21.6
2017-11-15 07:22:12.511631+00:00,21.9
2017-11-15 07:32:12.548599+00:00,22.1
2017-11-15 07:42:13.256190+00:00,22.2
2017-11-15 07:52:11.095881+00:00,22.2
2017-11-15 08:02:10.636858+00:00,22.1
2017-11-15 08:12:11.375104+00:00,22.0
2017-11-15 08:22:10.628293+00:00,21.9
2017-11-15 08:32:10.644473+00:00,21.8
2017-11-15 08:42:11.774061+00:00,21.8
2017-11-15 08:52:11.005538+00:00,21.6
2017-11-15 09:02:10.775603+00:00,21.6
2017-11-15 09:12:10.902432+00:00,21.5
2017-11-15 09:22:10.189663+00:00,21.5
2017-11-15 09:32:10.462618+00:00,21.5
2017-11-15 09:42:10.552327+00:00,21.4
2017-11-15 09:52:10.386154+00:00,21.4
2017-11-15 10:02:09.021263+00:00,21.3
2017-11-15 10:12:08.996786+00:00,21.2
2017-11-15 10:22:08.910429+00:00,21.1
2017-11-15 10:32:09.051370+00:00,21.1
2017-11-15 10:42:08.856420+00:00,21.0
2017-11-15 10:52:08.729040+00:00,20.9
2017-11-15 11:02:08.215459+00:00,20.9
2017-11-15 11:12:07.840650+00:00,20.8
2017-11-15 11:22:07.821671+00:00,20.8
2017-11-15 11:32:08.628979+00:00,20.7
2017-11-15 11:42:08.111335+00:00,20.7
2017-11-15 11:52:07.076809+00:00,20.6
2017-11-15 12:02:07.024907+00:00,20.6
2017-11-15 12:12:07.230054+00:00,20.6
2017-11-15 12:22:06.289537+00:00,20.5
2017-11-15 12:32:06.708171+00:00,20.5
2017-11-15 12:42:06.727699+00:00,20.5
2017-11-15 12:52:05.327518+00:00,20.7
2017-11-15 13:02:05.052094+00:00,20.7
2017-11-15 13:12:04.713355+00:00,20.7
2017-11-15 13:22:04.621536+00:00,20.6
2017-11-15 13:32:04.374146+00:00,20.6
2017-11-15 13:42:05.295596+00:00,20.5
2017-11-15 13:52:05.453601+00:00,20.5
2017-11-15 14:02:04.705423+00:00,20.5
2017-11-15 14:12:04.515008+00:00,20.4
2017-11-15 14:22:05.247863+00:00,20.4
2017-11-15 14:32:03.458874+00:00,20.4
2017-11-15 14:42:03.906806+00:00,20.4
2017-11-15 14:52:03.692055+00:00,20.3
2017-11-15 15:02:03.327886+00:00,20.3
2017-11-15 15:12:03.266451+00:00,20.3
2017-11-15 15:22:03.945251+00:00,20.2
2017-11-15 15:32:03.894337+00:00,20.2
2017-11-15 15:42:02.692039+00:00,20.2
2017-11-15 15:52:02.302449+00:00,20.2
2017-11-15 16:02:02.348826+00:00,20.1
2017-11-15 16:12:02.687407+00:00,20.1
2017-11-15 16:22:00.786084+00:00,20.1
2017-11-15 16:32:01.088808+00:00,20.0
2017-11-15 16:42:01.898882+00:00,20.0
2017-11-15 16:52:00.758310+00:00,20.0
2017-11-15 17:02:00.814296+00:00,20.0
2017-11-15 17:12:01.103458+00:00,20.0
2017-11-15 17:22:02.801203+00:00,19.9
2017-11-15 17:32:00.126232+00:00,19.9
2017-11-15 17:42:00.302045+00:00,19.9
2017-11-15 17:52:00.274593+00:00,19.9
2017-11-15 18:02:00.020150+00:00,19.9
2017-11-15 18:11:58.844722+00:00,19.9
2017-11-15 18:21:58.400679+00:00,19.9
2017-11-15 18:31:58.173076+00:00,19.9
2017-11-15 18:41:58.354819+00:00,19.9
2017-11-15 18:51:57.691983+00:00,19.9
2017-11-15 19:01:57.598669+00:00,19.9
2017-11-15 19:11:57.594908+00:00,19.9
2017-11-15 19:21:56.994282+00:00,19.9
2017-11-15 19:31:57.190006+00:00,20.0
2017-11-15 19:41:57.693926+00:00,20.0
2017-11-15 19:51:56.892763+00:00,20.0
2017-11-15 20:01:55.604886+00:00,20.0
2017-11-15 20:11:55.724583+00:00,20.0
2017-11-15 20:21:55.843671+00:00,20.0
2017-11-15 20:31:55.169201+00:00,20.0
2017-11-15 20:41:54.711749+00:00,20.0
2017-11-15 20:51:54.345792+00:00,20.0
2017-11-15 21:01:53.879226+00:00,20.0
2017-11-15 21:11:54.208424+00:00,20.0
2017-11-15 21:21:53.528336+00:00,20.0
2017-11-15 21:31:54.254383+00:00,20.0
2017-11-15 21:41:54.066658+00:00,20.0
2017-11-15 21:51:54.405560+00:00,20.0
2017-11-15 22:01:53.144058+00:00,19.9
2017-11-15 22:11:53.339442+00:00,19.9
2017-11-15 22:21:53.907860+00:00,19.9
2017-11-15 22:31:52.714822+00:00,19.9
2017-11-15 22:41:51.798684+00:00,20.2
2017-11-15 22:51:50.782844+00:00,20.5
2017-11-15 23:01:51.079758+00:00,20.9
2017-11-15 23:11:50.383546+00:00,21.2
2017-11-15 23:21:49.806549+00:00,21.5
2017-11-15 23:31:49.888018+00:00,21.6
2017-11-15 23:41:50.313658+00:00,21.6
2017-11-15 23:51:49.108645+00:00,21.6
