timestamp,temperature
2017-07-18 23:01:38.668486+00:00,24.8
2017-07-18 23:11:42.837372+00:00,24.8
2017-07-18 23:21:43.092017+00:00,24.8
2017-07-18 23:31:43.494251+00:00,24.8
2017-07-18 23:41:42.268461+00:00,24.8
2017-07-18 23:51:47.302061+00:00,24.8
2017-07-19 00:01:44.701913+00:00,24.8
2017-07-19 00:11:41.875207+00:00,24.8
2017-07-19 00:21:41.158342+00:00,24.9
2017-07-19 00:31:40.014987+00:00,24.9
2017-07-19 00:41:38.385327+00:00,24.9
2017-07-19 00:51:45.801408+00:00,24.9
2017-07-19 01:01:38.280707+00:00,24.9
2017-07-19 01:11:39.541461+00:00,24.9
2017-07-19 01:21:40.954600+00:00,24.9
2017-07-19 01:31:45.597504+00:00,25.0
2017-07-19 01:41:39.479481+00:00,25.0
2017-07-19 01:51:42.333375+00:00,25.0
2017-07-19 02:01:45.321578+00:00,25.0
2017-07-19 02:11:40.845395+00:00,25.0
2017-07-19 02:21:40.511439+00:00,25.0
2017-07-19 02:31:39.227191+00:00,25.0
2017-07-19 02:41:36.045307+00:00,25.0
2017-07-19 02:51:40.882243+00:00,25.0
2017-07-19 03:01:39.313282+00:00,25.0
2017-07-19 03:11:35.259849+00:00,25.0
2017-07-19 03:21:37.873324+00:00,25.0
2017-07-19 03:31:44.276460+00:00,25.0
2017-07-19 03:41:44.775233+00:00,25.0
2017-07-19 03:51:37.896873+00:00,25.0
2017-07-19 04:01:37.809808+00:00,25.0
2017-07-19 04:11:37.561405+00:00,25.0
2017-07-19 04:21:36.837817+00:00,25.0
2017-07-19 04:31:35.456596+00:00,25.0
2017-07-19 04:41:35.754290+00:00,25.0
2017-07-19 04:51:38.114804+00:00,25.0
2017-07-19 05:01:33.769391+00:00,25.0
2017-07-19 05:11:38.587614+00:00,25.0
2017-07-19 05:21:36.467792+00:00,24.9
2017-07-19 05:31:33.085259+00:00,24.9
2017-07-19 05:41:36.351925+00:00,24.9
2017-07-19 05:51:34.047328+00:00,24.9
2017-07-19 06:01:34.239380+00:00,24.9
2017-07-19 06:11:30.357220+00:00,24.9
2017-07-19 06:21:34.013020+00:00,24.9
2017-07-19 06:31:35.246275+00:00,24.8
2017-07-19 06:41:40.583271+00:00,24.8
2017-07-19 06:51:31.923187+00:00,24.8
2017-07-19 07:01:35.295869+00:00,24.8
