timestamp,temperature
2017-11-28 00:06:07.357469+00:00,20.0
2017-11-28 00:16:08.691779+00:00,20.0
2017-11-28 00:26:07.600116+00:00,20.0
2017-11-28 00:36:07.002253+00:00,20.0
2017-11-28 00:46:05.962914+00:00,19.9
2017-11-28 00:56:07.094068+00:00,19.9
2017-11-28 01:06:06.330147+00:00,19.9
2017-11-28 01:16:05.957091+00:00,19.9
2017-11-28 01:26:06.932528+00:00,19.9
2017-11-28 01:36:06.886547+00:00,20.0
2017-11-28 01:46:05.652859+00:00,20.0
2017-11-28 01:56:05.211451+00:00,20.0
2017-11-28 02:06:05.079166+00:00,20.0
2017-11-28 02:16:04.652579+00:00,20.0
2017-11-28 02:26:04.426193+00:00,20.0
2017-11-28 02:36:04.567740+00:00,20.0
2017-11-28 02:46:04.244187+00:00,20.0
2017-11-28 02:56:04.343180+00:00,20.0
2017-11-28 03:06:04.735406+00:00,20.0
2017-11-28 03:16:03.941350+00:00,20.1
2017-11-28 03:26:03.596755+00:00,20.1
2017-11-28 03:36:03.464640+00:00,20.1
2017-11-28 03:46:03.767726+00:00,20.1
2017-11-28 03:56:03.703290+00:00,20.1
2017-11-28 04:06:04.325106+00:00,20.1
2017-11-28 04:16:03.827439+00:00,20.2
2017-11-28 04:26:03.564076+00:00,20.2
2017-11-28 04:36:03.508249+00:00,20.2
2017-11-28 04:46:03.032905+00:00,20.2
2017-11-28 04:56:04.923079+00:00,20.2
2017-11-28 05:06:05.555772+00:00,20.2
2017-11-28 05:16:03.643662+00:00,20.2
2017-11-28 05:26:02.364208+00:00,20.2
2017-11-28 05:36:01.602680+00:00,20.2
2017-11-28 05:46:01.755167+00:00,20.2
2017-11-28 05:56:01.245649+00:00,20.2
2017-11-28 06:06:00.942433+00:00,20.2
2017-11-28 06:16:01.014668+00:00,20.2
2017-11-28 06:25:58.799557+00:00,20.2
2017-11-28 06:35:59.616917+00:00,20.2
2017-11-28 06:45:59.933034+00:00,20.2
2017-11-28 06:55:57.915891+00:00,20.3
2017-11-28 07:05:59.589095+00:00,20.6
2017-11-28 07:15:59.006294+00:00,20.9
2017-11-28 07:25:58.747209+00:00,21.1
2017-11-28 07:35:57.509540+00:00,21.3
2017-11-28 07:45:57.761472+00:00,21.5
2017-11-28 07:55:57.262530+00:00,21.6
2017-11-28 08:05:58.003298+00:00,21.6
2017-11-28 08:15:57.617579+00:00,21.5
2017-11-28 08:25:56.528938+00:00,21.5
2017-11-28 08:35:57.365510+00:00,21.4
2017-11-28 08:45:57.180302+00:00,21.2
2017-11-28 08:55:56.718936+00:00,21.2
2017-11-28 09:05:57.405201+00:00,21.1
2017-11-28 09:15:57.941615+00:00,21.0
2017-11-28 09:25:57.942229+00:00,20.9
2017-11-28 09:35:56.479884+00:00,20.8
2017-11-28 09:45:55.602923+00:00,20.7
2017-11-28 09:55:56.503443+00:00,20.6
2017-11-28 10:05:56.319132+00:00,20.5
2017-11-28 10:15:56.119111+00:00,20.4
2017-11-28 10:25:56.171486+00:00,20.4
2017-11-28 10:35:56.593012+00:00,20.3
2017-11-28 10:45:56.326497+00:00,20.2
2017-11-28 10:55:55.773032+00:00,20.2
2017-11-28 11:05:56.944229+00:00,20.1
2017-11-28 11:15:56.469720+00:00,20.1
2017-11-28 11:25:55.532579+00:00,20.1
2017-11-28 11:35:56.366288+00:00,20.0
2017-11-28 11:45:55.395327+00:00,20.0
2017-11-28 11:55:55.560561+00:00,19.9
2017-11-28 12:05:56.017011+00:00,19.9
2017-11-28 12:15:55.781526+00:00,19.9
2017-11-28 12:25:55.446066+00:00,19.8
2017-11-28 12:35:55.520807+00:00,19.8
2017-11-28 12:45:54.797170+00:00,19.8
2017-11-28 12:55:54.731090+00:00,19.7
2017-11-28 13:05:54.515538+00:00,19.7
2017-11-28 13:15:55.140622+00:00,19.7
2017-11-28 13:25:55.154085+00:00,19.7
2017-11-28 13:35:54.373543+00:00,19.6
2017-11-28 13:45:54.127820+00:00,19.6
2017-11-28 13:55:54.054658+00:00,19.6
2017-11-28 14:05:53.331283+00:00,19.5
2017-11-28 14:15:53.399637+00:00,19.5
2017-11-28 14:25:53.122891+00:00,19.5
2017-11-28 14:35:52.933171+00:00,19.4
2017-11-28 14:45:52.530040+00:00,19.4
2017-11-28 14:55:54.627587+00:00,19.4
2017-11-28 15:05:53.375834+00:00,19.4
2017-11-28 15:15:52.048469+00:00,19.5
2017-11-28 15:25:52.184411+00:00,19.6
2017-11-28 15:35:51.468072+00:00,19.6
2017-11-28 15:45:50.722936+00:00,19.7
2017-11-28 15:55:51.198519+00:00,19.7
2017-11-28 16:05:50.622670+00:00,19.7
2017-11-28 16:15:50.495296+00:00,19.7
2017-11-28 16:25:50.676421+00:00,19.7
2017-11-28 16:35:51.813608+00:00,19.7
2017-11-28 16:45:51.402568+00:00,19.7
2017-11-28 16:55:51.667530+00:00,19.7
2017-11-28 17:05:50.266925+00:00,19.7
2017-11-28 17:15:50.164372+00:00,19.7
2017-11-28 17:25:49.881247+00:00,19.8
2017-11-28 17:35:49.217555+00:00,19.8
2017-11-28 17:45:49.633477+00:00,19.7
2017-11-28 17:55:49.225672+00:00,19.7
2017-11-28 18:05:49.436626+00:00,19.7
2017-11-28 18:15:49.828683+00:00,19.8
2017-11-28 18:25:49.543927+00:00,19.8
2017-11-28 18:35:50.053609+00:00,19.8
2017-11-28 18:45:50.439204+00:00,19.8
2017-11-28 18:55:49.842767+00:00,19.8
2017-11-28 19:05:49.288386+00:00,19.8
2017-11-28 19:15:49.194679+00:00,19.8
2017-11-28 19:25:48.303647+00:00,19.8
2017-11-28 19:35:48.535659+00:00,19.8
2017-11-28 19:45:48.756126+00:00,19.9
2017-11-28 19:55:49.340973+00:00,19.9
2017-11-28 20:05:49.727410+00:00,19.9
2017-11-28 20:15:49.016713+00:00,19.9
2017-11-28 20:25:49.052461+00:00,19.8
2017-11-28 20:35:49.855870+00:00,19.8
2017-11-28 20:45:48.246158+00:00,19.9
2017-11-28 20:55:47.526567+00:00,20.2
2017-11-28 21:05:47.117127+00:00,20.5
2017-11-28 21:15:46.379905+00:00,20.9
2017-11-28 21:25:45.701735+00:00,21.1
2017-11-28 21:35:46.699085+00:00,21.4
2017-11-28 21:45:45.024523+00:00,21.5
2017-11-28 21:55:44.748589+00:00,21.5
2017-11-28 22:05:44.796131+00:00,21.5
2017-11-28 22:15:44.114612+00:00,21.4
2017-11-28 22:25:45.914083+00:00,21.3
2017-11-28 22:35:45.297681+00:00,21.2
2017-11-28 22:45:44.930313+00:00,21.1
2017-11-28 22:55:44.375119+00:00,21.0
2017-11-28 23:05:44.251911+00:00,21.0
2017-11-28 23:15:44.545922+00:00,20.9
2017-11-28 23:25:44.906595+00:00,20.8
2017-11-28 23:35:44.231570+00:00,20.7
2017-11-28 23:45:44.325758+00:00,20.7
2017-11-28 23:55:44.035308+00:00,20.6
