timestamp,temperature
2017-09-26 23:07:25.607742+00:00,22.4
2017-09-26 23:17:29.974420+00:00,22.4
2017-09-26 23:27:19.301435+00:00,22.4
2017-09-26 23:37:22.408821+00:00,22.5
2017-09-26 23:47:19.583429+00:00,22.5
2017-09-26 23:57:23.760647+00:00,22.5
2017-09-27 00:07:19.861936+00:00,22.5
2017-09-27 00:17:21.133017+00:00,22.5
2017-09-27 00:27:17.584742+00:00,22.5
2017-09-27 00:37:21.668447+00:00,22.4
2017-09-27 00:47:20.334179+00:00,22.4
2017-09-27 00:57:19.218795+00:00,22.4
2017-09-27 01:07:20.483706+00:00,22.4
2017-09-27 01:17:26.168930+00:00,22.4
2017-09-27 01:27:19.390958+00:00,22.4
2017-09-27 01:37:17.398538+00:00,22.4
2017-09-27 01:47:24.031537+00:00,22.4
2017-09-27 01:57:21.241550+00:00,22.4
2017-09-27 02:07:23.530528+00:00,22.4
2017-09-27 02:17:21.940182+00:00,22.4
2017-09-27 02:27:20.575556+00:00,22.4
2017-09-27 02:37:27.291248+00:00,22.4
2017-09-27 02:47:21.728519+00:00,22.4
2017-09-27 02:57:25.043162+00:00,22.3
2017-09-27 03:07:17.544264+00:00,22.3
2017-09-27 03:17:26.547165+00:00,22.3
2017-09-27 03:27:18.714659+00:00,22.3
2017-09-27 03:37:24.395217+00:00,22.3
2017-09-27 03:47:21.845050+00:00,22.3
2017-09-27 03:57:17.680956+00:00,22.3
2017-09-27 04:07:17.202718+00:00,22.3
2017-09-27 04:17:17.991451+00:00,22.3
2017-09-27 04:27:17.615580+00:00,22.3
2017-09-27 04:37:17.077681+00:00,22.3
2017-09-27 04:47:19.144467+00:00,22.3
2017-09-27 04:57:19.502256+00:00,22.3
2017-09-27 05:07:23.375164+00:00,22.3
2017-09-27 05:17:15.065282+00:00,22.2
2017-09-27 05:27:15.482900+00:00,22.2
2017-09-27 05:37:22.893572+00:00,22.2
2017-09-27 05:47:18.745802+00:00,22.2
2017-09-27 05:57:12.716494+00:00,22.2
2017-09-27 06:07:14.498648+00:00,22.2
2017-09-27 06:17:22.283174+00:00,22.2
2017-09-27 06:27:15.571142+00:00,22.2
2017-09-27 06:37:21.893111+00:00,22.1
2017-09-27 06:47:15.224115+00:00,22.1
2017-09-27 06:57:13.157759+00:00,22.2
2017-09-27 07:07:15.911041+00:00,22.2
2017-09-27 07:17:13.410273+00:00,22.2
2017-09-27 07:27:16.481181+00:00,22.2
2017-09-27 07:37:15.944000+00:00,22.1
2017-09-27 07:47:16.692441+00:00,22.1
2017-09-27 07:57:14.858718+00:00,22.2
2017-09-27 08:07:18.505010+00:00,22.2
2017-09-27 08:17:25.746560+00:00,22.2
2017-09-27 08:27:13.759211+00:00,22.2
