timestamp,temperature
2017-11-09 00:05:17.540133+00:00,21.0
2017-11-09 00:15:17.482203+00:00,20.9
2017-11-09 00:25:17.327205+00:00,20.8
2017-11-09 00:35:15.661480+00:00,20.8
2017-11-09 00:45:15.189443+00:00,20.7
2017-11-09 00:55:15.374058+00:00,20.6
2017-11-09 01:05:16.632522+00:00,20.6
2017-11-09 01:15:16.296472+00:00,20.5
2017-11-09 01:25:16.215166+00:00,20.5
2017-11-09 01:35:15.336829+00:00,20.5
2017-11-09 01:45:14.893518+00:00,20.5
2017-11-09 01:55:14.821103+00:00,20.4
2017-11-09 02:05:14.938889+00:00,20.4
2017-11-09 02:15:15.271713+00:00,20.4
2017-11-09 02:25:14.283196+00:00,20.3
2017-11-09 02:35:14.557947+00:00,20.2
2017-11-09 02:45:14.896678+00:00,20.2
2017-11-09 02:55:15.034082+00:00,20.2
2017-11-09 03:05:14.085119+00:00,20.1
2017-11-09 03:15:13.220435+00:00,20.1
2017-11-09 03:25:12.351646+00:00,20.1
2017-11-09 03:35:13.943339+00:00,20.1
2017-11-09 03:45:14.788396+00:00,20.1
2017-11-09 03:55:12.982126+00:00,20.0
2017-11-09 04:05:12.572109+00:00,20.0
2017-11-09 04:15:13.333441+00:00,20.0
2017-11-09 04:25:13.858611+00:00,19.9
2017-11-09 04:35:14.213289+00:00,19.9
2017-11-09 04:45:13.463592+00:00,19.9
2017-11-09 04:55:12.993645+00:00,19.9
2017-11-09 05:05:12.652997+00:00,19.8
2017-11-09 05:15:13.220036+00:00,19.8
2017-11-09 05:25:12.286189+00:00,19.8
2017-11-09 05:35:13.022659+00:00,19.8
2017-11-09 05:45:11.199000+00:00,19.8
2017-11-09 05:55:10.705340+00:00,19.7
2017-11-09 06:05:11.518769+00:00,19.7
2017-11-09 06:15:11.971969+00:00,19.7
2017-11-09 06:25:10.984005+00:00,19.7
2017-11-09 06:35:10.899568+00:00,19.6
2017-11-09 06:45:10.456867+00:00,19.6
2017-11-09 06:55:09.801541+00:00,19.6
2017-11-09 07:05:09.181852+00:00,19.5
2017-11-09 07:15:09.428745+00:00,19.5
2017-11-09 07:25:08.178924+00:00,19.5
2017-11-09 07:35:08.029777+00:00,19.5
2017-11-09 07:45:09.280075+00:00,19.5
2017-11-09 07:55:08.287005+00:00,19.5
2017-11-09 08:05:08.220406+00:00,19.4
2017-11-09 08:15:07.792601+00:00,19.5
2017-11-09 08:25:07.180999+00:00,19.4
2017-11-09 08:35:07.131935+00:00,19.4
2017-11-09 08:45:06.861675+00:00,19.4
2017-11-09 08:55:06.520018+00:00,19.4
2017-11-09 09:05:05.743961+00:00,19.4
2017-11-09 09:15:05.702563+00:00,19.3
2017-11-09 09:25:05.673180+00:00,19.3
2017-11-09 09:35:06.136466+00:00,19.3
2017-11-09 09:45:05.619580+00:00,19.3
2017-11-09 09:55:06.315394+00:00,19.3
2017-11-09 10:05:06.123799+00:00,19.3
2017-11-09 10:15:05.091557+00:00,19.3
2017-11-09 10:25:05.864660+00:00,19.3
2017-11-09 10:35:06.411541+00:00,19.3
2017-11-09 10:45:03.839115+00:00,19.3
2017-11-09 10:55:04.393220+00:00,19.3
2017-11-09 11:05:04.207447+00:00,19.3
2017-11-09 11:15:03.881571+00:00,19.3
2017-11-09 11:25:02.882322+00:00,19.3
2017-11-09 11:35:03.619749+00:00,19.3
2017-11-09 11:45:03.378657+00:00,19.3
2017-11-09 11:55:04.822612+00:00,19.3
2017-11-09 12:05:04.668826+00:00,19.3
2017-11-09 12:15:03.267120+00:00,19.3
2017-11-09 12:25:04.015870+00:00,19.3
2017-11-09 12:35:02.624634+00:00,19.3
2017-11-09 12:45:03.915507+00:00,19.3
2017-11-09 12:55:03.403402+00:00,19.4
2017-11-09 13:05:02.954951+00:00,19.4
2017-11-09 13:15:01.833247+00:00,19.5
2017-11-09 13:25:01.440074+00:00,19.5
2017-11-09 13:35:01.333997+00:00,19.5
2017-11-09 13:44:59.843055+00:00,19.6
2017-11-09 13:54:59.104777+00:00,19.6
2017-11-09 14:05:00.929038+00:00,19.7
2017-11-09 14:15:00.704073+00:00,19.7
2017-11-09 14:25:01.159759+00:00,19.7
2017-11-09 14:35:01.222626+00:00,19.7
2017-11-09 14:45:00.724425+00:00,19.7
2017-11-09 14:55:00.653152+00:00,19.8
2017-11-09 15:05:00.125605+00:00,19.8
2017-11-09 15:15:00.106066+00:00,19.8
2017-11-09 15:24:59.186580+00:00,19.8
2017-11-09 15:34:59.047943+00:00,19.9
2017-11-09 15:44:58.610232+00:00,19.9
2017-11-09 15:54:58.280817+00:00,19.9
2017-11-09 16:04:59.309310+00:00,20.0
2017-11-09 16:14:58.224110+00:00,20.0
2017-11-09 16:24:58.365933+00:00,20.0
2017-11-09 16:34:57.878636+00:00,19.9
2017-11-09 16:44:57.834532+00:00,19.9
2017-11-09 16:54:57.552004+00:00,19.9
2017-11-09 17:04:57.160466+00:00,19.9
2017-11-09 17:14:57.246766+00:00,19.9
2017-11-09 17:24:56.421463+00:00,19.9
2017-11-09 17:34:56.761978+00:00,19.9
2017-11-09 17:44:56.747751+00:00,19.9
2017-11-09 17:54:56.045647+00:00,20.0
2017-11-09 18:04:55.865376+00:00,20.0
2017-11-09 18:14:54.884690+00:00,20.0
2017-11-09 18:24:55.836083+00:00,20.1
2017-11-09 18:34:55.097742+00:00,20.1
2017-11-09 18:44:54.843538+00:00,20.1
2017-11-09 18:54:54.230265+00:00,20.2
2017-11-09 19:04:53.584100+00:00,20.2
2017-11-09 19:14:53.278596+00:00,20.2
2017-11-09 19:24:53.592066+00:00,20.2
2017-11-09 19:34:53.048550+00:00,20.2
2017-11-09 19:44:52.718738+00:00,20.2
2017-11-09 19:54:52.234019+00:00,20.2
2017-11-09 20:04:51.961363+00:00,20.2
2017-11-09 20:14:52.681046+00:00,20.2
2017-11-09 20:24:51.376598+00:00,20.2
2017-11-09 20:34:52.683538+00:00,20.3
2017-11-09 20:44:50.192909+00:00,20.3
2017-11-09 20:54:51.312258+00:00,20.3
2017-11-09 21:04:50.113723+00:00,20.3
2017-11-09 21:14:49.666402+00:00,20.5
2017-11-09 21:24:49.389687+00:00,20.9
2017-11-09 21:34:48.563939+00:00,21.4
2017-11-09 21:44:47.987571+00:00,21.7
2017-11-09 21:54:47.469825+00:00,21.9
2017-11-09 22:04:47.027198+00:00,22.0
2017-11-09 22:14:46.840850+00:00,21.9
2017-11-09 22:24:47.912120+00:00,21.9
2017-11-09 22:34:47.236342+00:00,21.8
2017-11-09 22:44:47.448189+00:00,21.8
2017-11-09 22:54:46.851631+00:00,21.7
2017-11-09 23:04:46.341570+00:00,21.5
2017-11-09 23:14:47.131808+00:00,21.4
2017-11-09 23:24:47.309000+00:00,21.4
2017-11-09 23:34:46.939259+00:00,21.3
2017-11-09 23:44:46.536609+00:00,21.2
2017-11-09 23:54:46.180192+00:00,21.2
