timestamp,temperature
2017-04-25 23:08:23.985724+00:00,19.5
2017-04-25 23:18:21.532413+00:00,19.5
2017-04-25 23:28:22.605123+00:00,19.5
2017-04-25 23:38:21.492671+00:00,19.5
2017-04-25 23:48:21.233436+00:00,19.5
2017-04-25 23:58:21.121919+00:00,19.5
2017-04-26 00:08:20.824807+00:00,19.5
2017-04-26 00:18:21.813224+00:00,19.5
2017-04-26 00:28:20.977597+00:00,19.5
2017-04-26 00:38:19.937601+00:00,19.5
2017-04-26 00:48:20.147836+00:00,19.4
2017-04-26 00:58:19.214476+00:00,19.4
2017-04-26 01:08:19.648464+00:00,19.4
2017-04-26 01:18:21.577777+00:00,19.4
2017-04-26 01:28:22.143092+00:00,19.4
2017-04-26 01:38:19.462239+00:00,19.4
2017-04-26 01:48:19.265905+00:00,19.3
2017-04-26 01:58:18.983273+00:00,19.3
2017-04-26 02:08:18.761002+00:00,19.3
2017-04-26 02:18:18.173407+00:00,19.3
2017-04-26 02:28:17.946783+00:00,19.3
2017-04-26 02:38:17.999745+00:00,19.3
2017-04-26 02:48:18.232252+00:00,19.2
2017-04-26 02:58:18.102566+00:00,19.2
2017-04-26 03:08:18.387643+00:00,19.2
2017-04-26 03:18:18.343811+00:00,19.2
2017-04-26 03:28:18.647920+00:00,19.2
2017-04-26 03:38:17.843051+00:00,19.2
2017-04-26 03:48:17.972260+00:00,19.2
2017-04-26 03:58:18.019894+00:00,19.2
2017-04-26 04:08:18.107318+00:00,19.1
2017-04-26 04:18:19.010814+00:00,19.1
2017-04-26 04:28:17.594089+00:00,19.1
2017-04-26 04:38:18.504279+00:00,19.1
2017-04-26 04:48:17.853907+00:00,19.1
2017-04-26 04:58:17.508375+00:00,19.0
2017-04-26 05:08:16.769833+00:00,19.0
2017-04-26 05:18:16.490452+00:00,19.0
2017-04-26 05:28:17.102927+00:00,19.0
2017-04-26 05:38:16.403566+00:00,19.0
2017-04-26 05:48:15.769118+00:00,19.0
2017-04-26 05:58:15.756168+00:00,18.9
2017-04-26 06:08:15.704697+00:00,18.9
2017-04-26 06:18:19.797868+00:00,18.9
2017-04-26 06:28:15.700257+00:00,18.9
2017-04-26 06:38:16.037562+00:00,18.9
2017-04-26 06:48:15.079065+00:00,18.9
2017-04-26 06:58:15.287815+00:00,18.9
2017-04-26 07:08:15.754001+00:00,18.9
2017-04-26 07:18:14.737349+00:00,18.9
2017-04-26 07:28:14.614137+00:00,18.9
2017-04-26 07:38:16.432643+00:00,18.9
2017-04-26 07:48:14.784661+00:00,18.9
2017-04-26 07:58:14.673479+00:00,18.9
2017-04-26 08:08:14.142936+00:00,18.9
2017-04-26 08:18:14.187526+00:00,18.8
2017-04-26 08:28:15.458192+00:00,18.8
2017-04-26 08:38:14.099941+00:00,18.7
2017-04-26 08:48:16.068868+00:00,18.7
2017-04-26 08:58:13.447932+00:00,18.6
2017-04-26 09:08:13.655543+00:00,18.6
2017-04-26 09:18:13.283597+00:00,18.5
2017-04-26 09:28:12.948350+00:00,18.5
2017-04-26 09:38:13.444503+00:00,18.5
2017-04-26 09:48:12.753306+00:00,18.5
2017-04-26 09:58:12.253379+00:00,18.5
2017-04-26 10:08:11.769900+00:00,18.7
2017-04-26 10:18:11.148858+00:00,18.7
2017-04-26 10:28:10.478310+00:00,18.8
2017-04-26 10:38:10.182086+00:00,18.8
2017-04-26 10:48:10.584451+00:00,18.8
2017-04-26 10:58:09.587398+00:00,18.8
2017-04-26 11:08:09.453989+00:00,18.8
2017-04-26 11:18:08.873046+00:00,18.8
2017-04-26 11:28:09.240154+00:00,18.8
2017-04-26 11:38:10.522072+00:00,18.8
2017-04-26 11:48:08.837366+00:00,18.8
2017-04-26 11:58:09.124156+00:00,18.8
2017-04-26 12:08:08.033875+00:00,18.8
2017-04-26 12:18:08.128136+00:00,18.8
2017-04-26 12:28:07.578910+00:00,18.8
2017-04-26 12:38:07.415332+00:00,18.8
2017-04-26 12:48:07.206586+00:00,18.8
2017-04-26 12:58:08.213291+00:00,18.8
2017-04-26 13:08:07.413202+00:00,18.8
2017-04-26 13:18:07.323708+00:00,18.7
2017-04-26 13:28:06.588823+00:00,18.7
2017-04-26 13:38:06.758556+00:00,18.7
2017-04-26 13:48:06.081445+00:00,18.8
2017-04-26 13:58:05.546224+00:00,18.8
2017-04-26 14:08:05.183895+00:00,18.9
2017-04-26 14:18:04.736304+00:00,18.9
2017-04-26 14:28:04.475692+00:00,18.9
2017-04-26 14:38:07.039909+00:00,18.8
2017-04-26 14:48:04.381382+00:00,18.8
2017-04-26 14:58:04.988565+00:00,18.8
2017-04-26 15:08:04.575239+00:00,18.8
2017-04-26 15:18:03.588368+00:00,18.8
2017-04-26 15:28:06.441974+00:00,18.8
2017-04-26 15:38:03.913234+00:00,18.8
2017-04-26 15:48:04.762718+00:00,18.8
2017-04-26 15:58:03.303917+00:00,18.8
2017-04-26 16:08:05.516236+00:00,18.8
2017-04-26 16:18:03.617697+00:00,18.9
2017-04-26 16:28:03.518280+00:00,18.9
2017-04-26 16:38:02.867203+00:00,18.9
2017-04-26 16:48:02.840215+00:00,18.9
2017-04-26 16:58:02.973351+00:00,18.9
2017-04-26 17:08:03.557024+00:00,18.8
2017-04-26 17:18:02.586355+00:00,18.8
2017-04-26 17:28:02.270623+00:00,18.8
2017-04-26 17:38:02.295948+00:00,18.8
2017-04-26 17:48:02.238158+00:00,18.8
2017-04-26 17:58:04.041895+00:00,18.8
2017-04-26 18:08:02.628104+00:00,18.7
2017-04-26 18:18:02.199766+00:00,18.7
2017-04-26 18:28:01.922166+00:00,18.7
2017-04-26 18:38:05.006695+00:00,18.7
2017-04-26 18:48:01.597090+00:00,18.7
2017-04-26 18:58:02.024137+00:00,18.7
2017-04-26 19:08:00.920716+00:00,18.7
2017-04-26 19:18:01.100532+00:00,18.7
2017-04-26 19:28:00.843269+00:00,18.8
2017-04-26 19:38:00.476499+00:00,18.8
2017-04-26 19:48:00.393128+00:00,18.9
2017-04-26 19:57:59.733289+00:00,19.0
2017-04-26 20:07:59.221572+00:00,19.1
2017-04-26 20:17:59.093664+00:00,19.1
2017-04-26 20:27:58.911312+00:00,19.2
2017-04-26 20:37:58.780673+00:00,19.2
2017-04-26 20:47:58.386996+00:00,19.3
2017-04-26 20:57:57.784372+00:00,19.3
2017-04-26 21:07:57.598162+00:00,19.3
2017-04-26 21:17:58.090770+00:00,19.3
2017-04-26 21:27:57.634725+00:00,19.3
2017-04-26 21:37:59.236234+00:00,19.3
2017-04-26 21:47:58.831029+00:00,19.3
2017-04-26 21:57:56.670017+00:00,19.3
2017-04-26 22:07:56.728227+00:00,19.3
2017-04-26 22:17:56.117002+00:00,19.3
2017-04-26 22:27:56.115280+00:00,19.3
2017-04-26 22:37:57.400188+00:00,19.2
2017-04-26 22:47:55.700283+00:00,19.2
2017-04-26 22:57:56.166079+00:00,19.2
