timestamp,battery
2017-04-28 00:03:47+00:00,2.16
2017-04-28 01:43:32+00:00,2.16
2017-04-28 03:23:16+00:00,2.16
2017-04-28 05:03:02+00:00,2.16
2017-04-28 06:42:49+00:00,2.15
2017-04-28 08:22:36+00:00,2.16
2017-04-28 10:02:19+00:00,2.16
2017-04-28 11:42:05+00:00,2.16
2017-04-28 13:21:48+00:00,2.18
2017-04-28 15:01:33+00:00,2.17
2017-04-28 16:41:19+00:00,2.17
2017-04-28 18:21:04+00:00,2.17
2017-04-28 20:00:49+00:00,2.17
2017-04-28 21:40:35+00:00,2.17
