timestamp,battery
2017-03-20 01:36:03+00:00,2.2
2017-03-20 03:15:47+00:00,2.2
2017-03-20 04:55:32+00:00,2.2
2017-03-20 06:35:18+00:00,2.2
2017-03-20 08:15:03+00:00,2.2
2017-03-20 09:54:49+00:00,2.2
2017-03-20 11:34:33+00:00,2.2
2017-03-20 13:14:18+00:00,2.21
2017-03-20 14:54:04+00:00,2.2
2017-03-20 16:33:50+00:00,2.2
2017-03-20 18:13:33+00:00,2.2
2017-03-20 19:53:19+00:00,2.21
2017-03-20 21:33:04+00:00,2.2
2017-03-20 23:12:49+00:00,2.2
