timestamp,battery
2017-10-06 23:10:54+00:00,1.96
2017-10-07 00:50:35+00:00,1.96
2017-10-07 02:30:24+00:00,1.96
2017-10-07 04:10:00+00:00,1.96
2017-10-07 05:49:45+00:00,1.96
2017-10-07 07:29:31+00:00,1.95
2017-10-07 09:09:05+00:00,1.95
2017-10-07 10:48:53+00:00,1.95
2017-10-07 12:28:40+00:00,1.95
2017-10-07 14:08:19+00:00,1.95
2017-10-07 15:48:02+00:00,1.95
2017-10-07 17:27:50+00:00,1.96
2017-10-07 19:07:27+00:00,1.96
2017-10-07 20:47:09+00:00,1.96
