timestamp,battery
2017-05-25 23:45:24+00:00,2.2
2017-05-26 01:25:14+00:00,2.2
2017-05-26 03:05:00+00:00,2.2
2017-05-26 04:44:51+00:00,2.19
2017-05-26 06:24:36+00:00,2.19
2017-05-26 08:04:23+00:00,2.2
2017-05-26 09:44:10+00:00,2.2
2017-05-26 11:23:59+00:00,2.2
2017-05-26 13:03:45+00:00,2.2
2017-05-26 14:43:33+00:00,2.2
2017-05-26 16:23:22+00:00,2.21
2017-05-26 18:03:09+00:00,2.21
2017-05-26 19:42:58+00:00,2.2
2017-05-26 21:22:50+00:00,2.2
