timestamp,battery
2017-03-16 01:10:23+00:00,2.21
2017-03-16 02:50:08+00:00,2.2
2017-03-16 04:29:54+00:00,2.2
2017-03-16 06:09:39+00:00,2.2
2017-03-16 07:49:24+00:00,2.2
2017-03-16 09:29:10+00:00,2.2
2017-03-16 11:08:57+00:00,2.2
2017-03-16 12:48:41+00:00,2.2
2017-03-16 14:28:24+00:00,2.22
2017-03-16 16:08:09+00:00,2.22
2017-03-16 17:47:56+00:00,2.21
2017-03-16 19:27:41+00:00,2.21
2017-03-16 21:07:27+00:00,2.21
2017-03-16 22:47:13+00:00,2.21
