timestamp,battery
2017-03-08 00:18:05+00:00,2.2
2017-03-08 01:57:54+00:00,2.2
2017-03-08 03:37:42+00:00,2.2
2017-03-08 05:17:30+00:00,2.2
2017-03-08 06:57:17+00:00,2.2
2017-03-08 08:37:04+00:00,2.2
2017-03-08 10:16:53+00:00,2.2
2017-03-08 11:56:43+00:00,2.2
2017-03-08 13:36:31+00:00,2.2
2017-03-08 15:16:19+00:00,2.2
2017-03-08 16:56:08+00:00,2.2
2017-03-08 18:35:56+00:00,2.2
2017-03-08 20:15:43+00:00,2.2
2017-03-08 21:55:26+00:00,2.23
2017-03-08 23:35:13+00:00,2.21
