timestamp,battery
2017-03-12 00:44:32+00:00,2.22
2017-03-12 02:24:18+00:00,2.22
2017-03-12 04:04:03+00:00,2.22
2017-03-12 05:43:49+00:00,2.21
2017-03-12 07:23:35+00:00,2.21
2017-03-12 09:03:20+00:00,2.21
2017-03-12 10:43:06+00:00,2.21
2017-03-12 12:22:51+00:00,2.21
2017-03-12 14:02:36+00:00,2.21
2017-03-12 15:42:23+00:00,2.21
2017-03-12 17:22:09+00:00,2.21
2017-03-12 19:01:54+00:00,2.21
2017-03-12 20:41:39+00:00,2.21
2017-03-12 22:21:24+00:00,2.21
