timestamp,battery
2017-07-06 00:09:34+00:00,2.17
2017-07-06 01:49:18+00:00,2.17
2017-07-06 03:29:11+00:00,2.17
2017-07-06 05:08:55+00:00,2.17
2017-07-06 06:48:44+00:00,2.17
2017-07-06 08:28:26+00:00,2.17
2017-07-06 10:08:11+00:00,2.18
2017-07-06 11:47:55+00:00,2.18
2017-07-06 13:27:41+00:00,2.19
2017-07-06 15:07:31+00:00,2.19
2017-07-06 16:47:17+00:00,2.19
2017-07-06 18:26:56+00:00,2.19
2017-07-06 20:06:43+00:00,2.19
2017-07-06 21:46:27+00:00,2.19
