timestamp,battery
2017-08-30 23:34:54+00:00,2.04
2017-08-31 01:14:39+00:00,2.04
2017-08-31 02:54:24+00:00,2.03
2017-08-31 04:34:23+00:00,2.03
2017-08-31 06:13:54+00:00,2.03
2017-08-31 07:53:39+00:00,2.03
2017-08-31 09:33:21+00:00,2.03
2017-08-31 11:13:08+00:00,2.03
2017-08-31 12:52:52+00:00,2.03
2017-08-31 14:32:35+00:00,2.03
2017-08-31 16:12:19+00:00,2.03
2017-08-31 17:52:06+00:00,2.03
2017-08-31 19:31:50+00:00,2.03
2017-08-31 21:11:33+00:00,2.03
2017-08-31 22:51:17+00:00,2.02
