timestamp,battery
2017-06-27 23:16:37+00:00,2.15
2017-06-28 00:56:24+00:00,2.15
2017-06-28 02:36:17+00:00,2.15
2017-06-28 04:15:57+00:00,2.15
2017-06-28 05:55:42+00:00,2.15
2017-06-28 07:35:28+00:00,2.15
2017-06-28 09:15:16+00:00,2.15
2017-06-28 10:55:01+00:00,2.14
2017-06-28 12:34:46+00:00,2.14
2017-06-28 14:14:31+00:00,2.14
2017-06-28 15:54:16+00:00,2.14
2017-06-28 17:34:04+00:00,2.14
2017-06-28 19:13:49+00:00,2.14
2017-06-28 20:53:35+00:00,2.13
2017-06-28 22:33:18+00:00,2.13
