timestamp,battery
2017-06-29 23:29:35+00:00,2.13
2017-06-30 01:09:21+00:00,2.13
2017-06-30 02:49:05+00:00,2.13
2017-06-30 04:28:47+00:00,2.13
2017-06-30 06:08:37+00:00,2.13
2017-06-30 07:48:20+00:00,2.14
2017-06-30 09:28:04+00:00,2.14
2017-06-30 11:07:55+00:00,2.14
2017-06-30 12:47:38+00:00,2.14
2017-06-30 14:27:19+00:00,2.14
2017-06-30 16:07:08+00:00,2.14
2017-06-30 17:46:55+00:00,2.14
2017-06-30 19:26:39+00:00,2.14
2017-06-30 21:06:24+00:00,2.15
2017-06-30 22:46:09+00:00,2.15
