timestamp,battery
2017-08-14 00:13:45+00:00,2.08
2017-08-14 01:53:25+00:00,2.08
2017-08-14 03:33:12+00:00,2.08
2017-08-14 05:13:00+00:00,2.08
2017-08-14 06:52:45+00:00,2.08
2017-08-14 08:32:33+00:00,2.09
2017-08-14 10:12:14+00:00,2.08
2017-08-14 11:52:08+00:00,2.08
2017-08-14 13:31:53+00:00,2.08
2017-08-14 15:11:36+00:00,2.08
2017-08-14 16:51:20+00:00,2.08
2017-08-14 18:31:06+00:00,2.09
2017-08-14 20:10:56+00:00,2.09
2017-08-14 21:50:39+00:00,2.08
