timestamp,battery
2017-07-08 23:39:15+00:00,2.18
2017-07-09 01:19:01+00:00,2.18
2017-07-09 02:58:47+00:00,2.18
2017-07-09 04:38:31+00:00,2.17
2017-07-09 06:18:14+00:00,2.17
2017-07-09 07:57:59+00:00,2.17
2017-07-09 09:37:42+00:00,2.17
2017-07-09 11:17:38+00:00,2.17
2017-07-09 12:57:14+00:00,2.17
2017-07-09 14:37:00+00:00,2.18
2017-07-09 16:16:45+00:00,2.18
2017-07-09 17:56:27+00:00,2.18
2017-07-09 19:36:17+00:00,2.17
2017-07-09 21:16:02+00:00,2.17
2017-07-09 22:55:44+00:00,2.17
