timestamp,battery
2017-09-01 00:31:01+00:00,2.02
2017-09-01 02:10:52+00:00,2.02
2017-09-01 03:50:35+00:00,2.02
2017-09-01 05:30:12+00:00,2.02
2017-09-01 07:10:03+00:00,2.02
2017-09-01 08:49:49+00:00,2.02
2017-09-01 10:29:24+00:00,2.02
2017-09-01 12:09:12+00:00,2.02
2017-09-01 13:48:55+00:00,2.02
2017-09-01 15:28:46+00:00,2.02
2017-09-01 17:08:24+00:00,2.02
2017-09-01 18:48:03+00:00,2.02
2017-09-01 20:27:50+00:00,2.02
2017-09-01 22:07:38+00:00,2.02
