timestamp,battery
2017-05-14 23:22:57+00:00,2.18
2017-05-15 01:02:42+00:00,2.18
2017-05-15 02:42:28+00:00,2.17
2017-05-15 04:22:15+00:00,2.17
2017-05-15 06:01:59+00:00,2.17
2017-05-15 07:41:44+00:00,2.17
2017-05-15 09:21:30+00:00,2.17
2017-05-15 11:01:16+00:00,2.17
2017-05-15 12:41:01+00:00,2.17
2017-05-15 14:20:45+00:00,2.16
2017-05-15 16:00:29+00:00,2.16
2017-05-15 17:40:13+00:00,2.17
2017-05-15 19:19:59+00:00,2.16
2017-05-15 20:59:45+00:00,2.17
2017-05-15 22:39:30+00:00,2.17
