timestamp,battery
2017-09-06 23:28:27+00:00,2.03
2017-09-07 01:08:18+00:00,2.02
2017-09-07 04:27:43+00:00,2.02
2017-09-07 06:07:23+00:00,2.02
2017-09-07 07:47:07+00:00,2.02
2017-09-07 09:26:58+00:00,2.02
2017-09-07 11:06:44+00:00,2.02
2017-09-07 14:26:06+00:00,2.02
2017-09-07 16:05:51+00:00,2.02
2017-09-07 17:45:36+00:00,2.03
2017-09-07 19:25:25+00:00,2.03
2017-09-07 21:05:10+00:00,2.03
2017-09-07 22:44:49+00:00,2.03
