timestamp,battery
2017-06-06 00:10:25+00:00,2.15
2017-06-06 01:50:11+00:00,2.15
2017-06-06 03:29:55+00:00,2.15
2017-06-06 05:09:42+00:00,2.15
2017-06-06 06:49:29+00:00,2.15
2017-06-06 08:29:12+00:00,2.15
2017-06-06 10:09:00+00:00,2.15
2017-06-06 11:48:42+00:00,2.15
2017-06-06 13:28:28+00:00,2.15
2017-06-06 15:08:14+00:00,2.15
2017-06-06 16:47:59+00:00,2.15
2017-06-06 18:27:45+00:00,2.15
2017-06-06 20:07:29+00:00,2.14
2017-06-06 21:47:15+00:00,2.14
