timestamp,battery
2017-03-19 00:39:43+00:00,2.2
2017-03-19 02:19:28+00:00,2.2
2017-03-19 03:59:14+00:00,2.2
2017-03-19 05:39:01+00:00,2.2
2017-03-19 07:18:46+00:00,2.2
2017-03-19 08:58:31+00:00,2.2
2017-03-19 10:38:17+00:00,2.2
2017-03-19 12:18:01+00:00,2.2
2017-03-19 13:57:48+00:00,2.2
2017-03-19 15:37:31+00:00,2.2
2017-03-19 17:17:16+00:00,2.2
2017-03-19 18:57:01+00:00,2.2
2017-03-19 20:36:47+00:00,2.2
2017-03-19 22:16:32+00:00,2.2
2017-03-19 23:56:17+00:00,2.2
