timestamp,battery
2017-06-25 23:03:25+00:00,2.16
2017-06-26 00:43:07+00:00,2.16
2017-06-26 02:23:02+00:00,2.15
2017-06-26 04:02:42+00:00,2.15
2017-06-26 05:42:26+00:00,2.15
2017-06-26 07:22:13+00:00,2.16
2017-06-26 09:02:00+00:00,2.16
2017-06-26 10:41:46+00:00,2.15
2017-06-26 12:21:32+00:00,2.15
2017-06-26 14:01:24+00:00,2.16
2017-06-26 15:41:02+00:00,2.16
2017-06-26 17:20:52+00:00,2.16
2017-06-26 19:00:38+00:00,2.16
2017-06-26 20:40:22+00:00,2.16
2017-06-26 22:20:09+00:00,2.16
