timestamp,battery
2017-03-25 01:19:01+00:00,2.19
2017-03-25 02:58:49+00:00,2.18
2017-03-25 04:38:37+00:00,2.18
2017-03-25 06:18:25+00:00,2.18
2017-03-25 07:58:14+00:00,2.18
2017-03-25 09:38:03+00:00,2.19
2017-03-25 11:17:47+00:00,2.18
2017-03-25 12:57:35+00:00,2.18
2017-03-25 14:37:25+00:00,2.18
2017-03-25 16:17:11+00:00,2.19
2017-03-25 17:56:58+00:00,2.18
2017-03-25 19:36:49+00:00,2.18
2017-03-25 21:16:33+00:00,2.18
2017-03-25 22:56:20+00:00,2.18
