timestamp,battery
2017-08-30 00:18:10+00:00,2.07
2017-08-30 01:57:57+00:00,2.07
2017-08-30 03:37:47+00:00,2.07
2017-08-30 05:17:31+00:00,2.07
2017-08-30 06:57:17+00:00,2.06
2017-08-30 08:37:06+00:00,2.06
2017-08-30 10:16:57+00:00,2.06
2017-08-30 11:56:43+00:00,2.05
2017-08-30 13:36:24+00:00,2.05
2017-08-30 15:16:16+00:00,2.05
2017-08-30 16:55:56+00:00,2.05
2017-08-30 18:35:39+00:00,2.05
2017-08-30 20:15:23+00:00,2.04
2017-08-30 21:55:10+00:00,2.04
