timestamp,battery
2017-04-20 23:08:23+00:00,2.16
2017-04-21 00:48:12+00:00,2.16
2017-04-21 02:27:51+00:00,2.16
2017-04-21 04:07:34+00:00,2.16
2017-04-21 05:47:20+00:00,2.16
2017-04-21 07:27:01+00:00,2.16
2017-04-21 09:06:46+00:00,2.16
2017-04-21 10:46:31+00:00,2.16
2017-04-21 12:26:16+00:00,2.17
2017-04-21 14:06:02+00:00,2.16
2017-04-21 15:45:44+00:00,2.17
2017-04-21 17:25:29+00:00,2.17
2017-04-21 19:05:13+00:00,2.17
2017-04-21 20:44:59+00:00,2.17
2017-04-21 22:24:44+00:00,2.19
