timestamp,battery
2017-03-22 00:09:05+00:00,2.2
2017-03-22 01:48:49+00:00,2.19
2017-03-22 03:28:34+00:00,2.19
2017-03-22 05:08:20+00:00,2.19
2017-03-22 06:48:08+00:00,2.19
2017-03-22 08:27:57+00:00,2.18
2017-03-22 10:07:47+00:00,2.18
2017-03-22 11:47:36+00:00,2.18
2017-03-22 13:27:19+00:00,2.21
2017-03-22 15:07:04+00:00,2.2
2017-03-22 16:46:51+00:00,2.2
2017-03-22 18:26:34+00:00,2.19
2017-03-22 20:06:18+00:00,2.19
2017-03-22 21:46:00+00:00,2.2
2017-03-22 23:25:47+00:00,2.19
