timestamp,battery
2017-05-18 00:32:31+00:00,2.18
2017-05-18 02:12:16+00:00,2.17
2017-05-18 03:52:01+00:00,2.17
2017-05-18 05:31:47+00:00,2.17
2017-05-18 07:11:34+00:00,2.17
2017-05-18 08:51:18+00:00,2.17
2017-05-18 10:31:04+00:00,2.16
2017-05-18 12:10:51+00:00,2.16
2017-05-18 13:50:35+00:00,2.16
2017-05-18 15:30:20+00:00,2.16
2017-05-18 17:10:04+00:00,2.16
2017-05-18 18:49:49+00:00,2.17
2017-05-18 20:29:34+00:00,2.17
2017-05-18 22:09:20+00:00,2.17
