timestamp,battery
2017-04-15 23:23:15+00:00,2.17
2017-04-16 01:03:04+00:00,2.17
2017-04-16 02:42:53+00:00,2.16
2017-04-16 04:22:41+00:00,2.16
2017-04-16 06:02:29+00:00,2.16
2017-04-16 07:42:15+00:00,2.17
2017-04-16 09:22:00+00:00,2.17
2017-04-16 11:01:47+00:00,2.17
2017-04-16 12:41:34+00:00,2.17
2017-04-16 14:21:22+00:00,2.17
2017-04-16 16:01:09+00:00,2.17
2017-04-16 17:40:58+00:00,2.17
2017-04-16 19:20:46+00:00,2.16
2017-04-16 21:00:33+00:00,2.17
2017-04-16 22:40:20+00:00,2.16
