timestamp,battery
2017-03-28 23:05:52+00:00,2.19
2017-03-29 00:45:38+00:00,2.19
2017-03-29 02:25:22+00:00,2.19
2017-03-29 04:05:06+00:00,2.19
2017-03-29 05:44:50+00:00,2.19
2017-03-29 07:24:35+00:00,2.19
2017-03-29 09:04:18+00:00,2.19
2017-03-29 10:44:04+00:00,2.19
2017-03-29 12:23:49+00:00,2.19
2017-03-29 14:03:34+00:00,2.19
2017-03-29 15:43:19+00:00,2.19
2017-03-29 17:23:05+00:00,2.2
2017-03-29 19:02:49+00:00,2.2
2017-03-29 20:42:34+00:00,2.2
2017-03-29 22:22:19+00:00,2.2
