timestamp,battery
2017-10-12 23:46:24+00:00,1.94
2017-10-13 01:26:00+00:00,1.94
2017-10-13 03:05:44+00:00,1.94
2017-10-13 04:45:26+00:00,1.94
2017-10-13 06:25:08+00:00,1.94
2017-10-13 08:04:54+00:00,1.94
2017-10-13 09:44:39+00:00,1.94
2017-10-13 11:24:27+00:00,1.94
2017-10-13 13:04:01+00:00,1.95
2017-10-13 14:43:48+00:00,1.95
2017-10-13 16:23:29+00:00,1.95
2017-10-13 18:03:14+00:00,1.95
2017-10-13 19:42:46+00:00,1.95
2017-10-13 21:22:30+00:00,1.95
