timestamp,battery
2017-10-05 23:54:42+00:00,1.96
2017-10-06 01:34:34+00:00,1.96
2017-10-06 03:14:10+00:00,1.95
2017-10-06 04:53:57+00:00,1.95
2017-10-06 06:33:44+00:00,1.95
2017-10-06 08:13:24+00:00,1.95
2017-10-06 09:53:06+00:00,1.96
2017-10-06 11:32:49+00:00,1.97
2017-10-06 13:12:33+00:00,1.98
2017-10-06 14:52:26+00:00,1.98
2017-10-06 16:32:00+00:00,1.97
2017-10-06 18:11:40+00:00,1.97
2017-10-06 19:51:22+00:00,1.96
2017-10-06 21:31:13+00:00,1.97
