timestamp,battery
2017-06-13 23:22:08+00:00,2.17
2017-06-14 01:01:55+00:00,2.17
2017-06-14 02:41:40+00:00,2.17
2017-06-14 04:21:28+00:00,2.17
2017-06-14 06:01:13+00:00,2.17
2017-06-14 07:41:03+00:00,2.17
2017-06-14 09:20:51+00:00,2.18
2017-06-14 11:00:34+00:00,2.18
2017-06-14 12:40:20+00:00,2.18
2017-06-14 14:20:08+00:00,2.18
2017-06-14 15:59:55+00:00,2.18
2017-06-14 17:39:41+00:00,2.18
2017-06-14 19:19:29+00:00,2.18
2017-06-14 20:59:17+00:00,2.18
2017-06-14 22:39:07+00:00,2.18
