timestamp,humidity
2017-06-19 23:03:28+00:00,48.2
2017-06-19 23:13:26+00:00,48.5
2017-06-19 23:23:26+00:00,49.0
2017-06-19 23:33:27+00:00,49.4
2017-06-19 23:53:25+00:00,49.6
2017-06-20 00:03:24+00:00,49.7
2017-06-20 00:13:26+00:00,49.8
2017-06-20 00:23:24+00:00,50.0
2017-06-20 00:33:26+00:00,49.9
2017-06-20 00:43:27+00:00,50.0
2017-06-20 00:53:25+00:00,50.1
2017-06-20 01:03:26+00:00,50.3
2017-06-20 01:13:27+00:00,50.5
2017-06-20 01:23:29+00:00,50.6
2017-06-20 01:33:26+00:00,50.8
2017-06-20 01:43:24+00:00,51.0
2017-06-20 01:53:26+00:00,51.2
2017-06-20 02:03:24+00:00,51.2
2017-06-20 02:13:25+00:00,51.3
2017-06-20 02:23:22+00:00,51.4
2017-06-20 02:33:25+00:00,51.4
2017-06-20 02:43:24+00:00,51.5
2017-06-20 02:53:26+00:00,51.6
2017-06-20 03:03:25+00:00,51.7
2017-06-20 03:13:22+00:00,51.8
2017-06-20 03:23:22+00:00,51.9
2017-06-20 03:33:23+00:00,52.0
2017-06-20 03:43:25+00:00,52.0
2017-06-20 03:53:21+00:00,52.1
2017-06-20 04:03:22+00:00,52.1
2017-06-20 04:13:21+00:00,52.2
2017-06-20 04:23:21+00:00,52.3
2017-06-20 04:33:24+00:00,52.4
2017-06-20 04:43:20+00:00,52.5
2017-06-20 04:53:21+00:00,52.6
2017-06-20 05:03:21+00:00,52.8
2017-06-20 05:13:22+00:00,53.5
2017-06-20 05:23:20+00:00,53.4
2017-06-20 05:33:18+00:00,53.2
2017-06-20 05:43:22+00:00,53.2
2017-06-20 05:53:17+00:00,53.2
2017-06-20 06:03:17+00:00,53.4
2017-06-20 06:13:19+00:00,53.1
2017-06-20 06:23:19+00:00,53.0
2017-06-20 06:33:18+00:00,53.2
2017-06-20 06:43:18+00:00,53.2
2017-06-20 06:53:17+00:00,53.2
2017-06-20 07:03:19+00:00,53.1
2017-06-20 07:13:16+00:00,53.0
2017-06-20 07:23:18+00:00,53.0
2017-06-20 07:33:16+00:00,52.8
2017-06-20 07:43:17+00:00,55.4
2017-06-20 07:53:18+00:00,54.1
2017-06-20 08:03:17+00:00,53.5
2017-06-20 08:13:15+00:00,53.1
2017-06-20 08:23:20+00:00,52.8
2017-06-20 08:33:17+00:00,52.2
2017-06-20 08:43:15+00:00,52.0
2017-06-20 08:53:18+00:00,51.8
2017-06-20 09:03:15+00:00,51.7
2017-06-20 09:13:14+00:00,51.9
2017-06-20 09:23:14+00:00,52.0
2017-06-20 09:33:13+00:00,52.3
2017-06-20 09:43:16+00:00,52.4
2017-06-20 09:53:14+00:00,52.5
2017-06-20 10:03:14+00:00,52.4
2017-06-20 10:13:13+00:00,52.4
2017-06-20 10:23:15+00:00,52.4
2017-06-20 10:33:12+00:00,52.6
2017-06-20 10:43:14+00:00,52.6
2017-06-20 10:53:16+00:00,52.5
2017-06-20 11:03:15+00:00,52.4
2017-06-20 11:13:13+00:00,52.1
2017-06-20 11:23:13+00:00,51.8
2017-06-20 11:33:12+00:00,51.4
2017-06-20 11:43:13+00:00,50.9
2017-06-20 11:53:13+00:00,50.9
2017-06-20 12:03:14+00:00,50.9
2017-06-20 12:13:12+00:00,50.7
2017-06-20 12:23:11+00:00,50.3
2017-06-20 12:33:12+00:00,50.0
2017-06-20 12:43:11+00:00,49.6
2017-06-20 12:53:10+00:00,49.3
2017-06-20 13:03:10+00:00,49.1
2017-06-20 13:13:10+00:00,48.7
2017-06-20 13:23:10+00:00,48.2
2017-06-20 13:33:10+00:00,47.9
2017-06-20 13:43:10+00:00,47.4
2017-06-20 13:53:10+00:00,47.2
2017-06-20 14:03:11+00:00,47.1
2017-06-20 14:13:08+00:00,46.7
2017-06-20 14:23:08+00:00,46.2
2017-06-20 14:33:09+00:00,46.1
2017-06-20 14:43:09+00:00,45.4
2017-06-20 14:53:06+00:00,45.0
2017-06-20 15:03:07+00:00,44.6
2017-06-20 15:13:06+00:00,44.1
2017-06-20 15:23:07+00:00,44.1
2017-06-20 15:33:07+00:00,44.4
2017-06-20 15:43:05+00:00,44.7
2017-06-20 15:53:06+00:00,44.9
2017-06-20 16:03:04+00:00,45.0
2017-06-20 16:13:06+00:00,45.2
2017-06-20 16:23:04+00:00,45.6
2017-06-20 16:33:07+00:00,46.1
2017-06-20 16:43:04+00:00,46.8
2017-06-20 16:53:03+00:00,49.0
2017-06-20 17:03:04+00:00,47.8
2017-06-20 17:13:04+00:00,47.7
2017-06-20 17:23:04+00:00,48.0
2017-06-20 17:33:03+00:00,50.8
2017-06-20 17:43:01+00:00,54.4
2017-06-20 17:53:01+00:00,51.4
2017-06-20 18:03:00+00:00,49.8
2017-06-20 18:13:00+00:00,49.3
2017-06-20 18:22:59+00:00,49.0
2017-06-20 18:33:01+00:00,48.7
2017-06-20 18:43:00+00:00,48.7
2017-06-20 18:53:00+00:00,48.1
2017-06-20 19:02:59+00:00,48.4
2017-06-20 19:12:59+00:00,48.5
2017-06-20 19:22:59+00:00,48.7
2017-06-20 19:32:59+00:00,48.9
2017-06-20 19:42:58+00:00,48.9
2017-06-20 19:53:01+00:00,49.0
2017-06-20 20:03:00+00:00,49.2
2017-06-20 20:12:58+00:00,49.3
2017-06-20 20:23:00+00:00,49.4
2017-06-20 20:32:58+00:00,49.6
2017-06-20 20:43:01+00:00,49.4
2017-06-20 22:42:55+00:00,50.4
2017-06-20 22:52:56+00:00,50.5
