timestamp,humidity
2017-10-08 23:03:28+00:00,66.8
2017-10-08 23:13:29+00:00,66.7
2017-10-08 23:23:29+00:00,66.6
2017-10-08 23:33:27+00:00,66.5
2017-10-08 23:43:30+00:00,66.4
2017-10-08 23:53:28+00:00,66.5
2017-10-09 00:03:31+00:00,66.5
2017-10-09 00:13:25+00:00,66.8
2017-10-09 00:23:26+00:00,66.7
2017-10-09 00:33:28+00:00,66.8
2017-10-09 00:43:30+00:00,67.1
2017-10-09 00:53:29+00:00,67.1
2017-10-09 01:03:29+00:00,67.3
2017-10-09 01:13:37+00:00,67.2
2017-10-09 01:23:32+00:00,67.1
2017-10-09 01:33:33+00:00,67.1
2017-10-09 01:43:29+00:00,67.2
2017-10-09 01:53:32+00:00,67.3
2017-10-09 02:03:27+00:00,67.6
2017-10-09 02:13:28+00:00,67.6
2017-10-09 02:23:29+00:00,67.6
2017-10-09 02:33:26+00:00,67.6
2017-10-09 02:43:34+00:00,67.6
2017-10-09 02:53:32+00:00,67.8
2017-10-09 03:03:32+00:00,67.8
2017-10-09 03:13:31+00:00,67.9
2017-10-09 03:23:29+00:00,68.1
2017-10-09 03:33:34+00:00,68.0
2017-10-09 03:43:27+00:00,68.0
2017-10-09 03:53:31+00:00,68.1
2017-10-09 04:03:27+00:00,68.0
2017-10-09 04:13:30+00:00,68.2
2017-10-09 04:23:30+00:00,68.0
2017-10-09 04:33:31+00:00,68.1
2017-10-09 04:43:28+00:00,68.3
2017-10-09 04:53:29+00:00,68.3
2017-10-09 05:03:30+00:00,68.3
2017-10-09 05:13:30+00:00,68.3
2017-10-09 05:23:30+00:00,68.4
2017-10-09 05:33:27+00:00,68.3
2017-10-09 05:43:36+00:00,68.4
2017-10-09 05:53:30+00:00,68.5
2017-10-09 06:03:26+00:00,68.4
2017-10-09 06:13:26+00:00,68.5
2017-10-09 06:23:24+00:00,69.9
2017-10-09 06:33:25+00:00,71.9
2017-10-09 06:43:27+00:00,71.0
2017-10-09 06:53:26+00:00,71.3
2017-10-09 07:03:30+00:00,71.1
2017-10-09 07:13:27+00:00,70.6
2017-10-09 07:23:28+00:00,72.0
2017-10-09 07:33:29+00:00,72.8
2017-10-09 07:43:28+00:00,72.0
2017-10-09 07:53:32+00:00,70.9
2017-10-09 08:03:29+00:00,69.4
2017-10-09 08:13:30+00:00,68.7
2017-10-09 08:23:29+00:00,68.4
2017-10-09 08:33:26+00:00,67.9
2017-10-09 08:43:30+00:00,67.6
2017-10-09 08:53:29+00:00,67.3
2017-10-09 09:03:22+00:00,67.0
2017-10-09 09:13:33+00:00,66.8
2017-10-09 09:23:27+00:00,66.9
2017-10-09 09:33:23+00:00,66.9
2017-10-09 09:43:31+00:00,66.9
2017-10-09 09:53:27+00:00,66.9
2017-10-09 10:03:30+00:00,66.7
2017-10-09 10:13:26+00:00,66.6
2017-10-09 10:23:27+00:00,66.5
2017-10-09 10:33:28+00:00,66.4
2017-10-09 10:43:23+00:00,66.2
2017-10-09 10:53:25+00:00,66.0
2017-10-09 11:03:25+00:00,65.9
2017-10-09 11:13:22+00:00,65.8
2017-10-09 11:23:22+00:00,65.7
2017-10-09 11:33:26+00:00,65.6
2017-10-09 11:43:22+00:00,65.7
2017-10-09 11:53:29+00:00,66.0
2017-10-09 12:03:25+00:00,66.0
2017-10-09 12:13:22+00:00,66.0
2017-10-09 12:23:25+00:00,66.0
2017-10-09 12:33:27+00:00,66.2
2017-10-09 12:43:33+00:00,66.1
2017-10-09 12:53:27+00:00,66.1
2017-10-09 13:03:23+00:00,66.2
2017-10-09 13:13:22+00:00,66.2
2017-10-09 13:23:22+00:00,66.2
2017-10-09 13:33:30+00:00,66.2
2017-10-09 13:43:30+00:00,66.2
2017-10-09 13:53:31+00:00,66.2
2017-10-09 14:03:27+00:00,66.2
2017-10-09 14:13:34+00:00,66.2
2017-10-09 14:23:22+00:00,66.1
2017-10-09 14:33:25+00:00,66.2
2017-10-09 14:43:28+00:00,66.2
2017-10-09 14:53:25+00:00,66.8
2017-10-09 15:03:24+00:00,66.8
2017-10-09 15:13:23+00:00,66.7
2017-10-09 15:23:25+00:00,66.5
2017-10-09 15:33:21+00:00,66.3
2017-10-09 15:43:21+00:00,66.1
2017-10-09 15:53:25+00:00,66.0
2017-10-09 16:03:20+00:00,65.9
2017-10-09 16:13:25+00:00,65.7
2017-10-09 16:23:23+00:00,65.1
2017-10-09 16:33:28+00:00,65.2
2017-10-09 16:43:24+00:00,65.1
2017-10-09 16:53:25+00:00,64.0
2017-10-09 17:03:19+00:00,64.8
2017-10-09 17:13:17+00:00,65.8
2017-10-09 17:23:22+00:00,65.8
2017-10-09 17:33:21+00:00,67.1
2017-10-09 17:43:21+00:00,66.2
2017-10-09 17:53:22+00:00,66.3
2017-10-09 18:03:22+00:00,65.3
2017-10-09 18:13:21+00:00,64.2
2017-10-09 18:23:22+00:00,63.6
2017-10-09 18:33:20+00:00,63.3
2017-10-09 18:43:21+00:00,63.2
2017-10-09 18:53:16+00:00,62.9
2017-10-09 19:03:22+00:00,62.9
2017-10-09 19:13:20+00:00,63.5
2017-10-09 19:23:21+00:00,63.5
2017-10-09 19:33:18+00:00,63.6
2017-10-09 19:43:21+00:00,75.8
2017-10-09 19:53:28+00:00,76.8
2017-10-09 20:03:16+00:00,70.7
2017-10-09 20:13:20+00:00,68.4
2017-10-09 20:23:14+00:00,66.5
2017-10-09 20:33:12+00:00,65.8
2017-10-09 20:43:16+00:00,66.5
2017-10-09 20:53:15+00:00,66.6
2017-10-09 21:03:17+00:00,66.3
2017-10-09 21:13:18+00:00,66.2
2017-10-09 21:23:23+00:00,66.0
2017-10-09 21:33:19+00:00,65.9
2017-10-09 21:43:18+00:00,65.9
2017-10-09 21:53:21+00:00,65.8
2017-10-09 22:03:21+00:00,65.8
2017-10-09 22:13:25+00:00,66.0
2017-10-09 22:23:25+00:00,66.1
2017-10-09 22:33:18+00:00,66.1
2017-10-09 22:43:22+00:00,66.0
2017-10-09 22:53:14+00:00,66.0
