timestamp,humidity
2017-06-04 23:08:09+00:00,49.0
2017-06-04 23:18:07+00:00,49.2
2017-06-04 23:28:06+00:00,49.4
2017-06-04 23:38:06+00:00,49.6
2017-06-04 23:48:05+00:00,49.7
2017-06-04 23:58:07+00:00,49.8
2017-06-05 00:08:06+00:00,49.9
2017-06-05 00:18:07+00:00,50.0
2017-06-05 00:28:07+00:00,50.0
2017-06-05 00:38:08+00:00,50.1
2017-06-05 00:48:05+00:00,50.4
2017-06-05 00:58:09+00:00,50.7
2017-06-05 01:08:09+00:00,50.9
2017-06-05 01:18:05+00:00,51.0
2017-06-05 01:28:05+00:00,51.1
2017-06-05 01:38:05+00:00,51.3
2017-06-05 01:48:05+00:00,51.4
2017-06-05 01:58:07+00:00,52.8
2017-06-05 02:08:07+00:00,51.8
2017-06-05 02:18:06+00:00,51.9
2017-06-05 02:28:05+00:00,51.8
2017-06-05 02:38:05+00:00,52.0
2017-06-05 02:48:05+00:00,52.2
2017-06-05 02:58:06+00:00,52.2
2017-06-05 03:08:04+00:00,52.4
2017-06-05 03:18:03+00:00,52.1
2017-06-05 03:28:08+00:00,52.0
2017-06-05 03:38:04+00:00,51.8
2017-06-05 03:48:04+00:00,51.9
2017-06-05 03:58:03+00:00,51.9
2017-06-05 04:08:04+00:00,51.9
2017-06-05 04:18:03+00:00,52.0
2017-06-05 04:28:03+00:00,52.0
2017-06-05 04:38:05+00:00,52.0
2017-06-05 04:48:03+00:00,52.1
2017-06-05 04:58:04+00:00,52.2
2017-06-05 05:08:02+00:00,52.2
2017-06-05 05:18:03+00:00,52.2
2017-06-05 05:28:04+00:00,52.2
2017-06-05 05:38:05+00:00,52.3
2017-06-05 05:48:04+00:00,52.2
2017-06-05 05:58:03+00:00,52.2
2017-06-05 06:08:03+00:00,52.0
2017-06-05 06:18:02+00:00,52.3
2017-06-05 06:28:03+00:00,52.4
2017-06-05 06:38:03+00:00,58.8
2017-06-05 06:48:06+00:00,54.2
2017-06-05 06:58:04+00:00,53.6
2017-06-05 07:08:03+00:00,52.9
2017-06-05 07:18:02+00:00,52.4
2017-06-05 07:28:02+00:00,52.3
2017-06-05 07:38:03+00:00,63.5
2017-06-05 07:48:02+00:00,53.3
2017-06-05 07:58:04+00:00,52.3
2017-06-05 08:08:05+00:00,51.7
2017-06-05 08:18:01+00:00,51.6
2017-06-05 08:28:04+00:00,51.3
2017-06-05 08:38:02+00:00,51.2
2017-06-05 08:48:01+00:00,50.9
2017-06-05 08:58:02+00:00,50.8
2017-06-05 09:08:02+00:00,50.8
2017-06-05 09:18:01+00:00,50.8
2017-06-05 09:28:00+00:00,50.7
2017-06-05 09:37:59+00:00,50.6
2017-06-05 09:48:00+00:00,50.6
2017-06-05 09:58:00+00:00,50.6
2017-06-05 10:08:00+00:00,50.5
2017-06-05 10:18:02+00:00,50.4
2017-06-05 10:28:00+00:00,50.5
2017-06-05 10:38:01+00:00,50.6
2017-06-05 10:48:00+00:00,50.7
2017-06-05 10:57:59+00:00,50.6
2017-06-05 11:07:59+00:00,50.4
2017-06-05 11:18:00+00:00,50.2
2017-06-05 11:27:59+00:00,50.0
2017-06-05 11:37:58+00:00,49.8
2017-06-05 11:47:58+00:00,49.6
2017-06-05 11:57:58+00:00,49.5
2017-06-05 12:07:58+00:00,49.5
2017-06-05 12:17:58+00:00,49.4
2017-06-05 12:27:59+00:00,49.5
2017-06-05 12:38:02+00:00,49.9
2017-06-05 12:47:58+00:00,49.1
2017-06-05 12:57:57+00:00,48.8
2017-06-05 13:07:58+00:00,48.6
2017-06-05 13:17:57+00:00,48.6
2017-06-05 13:27:58+00:00,48.4
2017-06-05 13:37:58+00:00,48.4
2017-06-05 13:47:57+00:00,48.4
2017-06-05 13:57:57+00:00,48.4
2017-06-05 14:07:57+00:00,48.3
2017-06-05 14:17:57+00:00,48.3
2017-06-05 14:27:58+00:00,48.1
2017-06-05 14:37:58+00:00,47.9
2017-06-05 14:47:57+00:00,47.9
2017-06-05 14:57:58+00:00,47.8
2017-06-05 15:07:56+00:00,47.8
2017-06-05 15:17:56+00:00,47.9
2017-06-05 15:27:58+00:00,48.1
2017-06-05 15:37:59+00:00,48.5
2017-06-05 15:47:56+00:00,48.7
2017-06-05 15:57:56+00:00,48.9
2017-06-05 16:07:56+00:00,49.2
2017-06-05 16:17:56+00:00,49.9
2017-06-05 16:27:56+00:00,50.2
2017-06-05 16:37:57+00:00,50.5
2017-06-05 16:47:57+00:00,50.7
2017-06-05 16:57:55+00:00,50.8
2017-06-05 17:07:56+00:00,50.8
2017-06-05 17:17:55+00:00,50.7
2017-06-05 17:27:56+00:00,51.6
2017-06-05 17:37:57+00:00,54.6
2017-06-05 17:47:56+00:00,54.9
2017-06-05 17:57:57+00:00,56.4
2017-06-05 18:07:55+00:00,54.4
2017-06-05 18:17:55+00:00,54.0
2017-06-05 18:27:58+00:00,54.2
2017-06-05 18:37:57+00:00,53.6
2017-06-05 18:47:54+00:00,53.4
2017-06-05 18:57:54+00:00,53.5
2017-06-05 19:07:58+00:00,52.9
