timestamp,humidity
2017-12-03 00:09:02+00:00,61.5
2017-12-03 00:19:02+00:00,61.3
2017-12-03 00:29:02+00:00,61.2
2017-12-03 00:39:02+00:00,61.1
2017-12-03 00:49:02+00:00,61.1
2017-12-03 00:59:02+00:00,61.0
2017-12-03 01:09:02+00:00,61.0
2017-12-03 01:19:01+00:00,61.0
2017-12-03 01:29:01+00:00,61.1
2017-12-03 01:39:01+00:00,61.0
2017-12-03 01:49:01+00:00,61.0
2017-12-03 01:59:01+00:00,61.2
2017-12-03 02:09:01+00:00,61.2
2017-12-03 02:19:02+00:00,61.2
2017-12-03 02:29:01+00:00,61.3
2017-12-03 02:39:01+00:00,61.4
2017-12-03 02:49:01+00:00,61.4
2017-12-03 02:59:01+00:00,61.4
2017-12-03 03:09:00+00:00,61.4
2017-12-03 03:19:00+00:00,61.4
2017-12-03 03:29:00+00:00,61.5
2017-12-03 03:39:00+00:00,61.6
2017-12-03 03:49:00+00:00,61.8
2017-12-03 03:58:59+00:00,61.9
2017-12-03 04:08:59+00:00,61.9
2017-12-03 04:18:59+00:00,61.9
2017-12-03 04:29:00+00:00,61.8
2017-12-03 04:39:00+00:00,61.9
2017-12-03 04:48:59+00:00,61.9
2017-12-03 04:58:59+00:00,61.8
2017-12-03 05:08:59+00:00,61.8
2017-12-03 05:18:58+00:00,61.8
2017-12-03 05:28:58+00:00,61.8
2017-12-03 05:38:58+00:00,61.9
2017-12-03 05:48:56+00:00,61.9
2017-12-03 05:58:56+00:00,61.9
2017-12-03 06:08:57+00:00,62.0
2017-12-03 06:18:56+00:00,62.1
2017-12-03 06:28:57+00:00,62.2
2017-12-03 06:38:56+00:00,62.1
2017-12-03 06:48:57+00:00,62.1
2017-12-03 06:58:57+00:00,62.1
2017-12-03 07:08:56+00:00,62.0
2017-12-03 07:18:56+00:00,62.0
2017-12-03 07:28:56+00:00,62.0
2017-12-03 07:38:55+00:00,62.1
2017-12-03 07:48:55+00:00,62.4
2017-12-03 07:58:55+00:00,62.9
2017-12-03 08:08:55+00:00,63.1
2017-12-03 08:18:55+00:00,63.0
2017-12-03 08:28:54+00:00,63.0
2017-12-03 08:38:55+00:00,63.3
2017-12-03 08:48:54+00:00,63.5
2017-12-03 08:58:55+00:00,63.3
2017-12-03 09:08:54+00:00,62.8
2017-12-03 09:18:54+00:00,62.5
2017-12-03 09:28:55+00:00,62.2
2017-12-03 09:38:54+00:00,62.0
2017-12-03 09:48:55+00:00,61.9
2017-12-03 09:58:54+00:00,61.7
2017-12-03 10:08:53+00:00,61.6
2017-12-03 10:18:54+00:00,61.9
2017-12-03 10:28:53+00:00,62.8
2017-12-03 10:38:54+00:00,63.5
2017-12-03 10:48:54+00:00,63.2
2017-12-03 10:58:52+00:00,62.8
2017-12-03 11:08:51+00:00,61.8
2017-12-03 11:18:50+00:00,60.9
2017-12-03 11:28:50+00:00,59.7
2017-12-03 11:38:50+00:00,59.5
2017-12-03 11:48:49+00:00,59.5
2017-12-03 11:58:49+00:00,63.2
2017-12-03 12:08:49+00:00,71.1
2017-12-03 12:18:49+00:00,73.0
2017-12-03 12:28:49+00:00,73.6
2017-12-03 12:38:48+00:00,71.0
2017-12-03 12:58:48+00:00,69.4
2017-12-03 13:08:48+00:00,66.5
2017-12-03 13:18:48+00:00,64.8
2017-12-03 13:28:49+00:00,64.7
2017-12-03 13:38:48+00:00,63.5
2017-12-03 13:48:49+00:00,63.3
2017-12-03 13:58:48+00:00,63.1
2017-12-03 14:08:48+00:00,62.3
2017-12-03 14:18:48+00:00,62.0
2017-12-03 14:28:49+00:00,61.8
2017-12-03 14:38:49+00:00,61.0
2017-12-03 14:48:48+00:00,60.3
2017-12-03 14:58:48+00:00,59.7
2017-12-03 15:08:48+00:00,59.3
2017-12-03 15:18:49+00:00,59.1
2017-12-03 15:28:49+00:00,59.0
2017-12-03 15:38:49+00:00,59.3
2017-12-03 15:48:49+00:00,59.4
2017-12-03 15:58:49+00:00,60.2
2017-12-03 16:08:49+00:00,61.5
2017-12-03 16:18:49+00:00,62.4
2017-12-03 16:28:49+00:00,63.4
2017-12-03 16:38:48+00:00,63.0
2017-12-03 16:48:48+00:00,62.1
2017-12-03 16:58:49+00:00,62.3
2017-12-03 17:08:49+00:00,62.0
2017-12-03 17:18:49+00:00,62.3
2017-12-03 17:28:48+00:00,61.6
2017-12-03 17:38:49+00:00,61.3
2017-12-03 17:48:48+00:00,61.3
2017-12-03 17:58:48+00:00,61.3
2017-12-03 18:08:48+00:00,61.2
2017-12-03 18:18:47+00:00,61.7
2017-12-03 18:28:47+00:00,62.8
2017-12-03 18:38:48+00:00,63.1
2017-12-03 18:48:47+00:00,63.1
2017-12-03 18:58:47+00:00,63.9
2017-12-03 19:08:47+00:00,64.9
2017-12-03 19:18:47+00:00,64.9
2017-12-03 19:28:46+00:00,64.7
2017-12-03 19:38:47+00:00,64.9
2017-12-03 19:48:46+00:00,65.1
2017-12-03 19:58:46+00:00,65.1
2017-12-03 20:08:46+00:00,65.0
2017-12-03 20:18:47+00:00,64.0
2017-12-03 20:28:47+00:00,64.5
2017-12-03 20:38:46+00:00,64.3
2017-12-03 20:48:46+00:00,63.1
2017-12-03 20:58:46+00:00,63.1
2017-12-03 21:08:45+00:00,62.4
2017-12-03 21:18:44+00:00,61.4
2017-12-03 21:28:44+00:00,60.4
2017-12-03 21:38:45+00:00,59.8
2017-12-03 21:48:45+00:00,59.4
2017-12-03 21:58:44+00:00,59.3
2017-12-03 22:08:44+00:00,59.3
2017-12-03 22:18:45+00:00,59.2
2017-12-03 22:38:44+00:00,59.2
2017-12-03 22:48:45+00:00,59.1
2017-12-03 22:58:44+00:00,59.4
2017-12-03 23:08:44+00:00,59.6
2017-12-03 23:18:43+00:00,60.2
2017-12-03 23:28:43+00:00,61.4
2017-12-03 23:38:44+00:00,62.1
2017-12-03 23:48:44+00:00,62.6
2017-12-03 23:58:44+00:00,63.0
