timestamp,humidity
2017-06-08 23:07:03+00:00,61.7
2017-06-08 23:17:05+00:00,61.4
2017-06-08 23:27:04+00:00,61.2
2017-06-08 23:37:06+00:00,60.9
2017-06-08 23:47:02+00:00,60.8
2017-06-08 23:57:04+00:00,60.7
2017-06-09 00:07:02+00:00,60.6
2017-06-09 00:17:03+00:00,60.5
2017-06-09 00:27:02+00:00,60.5
2017-06-09 00:37:03+00:00,60.4
2017-06-09 00:47:02+00:00,60.3
2017-06-09 00:57:02+00:00,60.2
2017-06-09 01:07:02+00:00,60.2
2017-06-09 01:17:02+00:00,60.1
2017-06-09 01:27:02+00:00,60.1
2017-06-09 01:37:05+00:00,60.1
2017-06-09 01:47:02+00:00,60.0
2017-06-09 01:57:02+00:00,59.8
2017-06-09 02:07:00+00:00,59.7
2017-06-09 02:17:01+00:00,59.6
2017-06-09 02:27:01+00:00,59.5
2017-06-09 02:37:01+00:00,59.4
2017-06-09 02:47:03+00:00,59.3
2017-06-09 02:57:01+00:00,59.3
2017-06-09 03:07:01+00:00,59.1
2017-06-09 03:17:01+00:00,59.1
2017-06-09 03:27:02+00:00,59.1
2017-06-09 03:37:01+00:00,59.0
2017-06-09 03:47:01+00:00,59.0
2017-06-09 03:57:00+00:00,58.9
2017-06-09 04:07:01+00:00,59.0
2017-06-09 04:17:00+00:00,59.2
2017-06-09 04:27:00+00:00,59.3
2017-06-09 04:37:00+00:00,59.4
2017-06-09 04:47:00+00:00,59.4
2017-06-09 04:57:02+00:00,59.6
2017-06-09 05:07:02+00:00,59.6
2017-06-09 05:17:00+00:00,59.5
2017-06-09 05:27:01+00:00,59.7
2017-06-09 05:37:00+00:00,60.1
2017-06-09 05:47:00+00:00,64.7
2017-06-09 05:57:02+00:00,61.6
2017-06-09 06:07:00+00:00,62.8
2017-06-09 06:17:00+00:00,62.2
2017-06-09 06:26:59+00:00,62.9
2017-06-09 06:37:00+00:00,62.4
2017-06-09 06:46:58+00:00,62.1
2017-06-09 06:56:59+00:00,62.0
2017-06-09 07:06:59+00:00,61.9
2017-06-09 07:16:59+00:00,61.6
2017-06-09 07:26:58+00:00,61.4
2017-06-09 07:36:58+00:00,64.8
2017-06-09 07:46:59+00:00,62.8
2017-06-09 07:56:59+00:00,63.2
2017-06-09 08:06:59+00:00,63.3
2017-06-09 08:16:58+00:00,63.3
2017-06-09 08:26:58+00:00,63.3
2017-06-09 08:36:59+00:00,63.0
2017-06-09 08:47:00+00:00,62.8
2017-06-09 08:56:58+00:00,62.6
2017-06-09 09:06:58+00:00,62.5
2017-06-09 09:17:00+00:00,62.3
2017-06-09 09:27:02+00:00,62.3
2017-06-09 09:36:58+00:00,62.3
2017-06-09 09:46:58+00:00,62.3
2017-06-09 09:56:58+00:00,62.3
2017-06-09 10:06:58+00:00,62.3
2017-06-09 10:16:58+00:00,62.2
2017-06-09 10:26:57+00:00,62.1
2017-06-09 10:36:55+00:00,62.0
2017-06-09 10:46:56+00:00,61.9
2017-06-09 10:56:56+00:00,61.6
2017-06-09 11:06:56+00:00,61.4
2017-06-09 11:16:58+00:00,61.3
2017-06-09 11:26:56+00:00,61.2
2017-06-09 11:36:54+00:00,61.0
2017-06-09 11:46:54+00:00,61.0
2017-06-09 11:56:55+00:00,60.8
2017-06-09 12:06:54+00:00,60.8
2017-06-09 12:16:55+00:00,60.7
2017-06-09 12:26:55+00:00,60.6
2017-06-09 12:36:54+00:00,60.5
2017-06-09 12:46:54+00:00,60.3
2017-06-09 12:56:54+00:00,60.0
2017-06-09 13:06:54+00:00,59.8
2017-06-09 13:16:53+00:00,59.7
2017-06-09 13:26:53+00:00,59.7
2017-06-09 13:36:54+00:00,59.6
2017-06-09 13:46:54+00:00,59.4
2017-06-09 13:56:53+00:00,59.4
2017-06-09 14:06:54+00:00,59.3
2017-06-09 14:16:53+00:00,59.0
2017-06-09 14:26:53+00:00,58.9
2017-06-09 14:36:53+00:00,58.6
2017-06-09 14:46:52+00:00,58.5
2017-06-09 14:56:52+00:00,58.4
2017-06-09 15:06:52+00:00,58.6
2017-06-09 15:16:53+00:00,58.6
2017-06-09 15:26:52+00:00,58.6
2017-06-09 15:36:51+00:00,58.5
2017-06-09 15:46:51+00:00,58.5
2017-06-09 15:56:52+00:00,58.5
2017-06-09 16:06:51+00:00,58.5
2017-06-09 16:16:50+00:00,58.7
2017-06-09 16:26:51+00:00,58.8
2017-06-09 16:36:50+00:00,59.5
2017-06-09 16:46:52+00:00,59.7
2017-06-09 16:56:49+00:00,58.8
2017-06-09 17:06:50+00:00,58.3
2017-06-09 17:16:51+00:00,58.7
2017-06-09 17:26:49+00:00,60.3
2017-06-09 17:36:48+00:00,63.6
2017-06-09 17:46:48+00:00,60.5
2017-06-09 17:56:48+00:00,58.9
2017-06-09 18:06:48+00:00,58.5
2017-06-09 18:16:47+00:00,58.6
2017-06-09 18:26:50+00:00,57.3
2017-06-09 18:36:48+00:00,56.1
2017-06-09 18:46:48+00:00,55.8
2017-06-09 18:56:49+00:00,56.1
2017-06-09 19:06:47+00:00,56.6
2017-06-09 19:16:48+00:00,56.8
2017-06-09 19:26:48+00:00,56.1
2017-06-09 19:36:48+00:00,55.9
2017-06-09 19:46:47+00:00,55.9
2017-06-09 19:56:46+00:00,55.8
2017-06-09 20:06:49+00:00,55.7
2017-06-09 20:16:49+00:00,55.7
2017-06-09 20:26:47+00:00,55.7
2017-06-09 20:36:49+00:00,55.6
2017-06-09 20:46:47+00:00,55.6
2017-06-09 20:56:47+00:00,55.6
2017-06-09 21:06:47+00:00,55.8
2017-06-09 21:16:49+00:00,56.0
2017-06-09 21:26:47+00:00,56.2
2017-06-09 21:36:47+00:00,56.2
2017-06-09 21:46:46+00:00,56.1
2017-06-09 21:56:46+00:00,56.2
2017-06-09 22:06:46+00:00,56.5
2017-06-09 22:16:46+00:00,58.7
2017-06-09 22:26:45+00:00,58.9
2017-06-09 22:36:46+00:00,58.4
2017-06-09 22:46:47+00:00,58.1
2017-06-09 22:56:45+00:00,57.9
