timestamp,humidity
2017-08-06 23:09:11+00:00,51.7
2017-08-06 23:19:12+00:00,51.8
2017-08-06 23:29:09+00:00,51.8
2017-08-06 23:39:09+00:00,51.9
2017-08-06 23:49:07+00:00,51.9
2017-08-06 23:59:13+00:00,51.9
2017-08-07 00:09:09+00:00,51.9
2017-08-07 00:19:07+00:00,51.9
2017-08-07 00:29:09+00:00,52.0
2017-08-07 00:39:07+00:00,52.0
2017-08-07 00:49:09+00:00,52.1
2017-08-07 00:59:08+00:00,52.1
2017-08-07 01:09:07+00:00,52.2
2017-08-07 01:19:08+00:00,52.3
2017-08-07 01:29:08+00:00,52.4
2017-08-07 01:39:08+00:00,52.5
2017-08-07 01:49:08+00:00,52.7
2017-08-07 01:59:07+00:00,53.1
2017-08-07 02:09:11+00:00,53.4
2017-08-07 02:19:08+00:00,53.5
2017-08-07 02:29:06+00:00,53.6
2017-08-07 02:39:06+00:00,53.8
2017-08-07 02:49:08+00:00,53.9
2017-08-07 02:59:07+00:00,54.1
2017-08-07 03:09:06+00:00,54.1
2017-08-07 03:19:07+00:00,54.3
2017-08-07 03:29:09+00:00,54.4
2017-08-07 03:39:07+00:00,54.6
2017-08-07 03:49:07+00:00,54.7
2017-08-07 03:59:06+00:00,54.8
2017-08-07 04:09:08+00:00,55.0
2017-08-07 04:19:06+00:00,55.0
2017-08-07 04:29:09+00:00,55.1
2017-08-07 04:39:07+00:00,55.2
2017-08-07 04:49:07+00:00,55.3
2017-08-07 04:59:08+00:00,55.4
2017-08-07 05:09:10+00:00,55.5
2017-08-07 05:19:07+00:00,55.6
2017-08-07 05:29:06+00:00,55.7
2017-08-07 05:39:08+00:00,55.8
2017-08-07 05:49:05+00:00,55.8
2017-08-07 05:59:05+00:00,55.9
2017-08-07 06:09:07+00:00,56.0
2017-08-07 06:19:07+00:00,56.1
2017-08-07 06:29:07+00:00,56.2
2017-08-07 06:39:06+00:00,56.2
2017-08-07 06:49:05+00:00,56.4
2017-08-07 06:59:05+00:00,56.4
2017-08-07 07:09:07+00:00,56.5
2017-08-07 07:19:05+00:00,56.5
2017-08-07 07:29:06+00:00,56.5
2017-08-07 07:39:06+00:00,56.6
2017-08-07 07:49:05+00:00,56.7
2017-08-07 07:59:05+00:00,57.3
2017-08-07 08:09:06+00:00,57.4
2017-08-07 08:19:06+00:00,57.5
2017-08-07 08:29:07+00:00,57.3
2017-08-07 08:39:03+00:00,57.2
2017-08-07 08:49:05+00:00,57.2
2017-08-07 08:59:09+00:00,58.4
2017-08-07 09:09:09+00:00,58.9
2017-08-07 09:19:04+00:00,59.1
2017-08-07 09:29:05+00:00,58.5
2017-08-07 09:39:01+00:00,58.4
2017-08-07 09:49:04+00:00,58.5
2017-08-07 09:59:00+00:00,58.4
2017-08-07 10:09:03+00:00,58.4
2017-08-07 10:19:04+00:00,58.3
2017-08-07 10:29:01+00:00,58.3
2017-08-07 10:39:05+00:00,58.3
2017-08-07 10:49:02+00:00,58.8
2017-08-07 10:59:01+00:00,69.0
2017-08-07 11:09:02+00:00,67.8
2017-08-07 11:19:04+00:00,64.3
2017-08-07 11:29:04+00:00,62.7
2017-08-07 11:39:02+00:00,62.0
2017-08-07 11:49:02+00:00,61.0
2017-08-07 11:59:01+00:00,60.4
2017-08-07 12:08:59+00:00,59.8
2017-08-07 12:19:01+00:00,59.5
2017-08-07 12:29:02+00:00,59.2
2017-08-07 12:39:04+00:00,58.9
2017-08-07 12:49:02+00:00,58.7
2017-08-07 12:59:02+00:00,58.5
2017-08-07 13:09:00+00:00,58.3
2017-08-07 13:19:01+00:00,58.2
