timestamp,humidity
2017-08-08 23:08:43+00:00,57.5
2017-08-08 23:18:38+00:00,58.9
2017-08-08 23:28:38+00:00,59.2
2017-08-08 23:38:39+00:00,58.9
2017-08-08 23:48:39+00:00,58.7
2017-08-08 23:58:38+00:00,58.5
2017-08-09 00:08:37+00:00,58.5
2017-08-09 00:18:40+00:00,58.5
2017-08-09 00:28:38+00:00,58.5
2017-08-09 00:38:41+00:00,58.6
2017-08-09 00:48:42+00:00,58.6
2017-08-09 00:58:36+00:00,58.6
2017-08-09 01:08:36+00:00,58.6
2017-08-09 01:18:39+00:00,58.7
2017-08-09 01:28:40+00:00,58.8
2017-08-09 01:38:38+00:00,58.9
2017-08-09 01:48:39+00:00,59.0
2017-08-09 01:58:38+00:00,59.1
2017-08-09 02:08:37+00:00,59.2
2017-08-09 02:18:39+00:00,59.2
2017-08-09 02:28:36+00:00,59.2
2017-08-09 02:38:38+00:00,59.3
2017-08-09 02:48:38+00:00,59.3
2017-08-09 02:58:35+00:00,59.3
2017-08-09 03:08:37+00:00,59.3
2017-08-09 03:18:37+00:00,59.3
2017-08-09 03:28:37+00:00,59.3
2017-08-09 03:38:38+00:00,59.4
2017-08-09 03:48:37+00:00,59.4
2017-08-09 03:58:46+00:00,59.5
2017-08-09 04:08:35+00:00,59.5
2017-08-09 04:18:44+00:00,59.5
2017-08-09 04:28:39+00:00,59.5
2017-08-09 04:38:37+00:00,59.5
2017-08-09 04:48:39+00:00,59.6
2017-08-09 04:58:39+00:00,59.6
2017-08-09 05:08:36+00:00,59.7
2017-08-09 05:18:36+00:00,59.8
2017-08-09 05:28:36+00:00,59.9
2017-08-09 05:38:37+00:00,60.2
2017-08-09 05:48:36+00:00,60.2
2017-08-09 05:58:37+00:00,60.4
2017-08-09 06:08:35+00:00,60.2
2017-08-09 06:18:35+00:00,60.4
2017-08-09 06:28:34+00:00,60.5
2017-08-09 06:38:36+00:00,61.2
2017-08-09 06:48:34+00:00,62.3
2017-08-09 06:58:33+00:00,62.5
2017-08-09 07:08:34+00:00,68.0
2017-08-09 07:18:35+00:00,64.2
2017-08-09 07:28:34+00:00,75.5
2017-08-09 07:38:34+00:00,67.3
2017-08-09 07:48:32+00:00,66.6
2017-08-09 07:58:33+00:00,65.6
2017-08-09 08:08:34+00:00,65.7
2017-08-09 08:18:32+00:00,65.4
2017-08-09 08:28:31+00:00,65.0
2017-08-09 08:38:34+00:00,64.6
2017-08-09 08:48:35+00:00,64.2
2017-08-09 08:58:37+00:00,63.9
2017-08-09 09:08:30+00:00,63.7
2017-08-09 09:18:34+00:00,63.5
2017-08-09 09:28:33+00:00,63.2
2017-08-09 09:38:31+00:00,63.0
2017-08-09 09:48:31+00:00,63.1
2017-08-09 09:58:34+00:00,64.2
2017-08-09 10:08:36+00:00,65.0
2017-08-09 10:18:32+00:00,65.1
2017-08-09 10:28:39+00:00,64.6
2017-08-09 10:38:34+00:00,64.3
2017-08-09 10:48:36+00:00,64.8
2017-08-09 10:58:39+00:00,65.4
2017-08-09 11:08:33+00:00,64.7
2017-08-09 11:18:32+00:00,64.3
2017-08-09 11:28:31+00:00,70.7
2017-08-09 11:38:30+00:00,70.4
2017-08-09 11:48:29+00:00,69.3
2017-08-09 11:58:32+00:00,68.0
2017-08-09 12:08:29+00:00,68.4
2017-08-09 12:18:31+00:00,67.6
2017-08-09 12:28:33+00:00,69.1
2017-08-09 12:38:28+00:00,70.8
2017-08-09 12:48:29+00:00,70.8
2017-08-09 12:58:33+00:00,69.6
2017-08-09 13:08:30+00:00,69.3
2017-08-09 13:18:30+00:00,68.4
2017-08-09 13:28:31+00:00,67.6
2017-08-09 13:38:30+00:00,66.7
2017-08-09 13:48:28+00:00,66.6
2017-08-09 13:58:28+00:00,66.4
2017-08-09 14:08:28+00:00,65.5
2017-08-09 14:18:32+00:00,66.9
2017-08-09 14:28:32+00:00,66.1
2017-08-09 14:38:29+00:00,65.8
2017-08-09 14:48:29+00:00,66.7
2017-08-09 14:58:32+00:00,65.4
2017-08-09 15:08:29+00:00,64.8
2017-08-09 15:18:30+00:00,64.2
2017-08-09 15:28:33+00:00,64.1
2017-08-09 15:38:33+00:00,63.8
2017-08-09 15:48:31+00:00,63.6
2017-08-09 15:58:30+00:00,63.2
2017-08-09 16:08:35+00:00,62.9
2017-08-09 16:18:31+00:00,62.7
2017-08-09 16:28:32+00:00,62.5
2017-08-09 16:38:28+00:00,62.4
2017-08-09 16:48:30+00:00,62.3
2017-08-09 16:58:31+00:00,62.1
2017-08-09 17:08:27+00:00,62.1
2017-08-09 17:18:31+00:00,62.0
2017-08-09 17:28:30+00:00,62.3
2017-08-09 17:38:29+00:00,65.2
2017-08-09 17:48:26+00:00,81.7
2017-08-09 17:58:27+00:00,83.4
2017-08-09 18:08:27+00:00,73.8
2017-08-09 18:18:26+00:00,69.5
2017-08-09 18:28:30+00:00,67.7
2017-08-09 18:38:32+00:00,66.4
2017-08-09 18:48:29+00:00,64.3
2017-08-09 18:58:28+00:00,63.9
