timestamp,humidity
2017-05-23 23:01:49+00:00,57.2
2017-05-23 23:11:49+00:00,58.9
2017-05-23 23:21:48+00:00,58.7
2017-05-24 07:01:46+00:00,61.3
2017-05-24 07:11:43+00:00,61.8
2017-05-24 07:21:45+00:00,61.8
2017-05-24 07:31:44+00:00,61.4
2017-05-24 07:41:43+00:00,65.8
2017-05-24 08:01:44+00:00,62.4
2017-05-24 08:21:43+00:00,62.0
2017-05-24 08:31:43+00:00,60.5
2017-05-24 08:41:42+00:00,59.2
2017-05-24 08:51:45+00:00,60.1
2017-05-24 09:01:42+00:00,58.0
2017-05-24 09:11:42+00:00,58.2
2017-05-24 09:21:44+00:00,56.8
2017-05-24 09:31:41+00:00,56.7
2017-05-24 09:41:41+00:00,56.6
2017-05-24 09:51:41+00:00,55.6
2017-05-24 10:01:42+00:00,55.9
2017-05-24 10:11:42+00:00,56.2
2017-05-24 10:31:42+00:00,56.6
2017-05-24 12:31:43+00:00,58.2
2017-05-24 13:01:42+00:00,56.7
2017-05-24 13:11:41+00:00,55.5
2017-05-24 13:41:41+00:00,55.1
2017-05-24 13:51:40+00:00,56.0
2017-05-24 14:01:41+00:00,56.3
2017-05-24 14:11:43+00:00,56.7
2017-05-24 14:21:41+00:00,57.0
2017-05-24 14:31:40+00:00,56.6
2017-05-24 14:41:40+00:00,55.3
2017-05-24 14:51:39+00:00,54.5
2017-05-24 15:01:41+00:00,55.1
2017-05-24 15:11:41+00:00,55.0
2017-05-24 15:21:44+00:00,55.1
2017-05-24 15:31:39+00:00,52.9
2017-05-24 15:41:39+00:00,51.8
2017-05-24 15:51:39+00:00,53.3
2017-05-24 16:01:39+00:00,52.7
2017-05-24 16:11:40+00:00,53.4
2017-05-24 16:21:38+00:00,51.4
2017-05-24 16:31:42+00:00,51.7
2017-05-24 16:41:41+00:00,52.8
2017-05-24 16:51:39+00:00,52.6
2017-05-24 17:01:39+00:00,51.8
2017-05-24 17:11:38+00:00,52.1
2017-05-24 17:21:41+00:00,51.6
2017-05-24 17:31:38+00:00,51.6
2017-05-24 17:41:38+00:00,53.3
2017-05-24 17:51:38+00:00,70.0
2017-05-24 18:01:36+00:00,74.3
2017-05-24 18:11:36+00:00,60.4
2017-05-24 18:21:36+00:00,56.3
2017-05-24 18:31:38+00:00,54.8
2017-05-24 18:41:36+00:00,53.9
2017-05-24 18:51:37+00:00,53.9
2017-05-24 19:01:37+00:00,52.8
2017-05-24 19:11:37+00:00,52.7
2017-05-24 19:21:35+00:00,52.7
2017-05-24 19:31:37+00:00,52.7
2017-05-24 19:41:35+00:00,52.7
2017-05-24 19:51:36+00:00,52.7
2017-05-24 20:01:40+00:00,52.7
2017-05-24 20:11:36+00:00,52.9
2017-05-24 20:21:36+00:00,56.4
2017-05-24 20:31:36+00:00,56.0
2017-05-24 21:01:35+00:00,55.8
2017-05-24 21:11:37+00:00,54.9
2017-05-24 21:41:35+00:00,53.9
2017-05-24 22:01:36+00:00,54.5
2017-05-24 22:11:35+00:00,53.3
2017-05-24 22:21:37+00:00,53.0
2017-05-24 22:31:34+00:00,53.5
2017-05-24 22:41:33+00:00,54.2
2017-05-24 22:51:33+00:00,54.5
