timestamp,humidity
2017-07-18 23:04:09+00:00,55.5
2017-07-18 23:14:11+00:00,55.3
2017-07-18 23:24:06+00:00,55.2
2017-07-18 23:34:18+00:00,55.6
2017-07-18 23:44:10+00:00,56.0
2017-07-18 23:54:07+00:00,56.4
2017-07-19 00:04:09+00:00,56.4
2017-07-19 00:14:07+00:00,56.5
2017-07-19 00:24:07+00:00,56.8
2017-07-19 00:34:09+00:00,57.0
2017-07-19 00:44:08+00:00,57.1
2017-07-19 00:54:08+00:00,57.4
2017-07-19 01:04:06+00:00,57.5
2017-07-19 01:24:08+00:00,58.0
2017-07-19 01:34:09+00:00,58.3
2017-07-19 01:44:11+00:00,58.6
2017-07-19 01:54:12+00:00,59.4
2017-07-19 02:04:09+00:00,59.9
2017-07-19 02:14:08+00:00,60.1
2017-07-19 02:24:05+00:00,60.3
2017-07-19 02:34:06+00:00,60.4
2017-07-19 02:44:06+00:00,60.6
2017-07-19 02:54:09+00:00,60.7
2017-07-19 03:34:09+00:00,61.2
2017-07-19 03:44:06+00:00,61.5
2017-07-19 03:54:06+00:00,61.5
2017-07-19 04:04:04+00:00,61.5
2017-07-19 04:14:09+00:00,61.5
2017-07-19 04:24:10+00:00,61.4
2017-07-19 04:34:08+00:00,61.4
2017-07-19 04:44:03+00:00,61.5
2017-07-19 04:54:03+00:00,61.4
2017-07-19 05:24:04+00:00,61.7
2017-07-19 05:34:06+00:00,61.8
2017-07-19 05:54:08+00:00,62.5
2017-07-19 06:04:09+00:00,63.4
2017-07-19 06:14:04+00:00,67.5
2017-07-19 06:24:06+00:00,69.1
2017-07-19 06:34:03+00:00,67.2
2017-07-19 06:44:05+00:00,66.7
2017-07-19 06:54:03+00:00,64.9
2017-07-19 07:04:02+00:00,64.6
2017-07-19 07:14:03+00:00,64.5
2017-07-19 07:24:05+00:00,64.6
2017-07-19 07:34:03+00:00,64.7
2017-07-19 07:44:04+00:00,70.7
2017-07-19 07:54:04+00:00,66.5
2017-07-19 08:04:05+00:00,65.7
2017-07-19 08:14:06+00:00,65.4
2017-07-19 08:24:04+00:00,65.3
2017-07-19 08:34:03+00:00,65.2
2017-07-19 08:44:07+00:00,65.0
2017-07-19 08:54:02+00:00,64.8
2017-07-19 09:04:04+00:00,64.5
2017-07-19 09:14:00+00:00,64.5
2017-07-19 09:24:01+00:00,64.7
2017-07-19 09:34:01+00:00,64.9
2017-07-19 09:44:01+00:00,64.8
2017-07-19 09:54:01+00:00,65.1
2017-07-19 10:03:59+00:00,65.3
2017-07-19 10:14:00+00:00,65.4
2017-07-19 10:23:59+00:00,65.6
2017-07-19 10:34:01+00:00,65.6
2017-07-19 10:44:03+00:00,65.7
2017-07-19 10:54:00+00:00,65.7
2017-07-19 11:04:04+00:00,65.5
2017-07-19 11:13:59+00:00,65.7
2017-07-19 11:23:59+00:00,65.6
2017-07-19 11:34:02+00:00,65.6
2017-07-19 11:44:03+00:00,65.5
2017-07-19 11:53:59+00:00,65.5
2017-07-19 12:03:58+00:00,65.5
2017-07-19 12:14:00+00:00,65.2
2017-07-19 12:23:56+00:00,65.1
2017-07-19 12:33:57+00:00,65.1
2017-07-19 12:43:58+00:00,64.9
2017-07-19 12:53:57+00:00,64.7
2017-07-19 13:03:57+00:00,64.4
2017-07-19 13:14:00+00:00,64.3
2017-07-19 13:23:58+00:00,64.2
2017-07-19 13:34:02+00:00,64.1
2017-07-19 13:44:01+00:00,64.3
2017-07-19 13:53:57+00:00,64.8
2017-07-19 14:03:57+00:00,64.8
2017-07-19 14:14:01+00:00,64.7
2017-07-19 14:23:57+00:00,64.6
2017-07-19 14:33:58+00:00,64.4
2017-07-19 14:43:57+00:00,64.3
2017-07-19 14:53:55+00:00,64.1
2017-07-19 15:03:57+00:00,63.8
2017-07-19 15:13:54+00:00,63.7
2017-07-19 15:23:57+00:00,63.5
2017-07-19 15:33:55+00:00,63.3
2017-07-19 15:43:56+00:00,63.2
2017-07-19 15:53:59+00:00,63.2
2017-07-19 16:03:55+00:00,63.0
2017-07-19 16:13:54+00:00,63.0
2017-07-19 16:23:58+00:00,63.0
2017-07-19 16:33:54+00:00,63.4
2017-07-19 16:43:54+00:00,63.6
2017-07-19 16:53:57+00:00,63.5
2017-07-19 17:03:57+00:00,63.6
2017-07-19 17:13:55+00:00,63.4
2017-07-19 17:23:57+00:00,62.6
2017-07-19 17:33:51+00:00,62.1
2017-07-19 17:43:53+00:00,61.7
2017-07-19 17:53:52+00:00,64.3
2017-07-19 18:03:52+00:00,66.6
2017-07-19 18:13:53+00:00,69.2
2017-07-19 18:23:50+00:00,64.9
2017-07-19 18:33:51+00:00,63.7
2017-07-19 18:43:51+00:00,63.1
2017-07-19 18:53:51+00:00,62.4
2017-07-19 19:03:55+00:00,61.6
2017-07-19 19:13:54+00:00,60.4
2017-07-19 19:23:52+00:00,59.2
2017-07-19 19:33:53+00:00,58.8
2017-07-19 19:43:49+00:00,58.5
2017-07-19 19:53:47+00:00,58.5
2017-07-19 20:03:51+00:00,58.5
2017-07-19 20:13:49+00:00,58.5
2017-07-19 20:33:52+00:00,58.9
2017-07-19 20:43:47+00:00,58.7
2017-07-19 20:53:46+00:00,58.5
2017-07-19 21:03:46+00:00,58.2
2017-07-19 21:13:48+00:00,57.8
2017-07-19 21:23:51+00:00,57.7
2017-07-19 21:33:47+00:00,57.5
2017-07-19 21:43:51+00:00,57.5
2017-07-19 21:53:47+00:00,57.5
2017-07-19 22:03:47+00:00,57.4
2017-07-19 22:13:47+00:00,57.4
2017-07-19 22:23:50+00:00,57.2
2017-07-19 22:33:49+00:00,57.4
2017-07-19 22:43:51+00:00,57.6
