timestamp,humidity
2017-03-15 00:04:07+00:00,68.3
2017-03-15 00:14:07+00:00,68.3
2017-03-15 00:24:09+00:00,68.3
2017-03-15 00:34:08+00:00,68.4
2017-03-15 00:44:08+00:00,68.6
2017-03-15 00:54:08+00:00,68.8
2017-03-15 01:04:07+00:00,69.2
2017-03-15 01:14:07+00:00,69.1
2017-03-15 01:24:08+00:00,69.3
2017-03-15 01:34:07+00:00,69.5
2017-03-15 01:44:07+00:00,69.8
2017-03-15 01:54:09+00:00,69.5
2017-03-15 02:04:07+00:00,69.5
2017-03-15 02:14:07+00:00,69.4
2017-03-15 02:24:06+00:00,69.5
2017-03-15 02:34:06+00:00,69.6
2017-03-15 02:44:06+00:00,69.5
2017-03-15 02:54:06+00:00,69.7
2017-03-15 03:04:07+00:00,70.0
2017-03-15 03:14:05+00:00,70.2
2017-03-15 03:24:05+00:00,70.3
2017-03-15 03:34:05+00:00,70.6
2017-03-15 03:44:06+00:00,70.6
2017-03-15 03:54:07+00:00,70.9
2017-03-15 04:04:05+00:00,71.2
2017-03-15 04:14:06+00:00,71.2
2017-03-15 04:24:05+00:00,71.5
2017-03-15 04:34:05+00:00,71.4
2017-03-15 04:44:04+00:00,70.9
2017-03-15 04:54:04+00:00,70.7
2017-03-15 05:04:04+00:00,70.7
2017-03-15 05:14:04+00:00,71.0
2017-03-15 05:24:05+00:00,70.5
2017-03-15 05:34:04+00:00,70.3
2017-03-15 05:44:04+00:00,70.8
2017-03-15 05:54:03+00:00,71.1
2017-03-15 06:04:03+00:00,71.2
2017-03-15 06:14:03+00:00,71.8
2017-03-15 06:24:04+00:00,71.2
2017-03-15 06:34:04+00:00,70.9
2017-03-15 06:44:03+00:00,70.6
2017-03-15 06:54:02+00:00,70.5
2017-03-15 07:04:03+00:00,70.4
2017-03-15 07:14:03+00:00,70.8
2017-03-15 07:24:03+00:00,71.0
2017-03-15 07:34:02+00:00,71.3
2017-03-15 07:44:02+00:00,72.3
2017-03-15 07:54:01+00:00,73.2
2017-03-15 08:04:01+00:00,73.7
2017-03-15 08:14:01+00:00,73.9
2017-03-15 08:24:01+00:00,74.0
2017-03-15 08:34:00+00:00,73.2
2017-03-15 08:44:01+00:00,72.7
2017-03-15 08:54:02+00:00,72.7
2017-03-15 09:04:01+00:00,72.1
2017-03-15 09:14:01+00:00,72.1
2017-03-15 09:24:02+00:00,72.2
2017-03-15 09:34:00+00:00,72.1
2017-03-15 09:44:01+00:00,71.9
2017-03-15 09:54:02+00:00,71.8
2017-03-15 10:03:59+00:00,71.2
2017-03-15 10:14:01+00:00,69.7
2017-03-15 10:24:01+00:00,68.2
2017-03-15 10:34:00+00:00,67.5
2017-03-15 10:43:59+00:00,67.2
2017-03-15 10:53:59+00:00,66.3
2017-03-15 11:03:59+00:00,65.4
2017-03-15 11:14:00+00:00,65.4
2017-03-15 11:23:58+00:00,66.0
2017-03-15 11:33:58+00:00,66.4
2017-03-15 11:43:58+00:00,66.6
2017-03-15 11:53:58+00:00,66.6
2017-03-15 12:03:59+00:00,66.6
2017-03-15 12:13:59+00:00,66.8
2017-03-15 12:23:58+00:00,67.9
2017-03-15 12:33:57+00:00,67.5
2017-03-15 12:43:57+00:00,67.5
2017-03-15 12:53:57+00:00,66.9
2017-03-15 13:03:57+00:00,66.4
2017-03-15 13:13:56+00:00,66.1
2017-03-15 13:23:56+00:00,66.7
2017-03-15 13:33:56+00:00,69.6
2017-03-15 13:43:56+00:00,69.9
2017-03-15 13:53:56+00:00,69.4
2017-03-15 14:03:57+00:00,69.8
2017-03-15 14:13:56+00:00,67.9
2017-03-15 14:23:55+00:00,67.8
2017-03-15 14:33:54+00:00,65.5
2017-03-15 14:43:54+00:00,63.7
2017-03-15 14:53:54+00:00,62.7
2017-03-15 15:03:54+00:00,62.3
2017-03-15 15:13:53+00:00,58.7
2017-03-15 15:23:53+00:00,59.3
2017-03-15 15:33:53+00:00,59.8
2017-03-15 15:43:53+00:00,58.9
2017-03-15 15:53:53+00:00,58.9
2017-03-15 16:03:52+00:00,58.4
2017-03-15 16:13:52+00:00,57.4
2017-03-15 16:23:51+00:00,56.4
2017-03-15 16:33:51+00:00,55.6
2017-03-15 16:43:51+00:00,56.1
2017-03-15 16:53:51+00:00,56.0
2017-03-15 17:03:52+00:00,55.8
2017-03-15 17:13:53+00:00,56.0
2017-03-15 17:23:52+00:00,56.7
2017-03-15 17:33:52+00:00,57.1
2017-03-15 17:43:52+00:00,57.6
2017-03-15 17:53:51+00:00,57.7
2017-03-15 18:03:51+00:00,62.6
2017-03-15 18:13:52+00:00,65.1
2017-03-15 18:23:51+00:00,61.3
2017-03-15 18:33:51+00:00,61.5
2017-03-15 18:43:51+00:00,78.9
2017-03-15 18:53:50+00:00,76.5
2017-03-15 19:03:50+00:00,68.7
2017-03-15 19:13:50+00:00,65.9
2017-03-15 19:23:50+00:00,64.0
2017-03-15 19:33:50+00:00,63.6
2017-03-15 19:43:50+00:00,63.6
2017-03-15 19:53:50+00:00,63.4
2017-03-15 20:03:49+00:00,63.3
2017-03-15 20:13:49+00:00,63.2
2017-03-15 20:23:50+00:00,63.1
2017-03-15 20:33:50+00:00,63.1
2017-03-15 20:43:50+00:00,63.1
2017-03-15 20:53:50+00:00,63.0
2017-03-15 21:03:50+00:00,63.0
2017-03-15 21:13:49+00:00,62.7
2017-03-15 21:23:49+00:00,64.1
2017-03-15 21:33:49+00:00,64.6
2017-03-15 21:43:49+00:00,64.4
2017-03-15 21:53:49+00:00,64.2
2017-03-15 22:03:50+00:00,64.1
2017-03-15 22:13:49+00:00,64.0
2017-03-15 22:23:48+00:00,63.9
2017-03-15 22:33:48+00:00,63.8
2017-03-15 22:43:48+00:00,63.8
2017-03-15 22:53:48+00:00,63.7
2017-03-15 23:03:48+00:00,63.7
2017-03-15 23:13:48+00:00,63.8
2017-03-15 23:23:47+00:00,63.8
2017-03-15 23:33:47+00:00,63.5
2017-03-15 23:43:48+00:00,63.1
2017-03-15 23:53:49+00:00,62.6
