timestamp,humidity
2017-10-07 23:03:42+00:00,66.2
2017-10-07 23:13:44+00:00,66.2
2017-10-07 23:23:44+00:00,66.2
2017-10-07 23:33:44+00:00,66.3
2017-10-07 23:43:40+00:00,66.3
2017-10-07 23:53:41+00:00,66.3
2017-10-08 00:03:53+00:00,66.3
2017-10-08 00:13:43+00:00,66.3
2017-10-08 00:23:46+00:00,66.3
2017-10-08 00:33:42+00:00,66.3
2017-10-08 00:43:45+00:00,66.3
2017-10-08 00:53:43+00:00,66.3
2017-10-08 01:03:43+00:00,66.3
2017-10-08 01:13:43+00:00,66.3
2017-10-08 01:23:43+00:00,66.3
2017-10-08 01:33:40+00:00,66.3
2017-10-08 01:43:45+00:00,66.3
2017-10-08 01:53:40+00:00,66.4
2017-10-08 02:03:47+00:00,66.4
2017-10-08 02:13:46+00:00,66.5
2017-10-08 02:23:41+00:00,66.6
2017-10-08 02:33:51+00:00,66.8
2017-10-08 02:43:42+00:00,66.9
2017-10-08 02:53:40+00:00,67.0
2017-10-08 03:03:43+00:00,67.1
2017-10-08 03:13:44+00:00,67.1
2017-10-08 03:23:43+00:00,67.2
2017-10-08 03:33:43+00:00,67.2
2017-10-08 03:43:41+00:00,67.2
2017-10-08 03:53:41+00:00,67.1
2017-10-08 04:03:47+00:00,67.2
2017-10-08 04:13:45+00:00,67.2
2017-10-08 04:23:42+00:00,67.3
2017-10-08 04:33:42+00:00,67.3
2017-10-08 04:43:39+00:00,67.6
2017-10-08 04:53:40+00:00,67.8
2017-10-08 05:03:50+00:00,67.6
2017-10-08 05:13:50+00:00,67.8
2017-10-08 05:23:41+00:00,67.8
2017-10-08 05:33:39+00:00,67.8
2017-10-08 05:43:43+00:00,68.1
2017-10-08 05:53:49+00:00,68.2
2017-10-08 06:03:49+00:00,68.2
2017-10-08 06:13:40+00:00,68.3
2017-10-08 06:23:38+00:00,68.2
2017-10-08 06:33:36+00:00,68.2
2017-10-08 06:43:41+00:00,68.3
2017-10-08 06:53:41+00:00,68.3
2017-10-08 07:03:43+00:00,70.0
2017-10-08 07:13:40+00:00,71.8
2017-10-08 07:23:39+00:00,71.0
2017-10-08 07:33:37+00:00,70.6
2017-10-08 07:43:35+00:00,69.9
2017-10-08 07:53:44+00:00,70.7
2017-10-08 08:03:42+00:00,72.1
2017-10-08 08:13:35+00:00,71.8
2017-10-08 08:23:40+00:00,73.2
2017-10-08 08:33:39+00:00,74.4
2017-10-08 08:43:39+00:00,75.3
2017-10-08 08:53:40+00:00,75.3
2017-10-08 09:03:40+00:00,74.8
2017-10-08 09:13:42+00:00,74.0
