timestamp,humidity
2017-08-22 23:04:55+00:00,65.2
2017-08-22 23:14:56+00:00,65.0
2017-08-22 23:24:56+00:00,65.0
2017-08-22 23:34:56+00:00,65.0
2017-08-22 23:44:56+00:00,64.9
2017-08-22 23:55:00+00:00,65.0
2017-08-23 00:04:57+00:00,65.0
2017-08-23 00:14:58+00:00,65.2
2017-08-23 00:24:56+00:00,65.2
2017-08-23 00:34:55+00:00,65.3
2017-08-23 00:44:56+00:00,65.4
2017-08-23 00:55:01+00:00,65.5
2017-08-23 01:04:56+00:00,65.6
2017-08-23 01:14:57+00:00,65.7
2017-08-23 01:24:55+00:00,65.9
2017-08-23 01:34:58+00:00,65.9
2017-08-23 01:44:55+00:00,66.0
2017-08-23 01:54:57+00:00,66.0
2017-08-23 02:04:55+00:00,66.1
2017-08-23 02:14:55+00:00,66.1
2017-08-23 02:24:57+00:00,66.1
2017-08-23 02:34:54+00:00,66.3
2017-08-23 02:44:55+00:00,66.3
2017-08-23 02:54:56+00:00,66.4
2017-08-23 03:04:59+00:00,66.4
2017-08-23 03:14:57+00:00,66.5
2017-08-23 03:24:54+00:00,66.4
2017-08-23 03:34:53+00:00,66.5
2017-08-23 03:44:55+00:00,66.5
2017-08-23 03:54:54+00:00,66.5
2017-08-23 04:04:53+00:00,66.5
2017-08-23 04:14:56+00:00,66.5
2017-08-23 04:24:54+00:00,66.5
2017-08-23 04:34:59+00:00,66.5
2017-08-23 04:44:56+00:00,66.6
2017-08-23 04:54:56+00:00,66.6
2017-08-23 05:04:56+00:00,66.6
2017-08-23 05:14:57+00:00,66.6
2017-08-23 05:24:55+00:00,66.7
2017-08-23 05:34:56+00:00,66.7
2017-08-23 05:44:57+00:00,66.8
2017-08-23 05:54:55+00:00,66.9
2017-08-23 06:04:56+00:00,66.9
2017-08-23 06:14:54+00:00,67.0
2017-08-23 06:24:53+00:00,67.7
2017-08-23 06:34:55+00:00,69.0
2017-08-23 06:44:56+00:00,68.7
2017-08-23 06:55:00+00:00,68.6
2017-08-23 07:04:58+00:00,68.6
2017-08-23 07:14:59+00:00,68.4
2017-08-23 07:24:54+00:00,69.7
2017-08-23 07:34:58+00:00,70.3
2017-08-23 07:44:55+00:00,70.0
2017-08-23 07:54:55+00:00,70.1
2017-08-23 08:04:57+00:00,70.0
2017-08-23 08:14:54+00:00,70.2
2017-08-23 08:24:53+00:00,70.0
2017-08-23 08:34:54+00:00,70.2
2017-08-23 08:44:54+00:00,70.1
2017-08-23 08:54:57+00:00,70.1
2017-08-23 09:04:55+00:00,70.0
2017-08-23 09:14:53+00:00,70.1
2017-08-23 09:24:54+00:00,70.1
2017-08-23 09:34:53+00:00,70.1
2017-08-23 09:45:01+00:00,70.2
2017-08-23 09:54:56+00:00,70.3
2017-08-23 10:04:53+00:00,70.3
2017-08-23 10:14:55+00:00,70.3
2017-08-23 10:24:53+00:00,70.3
2017-08-23 10:34:57+00:00,70.2
2017-08-23 10:44:55+00:00,70.3
2017-08-23 10:54:55+00:00,70.2
2017-08-23 11:04:51+00:00,70.1
2017-08-23 11:14:54+00:00,70.0
2017-08-23 11:24:52+00:00,70.0
2017-08-23 11:34:53+00:00,69.7
2017-08-23 11:44:52+00:00,69.3
2017-08-23 11:54:56+00:00,68.9
2017-08-23 12:04:52+00:00,68.8
2017-08-23 12:14:54+00:00,68.7
2017-08-23 12:24:52+00:00,68.2
2017-08-23 12:34:51+00:00,67.9
2017-08-23 12:44:54+00:00,67.3
2017-08-23 12:54:52+00:00,66.7
2017-08-23 13:04:54+00:00,65.9
2017-08-23 13:14:55+00:00,65.0
2017-08-23 13:24:56+00:00,64.5
2017-08-23 13:34:53+00:00,64.0
2017-08-23 13:44:59+00:00,63.4
2017-08-23 13:54:54+00:00,62.8
2017-08-23 14:04:57+00:00,62.7
2017-08-23 14:14:53+00:00,62.5
2017-08-23 14:24:51+00:00,62.3
2017-08-23 14:34:51+00:00,62.0
2017-08-23 14:44:52+00:00,61.5
2017-08-23 14:54:50+00:00,60.9
2017-08-23 15:04:53+00:00,60.7
2017-08-23 15:14:52+00:00,60.7
2017-08-23 15:24:50+00:00,60.2
2017-08-23 15:34:53+00:00,60.2
2017-08-23 15:44:50+00:00,59.9
2017-08-23 15:54:53+00:00,59.5
2017-08-23 16:04:50+00:00,59.0
2017-08-23 16:14:53+00:00,58.6
2017-08-23 16:24:50+00:00,58.6
2017-08-23 16:34:50+00:00,57.6
2017-08-23 16:44:48+00:00,57.0
2017-08-23 16:54:52+00:00,57.1
2017-08-23 17:04:52+00:00,57.2
2017-08-23 17:14:47+00:00,57.3
2017-08-23 17:24:46+00:00,57.0
2017-08-23 17:34:50+00:00,57.0
2017-08-23 17:44:49+00:00,56.8
2017-08-23 17:54:48+00:00,57.0
2017-08-23 18:04:54+00:00,56.7
2017-08-23 18:14:49+00:00,56.7
2017-08-23 18:24:51+00:00,56.5
2017-08-23 18:34:49+00:00,56.7
2017-08-23 18:44:48+00:00,56.6
2017-08-23 18:54:46+00:00,56.8
2017-08-23 19:04:48+00:00,56.7
2017-08-23 19:14:49+00:00,56.8
2017-08-23 19:24:49+00:00,56.8
2017-08-23 19:34:49+00:00,56.8
2017-08-23 19:44:47+00:00,56.9
2017-08-23 19:54:51+00:00,56.9
2017-08-23 20:04:50+00:00,57.0
2017-08-23 20:14:47+00:00,57.2
2017-08-23 20:24:45+00:00,57.9
2017-08-23 20:34:56+00:00,58.0
2017-08-23 20:44:45+00:00,61.7
2017-08-23 20:54:49+00:00,78.2
2017-08-23 21:04:45+00:00,72.6
2017-08-23 21:14:45+00:00,64.5
2017-08-23 21:24:45+00:00,61.5
2017-08-23 21:34:47+00:00,60.0
2017-08-23 21:44:44+00:00,59.3
2017-08-23 21:54:48+00:00,58.7
2017-08-23 22:04:48+00:00,58.3
2017-08-23 22:14:44+00:00,58.2
2017-08-23 22:24:43+00:00,58.9
2017-08-23 22:34:44+00:00,59.3
2017-08-23 22:44:43+00:00,59.5
2017-08-23 22:54:44+00:00,59.5
