timestamp,humidity
2017-11-09 00:08:53+00:00,63.6
2017-11-09 00:18:53+00:00,63.7
2017-11-09 00:28:53+00:00,63.7
2017-11-09 00:38:54+00:00,63.8
2017-11-09 00:48:52+00:00,63.8
2017-11-09 00:58:53+00:00,63.8
2017-11-09 01:08:53+00:00,63.8
2017-11-09 01:18:52+00:00,63.9
2017-11-09 01:28:52+00:00,63.9
2017-11-09 01:38:53+00:00,63.9
2017-11-09 01:48:52+00:00,64.0
2017-11-09 01:58:52+00:00,64.0
2017-11-09 02:08:52+00:00,64.0
2017-11-09 02:18:51+00:00,64.0
2017-11-09 02:28:51+00:00,64.0
2017-11-09 02:38:51+00:00,64.0
2017-11-09 02:48:51+00:00,64.0
2017-11-09 02:58:51+00:00,64.0
2017-11-09 03:08:50+00:00,64.1
2017-11-09 03:18:50+00:00,64.2
2017-11-09 03:28:51+00:00,64.3
2017-11-09 03:38:51+00:00,64.3
2017-11-09 03:48:50+00:00,64.3
2017-11-09 03:58:49+00:00,64.3
2017-11-09 04:08:50+00:00,64.3
2017-11-09 04:18:50+00:00,64.3
2017-11-09 04:28:49+00:00,64.3
2017-11-09 04:38:50+00:00,64.3
2017-11-09 04:48:51+00:00,64.3
2017-11-09 04:58:51+00:00,64.2
2017-11-09 05:08:50+00:00,64.2
2017-11-09 05:18:50+00:00,64.3
2017-11-09 05:28:49+00:00,64.3
2017-11-09 05:38:49+00:00,64.4
2017-11-09 05:48:49+00:00,64.4
2017-11-09 05:58:48+00:00,64.4
2017-11-09 06:08:47+00:00,64.4
2017-11-09 06:18:48+00:00,64.4
2017-11-09 06:28:48+00:00,64.4
2017-11-09 06:38:47+00:00,64.3
2017-11-09 06:48:49+00:00,64.3
2017-11-09 06:58:47+00:00,64.4
2017-11-09 07:08:49+00:00,64.4
2017-11-09 07:18:49+00:00,64.6
2017-11-09 07:28:48+00:00,64.5
2017-11-09 07:38:46+00:00,64.6
2017-11-09 07:48:46+00:00,64.9
2017-11-09 07:58:45+00:00,65.6
2017-11-09 08:08:46+00:00,65.9
2017-11-09 08:18:45+00:00,66.0
2017-11-09 08:28:45+00:00,66.1
2017-11-09 08:38:45+00:00,66.4
2017-11-09 08:48:46+00:00,66.2
2017-11-09 08:58:45+00:00,66.2
2017-11-09 09:08:44+00:00,65.9
2017-11-09 09:18:46+00:00,65.8
2017-11-09 09:28:45+00:00,65.7
2017-11-09 09:38:44+00:00,65.7
2017-11-09 09:48:44+00:00,65.6
2017-11-09 09:58:44+00:00,65.5
2017-11-09 10:08:44+00:00,65.5
2017-11-09 10:18:43+00:00,65.5
2017-11-09 10:28:43+00:00,65.4
2017-11-09 10:38:42+00:00,65.3
2017-11-09 10:48:42+00:00,65.3
2017-11-09 10:58:41+00:00,65.3
2017-11-09 11:08:41+00:00,65.3
2017-11-09 11:18:40+00:00,65.4
2017-11-09 11:28:42+00:00,65.5
2017-11-09 11:38:41+00:00,65.5
2017-11-09 11:48:41+00:00,65.5
2017-11-09 11:58:40+00:00,65.6
2017-11-09 12:08:40+00:00,65.7
2017-11-09 12:18:40+00:00,65.8
2017-11-09 12:28:40+00:00,65.9
2017-11-09 12:38:40+00:00,66.1
2017-11-09 12:48:39+00:00,66.3
2017-11-09 12:58:39+00:00,66.4
2017-11-09 13:08:39+00:00,66.5
2017-11-09 13:18:39+00:00,66.7
2017-11-09 13:28:39+00:00,67.7
2017-11-09 13:38:38+00:00,68.3
2017-11-09 13:48:38+00:00,68.5
2017-11-09 13:58:38+00:00,68.3
2017-11-09 14:08:37+00:00,68.2
2017-11-09 14:18:37+00:00,67.6
2017-11-09 14:28:38+00:00,67.4
2017-11-09 14:38:37+00:00,67.3
2017-11-09 14:48:37+00:00,67.3
2017-11-09 14:58:37+00:00,67.5
2017-11-09 15:08:36+00:00,67.4
2017-11-09 15:18:36+00:00,67.2
2017-11-09 15:28:36+00:00,67.1
2017-11-09 15:38:35+00:00,67.0
2017-11-09 15:48:35+00:00,66.9
2017-11-09 15:58:35+00:00,66.9
2017-11-09 16:08:34+00:00,66.9
2017-11-09 16:18:34+00:00,66.9
2017-11-09 16:28:34+00:00,66.9
2017-11-09 16:38:34+00:00,66.9
2017-11-09 16:48:34+00:00,67.2
2017-11-09 16:58:34+00:00,67.8
2017-11-09 17:08:34+00:00,68.2
2017-11-09 17:18:34+00:00,68.1
2017-11-09 17:28:34+00:00,67.7
