timestamp,humidity
2017-12-15 00:04:40+00:00,58.2
2017-12-15 00:14:40+00:00,58.3
2017-12-15 00:24:40+00:00,58.6
2017-12-15 00:34:41+00:00,58.7
2017-12-15 00:44:41+00:00,58.7
2017-12-15 00:54:41+00:00,58.8
2017-12-15 01:04:40+00:00,58.9
2017-12-15 01:14:41+00:00,59.0
2017-12-15 01:24:41+00:00,59.0
2017-12-15 01:34:41+00:00,59.2
2017-12-15 01:44:41+00:00,59.2
2017-12-15 01:54:40+00:00,59.1
2017-12-15 02:04:40+00:00,59.1
2017-12-15 02:14:41+00:00,58.9
2017-12-15 02:24:40+00:00,58.9
2017-12-15 02:34:41+00:00,58.8
2017-12-15 02:44:41+00:00,58.7
2017-12-15 02:54:40+00:00,58.7
2017-12-15 03:04:40+00:00,58.7
2017-12-15 03:14:40+00:00,58.6
2017-12-15 03:24:40+00:00,58.6
2017-12-15 03:34:40+00:00,58.6
2017-12-15 03:44:41+00:00,58.6
2017-12-15 03:54:39+00:00,58.6
2017-12-15 04:04:39+00:00,58.6
2017-12-15 04:14:38+00:00,58.6
2017-12-15 04:24:38+00:00,58.5
2017-12-15 04:34:38+00:00,58.5
2017-12-15 04:44:37+00:00,58.4
2017-12-15 04:54:37+00:00,58.4
2017-12-15 05:04:37+00:00,58.3
2017-12-15 05:14:37+00:00,58.2
2017-12-15 05:24:37+00:00,58.1
2017-12-15 05:34:37+00:00,58.1
2017-12-15 05:44:37+00:00,58.1
2017-12-15 05:54:37+00:00,58.0
2017-12-15 06:04:37+00:00,58.0
2017-12-15 06:14:37+00:00,58.1
2017-12-15 06:24:37+00:00,58.1
2017-12-15 06:34:36+00:00,58.1
2017-12-15 06:44:36+00:00,58.2
2017-12-15 06:54:35+00:00,58.3
2017-12-15 07:04:37+00:00,58.6
2017-12-15 07:14:36+00:00,58.6
2017-12-15 07:24:36+00:00,58.6
2017-12-15 07:34:36+00:00,58.6
2017-12-15 07:44:36+00:00,58.9
2017-12-15 07:54:35+00:00,59.2
2017-12-15 08:04:35+00:00,59.1
2017-12-15 08:14:35+00:00,58.9
2017-12-15 08:24:35+00:00,58.9
2017-12-15 08:34:34+00:00,59.4
2017-12-15 08:44:34+00:00,60.8
2017-12-15 08:54:35+00:00,60.2
2017-12-15 09:04:35+00:00,59.8
2017-12-15 09:14:34+00:00,59.6
2017-12-15 09:24:34+00:00,59.5
2017-12-15 09:34:34+00:00,59.4
2017-12-15 09:44:34+00:00,59.5
2017-12-15 09:54:33+00:00,59.6
2017-12-15 10:04:34+00:00,59.6
2017-12-15 10:14:33+00:00,59.6
2017-12-15 10:24:32+00:00,59.5
2017-12-15 10:34:32+00:00,59.5
2017-12-15 10:44:33+00:00,59.5
2017-12-15 10:54:33+00:00,59.5
2017-12-15 11:04:32+00:00,59.5
2017-12-15 11:14:33+00:00,59.4
2017-12-15 11:24:32+00:00,59.3
2017-12-15 11:34:32+00:00,59.3
