timestamp,humidity
2017-07-28 23:01:26+00:00,61.8
2017-07-28 23:11:30+00:00,61.6
2017-07-28 23:21:28+00:00,61.7
2017-07-28 23:31:25+00:00,61.8
2017-07-28 23:41:28+00:00,61.9
2017-07-28 23:51:24+00:00,62.1
2017-07-29 00:01:27+00:00,62.3
2017-07-29 00:11:24+00:00,62.5
2017-07-29 00:21:27+00:00,62.7
2017-07-29 00:31:28+00:00,62.9
2017-07-29 00:41:26+00:00,63.1
2017-07-29 00:51:28+00:00,63.2
2017-07-29 01:01:25+00:00,63.4
2017-07-29 01:11:24+00:00,63.5
2017-07-29 01:21:23+00:00,63.6
2017-07-29 01:31:27+00:00,63.7
2017-07-29 01:41:26+00:00,63.8
2017-07-29 01:51:23+00:00,63.8
2017-07-29 02:01:23+00:00,63.9
2017-07-29 02:11:24+00:00,63.9
2017-07-29 02:21:27+00:00,63.9
2017-07-29 02:31:24+00:00,63.9
2017-07-29 02:41:27+00:00,63.9
2017-07-29 02:51:25+00:00,63.9
2017-07-29 03:01:27+00:00,63.9
2017-07-29 03:11:26+00:00,64.0
2017-07-29 03:21:26+00:00,64.1
2017-07-29 03:31:23+00:00,65.5
2017-07-29 03:41:26+00:00,66.5
2017-07-29 03:51:24+00:00,66.0
2017-07-29 04:01:26+00:00,65.3
2017-07-29 04:11:21+00:00,65.0
2017-07-29 04:21:23+00:00,64.7
2017-07-29 04:31:23+00:00,64.5
2017-07-29 04:41:22+00:00,64.3
2017-07-29 04:51:26+00:00,64.2
2017-07-29 05:01:26+00:00,64.0
2017-07-29 05:11:23+00:00,63.9
2017-07-29 05:21:22+00:00,63.7
2017-07-29 05:31:22+00:00,63.4
2017-07-29 05:41:25+00:00,63.1
2017-07-29 05:51:21+00:00,63.0
2017-07-29 06:01:24+00:00,62.8
2017-07-29 06:11:24+00:00,62.7
2017-07-29 06:21:24+00:00,62.4
2017-07-29 06:31:24+00:00,62.2
2017-07-29 06:41:22+00:00,62.1
2017-07-29 06:51:21+00:00,62.1
2017-07-29 07:01:21+00:00,62.1
2017-07-29 07:11:18+00:00,62.2
2017-07-29 07:21:18+00:00,62.2
2017-07-29 07:31:19+00:00,61.6
2017-07-29 07:41:20+00:00,61.3
2017-07-29 07:51:22+00:00,60.9
2017-07-29 08:01:20+00:00,61.0
2017-07-29 08:11:18+00:00,61.0
2017-07-29 08:21:18+00:00,60.9
2017-07-29 08:31:18+00:00,60.7
2017-07-29 08:41:17+00:00,60.1
2017-07-29 08:51:22+00:00,60.2
2017-07-29 09:01:19+00:00,59.9
2017-07-29 09:11:18+00:00,59.6
2017-07-29 09:21:18+00:00,59.8
2017-07-29 09:31:17+00:00,58.8
2017-07-29 09:41:16+00:00,57.7
